-3.627899,-2.667631,-0.817587,-0.354557,-0.221776,0.660127,0.964165,1.387630,0.639086,0.017401,1.735775,2.249948,1.264172,1.507274,2.451033,2.477332,2.031982,1.313050,-0.230336,-1.137301,-2.377639,-3.257616
-2.649235,-0.876812,-0.155444,0.314104,1.975611,2.864019,2.671271,2.336435,2.528981,3.435904,4.543246,2.765198,1.978309,2.746844,2.676770,2.219605,2.835551,4.086943,2.989989,0.505088,-0.984582,-2.377639
-1.096344,-0.055251,1.290576,3.805777,3.935620,2.921621,2.539337,1.572809,0.619143,0.574620,1.944316,1.533087,1.353869,1.690497,2.350860,2.857878,2.822569,4.006835,5.137207,4.049162,1.490063,-0.926549
0.701654,1.998339,4.469339,3.881592,2.145525,1.750141,0.307112,-1.961450,-2.299638,-0.668909,2.060906,1.830768,1.859909,2.537765,1.727119,0.880695,0.629529,2.493845,3.691975,5.224266,4.847937,1.707773
2.414875,4.419758,3.393361,1.363373,0.817442,-0.915180,-2.795461,-3.912072,-2.234269,1.364175,4.069620,2.996810,2.389713,4.667265,4.735905,2.351408,0.054771,0.432448,1.732892,2.525619,4.818079,4.426472
4.615531,3.501091,1.240517,0.817442,-0.915180,-3.063949,-3.391030,-3.376717,-0.889219,2.752468,4.845942,4.545263,2.910921,2.875018,4.904171,5.221475,2.803729,0.924096,1.693136,1.952031,3.193810,5.131284
4.414653,1.798756,0.874661,-0.915180,-3.063949,-3.787939,-3.391030,-3.505137,-1.411821,1.588888,3.268659,2.114900,0.338046,0.393370,1.711443,3.780053,5.085484,3.499838,1.729001,1.645605,2.072107,3.911740
2.862824,0.323437,-0.762460,-3.063949,-3.787939,-3.787939,-3.391030,-3.505137,-1.411821,1.460468,2.887230,1.470317,-1.100183,-1.236682,0.337671,1.525334,3.455770,5.204981,4.723539,2.923677,1.921256,2.878667
1.645718,-0.429427,-2.083120,-3.787939,-3.787939,-3.787939,-3.391030,-3.505137,-1.411821,1.460468,2.758810,1.088888,-1.713617,-2.495939,-1.700807,-0.203143,1.550710,3.034650,5.310486,5.482899,4.052577,3.254779
1.901518,-1.068279,-3.063949,-3.787939,-3.787939,-3.787939,-3.391030,-3.505137,-1.411821,1.460468,2.758810,0.960468,-2.236219,-3.659518,-3.273273,-2.632835,-1.199698,0.227737,2.511612,6.415730,7.472310,4.085341
0.960468,-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.391030,-3.505137,-1.411821,1.460468,2.758810,0.965284,-2.235548,-3.845301,-3.676917,-2.839694,-1.918394,-0.328538,1.371064,3.829186,6.689667,5.302064
0.960468,-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.391030,-3.500320,-1.411151,1.403106,2.744371,1.527536,-1.591045,-3.405651,-3.198867,-2.714027,-1.848645,-0.898993,0.774689,3.631018,5.612517,5.410943
0.960468,-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.395847,-3.499134,-1.484750,1.111797,1.933466,1.279132,-1.249260,-2.375891,-1.869714,-2.161542,-1.700268,-0.942859,0.370007,3.018750,4.686113,2.964244
1.338156,-1.883308,-3.934071,-3.787939,-3.787939,-3.787939,-3.397704,-3.181481,-0.765726,2.256432,3.184876,2.972465,0.079506,-1.875892,-1.462964,-0.788543,-0.582924,-0.428225,1.165184,2.717011,2.369386,0.656257
2.006581,-1.248810,-3.821341,-3.934071,-3.787939,-3.787939,-3.584396,-3.525276,-1.783716,1.000023,2.380789,3.103830,1.889130,-0.390095,-0.529102,-0.100058,0.700018,1.481004,1.427169,1.677577,1.738530,0.947524
1.875857,-0.440166,-3.842083,-4.028120,-3.787939,-3.787939,-3.653876,-3.392648,-2.090674,-0.431052,0.813722,2.252808,1.541766,0.667098,1.086822,0.773438,1.267480,1.576904,1.211633,0.234580,-0.558050,-1.613207
2.149721,1.182613,-2.752345,-3.359731,-3.727292,-3.934071,-3.672272,-3.434053,-2.187777,-0.714264,0.206227,1.937131,2.895735,2.095590,1.576904,1.211633,0.234580,-0.954959,-1.896009,-3.063949,-3.391030,-3.505137
3.168968,1.950412,-1.728551,-2.782768,-3.134759,-3.821341,-3.805650,-3.265336,-2.483185,-1.550486,-0.609436,0.430084,0.759892,-0.022260,-0.954959,-1.896009,-3.063949,-3.787939,-3.787939,-3.783122,-3.395176,-3.563170
3.415259,3.490950,0.616593,-2.058578,-2.434858,-3.257616,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.785410,-3.590843,-3.690889
2.266167,4.675673,4.227991,0.755310,-1.141447,-2.435672,-3.214693,-3.236874,-3.727292,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.785410,-3.794386,-3.493836,-2.360217
0.564062,2.634273,5.139358,3.719981,0.435119,-1.201621,-2.954596,-2.897349,-3.149198,-3.251313,-3.157264,-3.157264,-3.157264,-3.162081,-3.153119,-3.099231,-3.200187,-3.739874,-3.313129,-2.836653,-2.472921,-0.674701
-0.603379,0.357394,2.729923,5.391254,4.602668,1.842746,-1.163628,-2.501265,-3.360486,-3.722693,-3.020186,-2.809261,-2.897360,-2.937324,-3.391260,-3.614103,-3.669524,-3.410833,-2.226313,-2.094043,-1.629810,-0.095275
