-3.794386,-3.627899,-2.667631,-0.817587,-0.354557,-0.221776,0.660127,0.957491,1.522737,1.007684,0.213067,0.774289,1.699406,3.030078,4.458449,3.967088,2.902007,2.661936,3.903662,4.386472,4.029899,1.707773
-3.627899,-2.649235,-0.876812,-0.155444,0.314104,1.975611,2.864019,2.477906,2.064940,1.860572,1.727787,1.699373,2.402802,4.234449,4.880589,4.868715,4.767829,4.550749,5.146003,3.250347,4.488443,4.572605
-2.649235,-0.889565,-0.201383,1.290576,3.805777,3.935620,2.921621,2.276492,1.604095,0.077456,-1.778892,-2.509712,-1.083591,0.003442,0.612430,1.200891,1.853110,1.863697,2.492627,2.497120,2.705763,5.022699
-1.096344,0.073169,1.697511,4.615471,3.881592,2.145525,1.750141,0.030687,-1.706789,-2.776191,-3.356606,-1.634906,0.573233,1.462983,3.411610,2.690667,1.772525,2.782568,3.415046,3.048709,0.900830,3.220168
0.494875,2.144471,4.340919,3.487410,1.363373,0.817442,-0.910363,-3.061421,-3.724906,-3.979907,-2.497954,0.066573,2.268743,4.548179,3.862666,2.137891,3.176064,3.931606,3.168085,3.348866,0.394147,0.825813
2.836580,4.866718,3.247229,1.363373,0.817442,-0.915180,-3.057275,-3.736354,-3.652426,-3.305679,-0.801996,1.922729,4.168571,3.647223,1.374580,1.452365,0.668303,0.997521,1.675539,2.675379,1.401347,0.108784
5.307640,4.026890,1.000336,0.817442,-0.915180,-3.063949,-3.594573,-3.442148,-3.412282,-2.136893,1.749861,4.120555,3.888854,2.038936,0.990328,-0.273973,-1.363690,-0.700759,0.845800,3.169334,2.202649,-0.229279
4.855575,2.578417,0.511623,-0.915180,-3.063949,-3.783122,-3.534055,-3.848042,-3.018873,-0.314755,3.140166,4.194017,2.229295,0.686475,-0.634040,-2.594645,-3.013421,-1.429316,0.930427,2.312759,2.191380,0.252789
3.691509,1.901518,-1.068279,-3.063949,-3.787939,-3.781265,-3.650335,-3.961989,-2.613286,1.516062,3.910268,2.841797,0.307817,-0.123608,-2.083120,-3.653876,-3.148199,-2.213418,0.219645,2.057736,2.864598,1.870698
2.758810,0.960468,-2.236219,-3.787939,-3.787939,-3.594573,-3.618380,-3.614938,-1.217883,3.617819,4.033541,2.518343,1.505335,-0.284505,-2.433275,-3.041597,-2.514200,-1.596497,-0.112724,2.041984,3.822773,2.948957
2.217266,1.338156,-1.883308,-3.934071,-3.787939,-3.529910,-3.741965,-2.648049,-0.125487,2.515258,2.204010,0.613441,-0.559918,-2.861407,-3.585397,-3.456976,-2.929400,-2.777662,-0.827769,2.091437,2.610840,3.173291
1.700652,1.963658,-1.833277,-4.028120,-3.787939,-3.513371,-3.432453,-2.039545,1.641225,3.587351,2.412085,1.432975,0.397074,-1.307744,-1.307744,-1.307744,-1.104201,-1.114562,0.624019,3.128241,2.752145,3.750919
1.630928,2.395452,-0.814872,-3.944197,-3.934071,-3.712816,-3.791038,-2.171685,0.849475,2.372437,2.928024,2.190197,0.612698,-0.111292,-0.111292,-0.111292,0.022771,0.265602,1.487841,3.699928,3.336339,4.100368
1.385085,2.105123,0.453754,-3.784864,-4.028120,-3.653876,-3.392648,-2.090674,-0.431052,0.813722,2.283957,1.610714,-0.094105,-0.094105,-0.094105,-0.094105,0.021562,0.272534,1.532773,2.520854,1.931193,3.812527
1.203716,3.008472,1.880570,-2.642548,-3.944197,-3.818404,-3.434053,-2.187777,-0.714264,0.206227,1.795958,2.332836,1.608847,1.608847,1.608847,1.608847,1.737267,2.003029,2.410425,2.835113,1.918833,3.352543
1.306154,2.788235,2.554279,-0.170094,-3.200397,-3.692920,-3.411468,-2.483185,-1.550486,-0.609436,0.558505,1.282494,1.282494,1.282494,1.282494,1.282494,1.282494,1.287310,1.338477,0.999167,0.529540,2.501096
0.581059,2.780996,3.579260,1.455662,-2.224919,-3.257616,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.785410,-3.726764,-3.800901,-1.778459,1.093939
0.035450,2.625667,4.506718,3.420029,-0.003752,-2.377639,-3.257616,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.781265,-3.736354,-3.839118,-3.422239,-1.024219,1.493405
-1.103911,1.162609,4.117891,5.111211,2.209907,-0.984582,-2.377639,-3.257616,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.598719,-3.500180,-3.438839,-1.355961,1.405921,1.569661
-2.076893,-0.563097,1.142050,4.539682,4.924100,1.490734,-0.988727,-2.435672,-3.214693,-3.236874,-3.727292,-3.934071,-3.787939,-3.787939,-3.783122,-3.785410,-3.724906,-3.979907,-2.387930,0.334833,2.527680,2.273402
-2.633506,-1.144193,0.377954,2.309990,5.258854,4.930103,1.415949,-1.201621,-2.954596,-2.897349,-3.149198,-3.251313,-3.157264,-3.157264,-3.155407,-3.106350,-2.964389,-2.660566,-0.728596,1.675720,2.916082,1.542107
-3.278090,-2.633506,-1.144193,0.377954,2.308133,5.578365,5.326657,1.847562,-1.167773,-2.564114,-3.318234,-3.076048,-2.798296,-3.582783,-3.501914,-2.520032,-2.639180,-1.882528,0.898908,3.425545,3.252835,1.106237
