-1.077450,-1.625360,-1.137890,-0.570665,-0.310322,0.117079,1.081527,1.243748,0.989437,0.810777,0.213545,-0.549595,-1.062392,-0.901347,-1.390883,-1.986779,-0.782641,0.999982,2.295081,3.108310,3.716546,3.229359
0.956303,0.323256,0.057440,0.065272,0.580481,0.763571,1.384050,1.783690,1.453923,0.407597,-1.075504,-1.512968,-1.762856,-1.851164,-2.046945,-2.113715,-0.983880,0.295072,2.109771,4.011271,3.855778,2.771812
2.249185,1.220642,0.508589,0.011855,-0.319685,-0.540762,-0.140551,0.667383,0.611688,-0.415173,-1.853327,-2.392852,-2.511094,-2.668905,-2.560985,-2.322374,-1.416585,0.009874,1.461108,2.664774,2.965694,1.714167
2.063331,0.254378,-0.721110,-1.353666,-1.952617,-1.581269,-1.173569,-0.834709,-0.356607,-0.864778,-2.428509,-3.215955,-2.788526,-2.352976,-2.261208,-2.286912,-1.746132,-0.591512,0.708482,1.016565,0.202880,-0.700204
1.595335,0.028852,-1.452302,-1.946451,-2.635416,-2.710832,-2.350197,-2.087176,-1.775736,-1.577936,-2.198471,-2.851613,-2.662288,-2.210178,-1.918932,-1.994162,-1.851900,-0.629874,0.262135,-0.475460,-1.503879,-2.117987
1.145000,-0.568916,-2.097728,-2.443708,-2.641270,-2.558559,-2.469949,-2.457591,-2.524789,-2.413528,-2.222080,-2.355388,-2.509005,-2.236804,-1.842258,-1.894438,-1.750559,-1.011727,-0.798356,-1.568120,-2.386715,-3.049369
1.352860,-1.157872,-2.522732,-3.040717,-2.636626,-2.097183,-2.022663,-2.539387,-3.125942,-3.194571,-3.007623,-3.010594,-3.094667,-2.967334,-2.888060,-2.874832,-2.153525,-1.337526,-1.678598,-2.391422,-2.891923,-3.418884
0.843096,-0.632599,-1.754749,-2.678311,-2.511656,-1.866065,-1.780509,-2.659734,-3.441900,-3.694580,-3.720044,-3.723404,-3.718936,-3.733197,-3.800923,-3.545385,-2.393606,-1.386215,-1.776125,-2.474696,-3.101243,-3.574451
1.613577,0.019100,-1.505766,-2.189120,-1.967751,-1.771906,-1.777470,-2.075492,-2.856416,-3.549174,-3.722043,-3.725948,-3.688449,-3.628019,-3.455571,-2.748406,-1.998555,-1.729606,-2.095866,-2.615792,-3.264965,-3.746068
2.332502,0.294691,-1.583513,-1.206807,-0.998165,-1.683856,-1.978367,-2.074889,-2.818585,-3.539660,-3.728393,-3.735226,-3.783875,-3.724446,-3.401769,-2.234837,-1.443919,-1.702236,-2.148965,-2.551999,-3.236382,-3.781392
3.223223,0.772720,-1.604879,-1.903995,-2.167750,-2.849022,-3.007589,-3.167005,-3.495003,-3.692363,-3.733318,-3.652802,-3.438791,-2.886943,-2.657411,-2.195889,-1.640509,-2.139501,-2.674390,-3.081025,-3.504937,-3.778510
3.604809,1.132051,-1.662719,-2.759379,-2.838386,-3.280308,-3.553369,-3.370489,-3.460138,-3.649880,-3.821673,-3.724138,-3.236102,-2.343916,-1.667108,-1.224231,-1.587523,-2.464709,-2.818771,-3.260962,-3.741000,-3.781061
1.700839,0.432395,-1.233080,-1.869911,-1.897764,-2.692394,-3.233037,-3.094657,-3.146810,-3.177126,-3.344050,-2.841448,-2.461053,-2.144828,-0.933074,-0.528140,-1.499712,-2.293690,-2.786182,-3.325542,-3.783506,-3.787774
0.672478,0.368701,-0.319995,-0.670859,-1.025983,-1.874073,-2.179032,-2.215770,-2.453759,-2.605177,-2.580560,-1.973397,-1.311075,-0.054348,0.469582,-0.455631,-1.349000,-2.415427,-3.280710,-3.654809,-3.773654,-3.784115
0.065061,0.326910,0.239548,-0.389614,-0.678751,-0.589572,-0.635539,-0.666563,-1.061698,-1.619957,-1.832312,-1.467586,-0.337315,1.221896,1.844742,0.090044,-1.571374,-2.314941,-3.193801,-3.762587,-3.773034,-3.785255
-0.212477,0.262047,0.277715,0.338157,0.449697,-0.332332,-0.341558,0.892282,0.852783,0.231608,-0.285456,0.330509,0.973173,1.350405,1.913718,0.253404,-1.909474,-2.790271,-3.416312,-3.756685,-3.770630,-3.778358
-0.526209,0.097772,1.278684,1.260836,0.631604,0.390082,0.515528,1.401543,2.283456,2.694539,2.932744,2.549922,2.041682,2.468257,2.377118,0.176143,-1.903486,-3.126081,-3.737218,-3.750391,-3.764779,-3.776335
-1.108860,-0.199482,1.507055,1.887144,1.262688,0.977713,0.949521,1.647917,2.486232,4.081684,4.706317,2.896086,2.696933,2.592880,1.152069,-0.799036,-2.440648,-3.348598,-3.742759,-3.748896,-3.765140,-3.781440
-1.031992,-0.143906,1.130813,1.675728,1.896932,2.047844,1.713417,2.273069,3.253223,4.026801,4.284938,3.321420,2.613393,2.118433,-0.108117,-1.468339,-2.719979,-3.554484,-3.736713,-3.747527,-3.766775,-3.776626
-1.252231,-0.480665,0.340902,0.892340,1.903041,2.546024,1.883975,2.164357,3.215867,3.891833,3.713006,3.634638,3.204756,2.419076,0.204729,-1.276037,-2.572746,-3.614542,-3.741170,-3.751911,-3.772122,-3.780771
-1.076869,-1.374902,-1.109983,-0.286955,0.357561,1.294840,1.653436,1.499191,2.416282,3.809505,3.561994,3.008425,2.651376,1.712953,-0.552648,-1.987983,-2.826060,-3.723866,-3.744086,-3.754086,-3.770865,-3.784923
-0.089874,-1.446488,-1.522990,-1.018884,-0.845970,-0.058414,0.787852,1.242558,2.200174,3.031111,2.855585,2.577772,1.833355,0.495637,-1.073676,-2.499914,-3.229936,-3.756792,-3.751300,-3.760359,-3.774105,-3.784645
