-0.889565,-0.201383,1.162155,3.411595,3.153469,2.117343,1.858043,1.593061,1.117609,1.358649,1.677576,1.256111,1.329774,1.066994,2.055360,3.776283,2.875089,2.963498,5.258014,4.402967,2.123668,-0.008481
0.073169,1.697511,4.615471,3.881592,2.145525,1.750141,0.025871,-1.767589,-2.669767,-3.005788,-2.848566,-2.795303,-2.374461,-2.005506,0.368307,2.132348,3.098440,4.482130,4.647150,4.374109,4.539564,2.488216
2.144471,4.340919,3.487410,1.363373,0.817442,-0.915180,-3.063949,-3.787939,-3.787939,-3.783122,-3.598719,-3.500180,-3.356606,-1.622153,0.998122,1.204368,2.922710,3.696425,3.515097,4.265187,3.912394,4.662608
4.513807,3.393361,1.363373,0.817442,-0.915180,-3.063949,-3.787939,-3.787939,-3.783122,-3.785410,-3.724906,-3.979907,-2.497954,-0.061847,1.834016,3.391755,2.768730,3.235974,4.488773,4.371957,2.833038,4.148556
3.623948,1.240517,0.817442,-0.915180,-3.063949,-3.787939,-3.787939,-3.783122,-3.785410,-3.794386,-3.609503,-2.721213,-0.595217,1.776597,4.174214,3.887964,2.041848,4.074634,4.019826,2.843222,1.834165,0.895008
1.741537,0.874661,-0.915180,-3.063949,-3.787939,-3.787939,-3.783122,-3.785410,-3.794386,-3.627899,-2.661988,-0.807084,1.182024,3.673595,4.150653,2.680143,2.574920,2.172000,1.557036,2.750525,3.035434,-0.149476
0.170718,-0.762460,-3.063949,-3.787939,-3.787939,-3.783122,-3.785410,-3.794386,-3.627899,-2.649235,-0.761145,0.333973,2.378785,4.167261,2.451764,1.155780,0.007241,-0.696365,1.112734,2.324745,2.590947,0.889363
-1.410257,-2.083120,-3.787939,-3.787939,-3.787939,-3.781265,-3.736354,-3.670822,-3.233702,-1.096344,0.073169,1.569091,4.092869,2.705259,0.430674,0.010455,-1.450054,-2.069780,0.315501,1.448634,2.051884,1.938059
-1.792268,-3.063949,-3.787939,-3.787939,-3.787939,-3.594573,-3.437331,-3.398858,-2.281552,0.479765,2.771860,5.132165,3.548057,1.217241,0.817442,-0.799513,-2.609435,-2.127571,-0.964658,0.519601,2.487036,2.152732
-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.529910,-3.788152,-3.321177,-1.608947,2.142869,5.248934,3.916389,1.790518,1.499529,-0.227143,-2.290415,-3.327467,-2.911178,-2.053908,0.281883,1.917040,2.252716
-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.513371,-3.542477,-2.307805,1.197454,5.189470,4.946593,2.010673,1.349233,-0.609814,-2.613021,-3.358959,-3.240310,-2.468791,-1.457676,-0.012723,1.549185,2.875691
-2.236219,-3.787939,-3.787939,-3.787939,-3.787939,-3.712816,-3.803791,-2.070808,2.219176,5.005061,5.341011,4.598224,2.200314,-0.947916,-2.517250,-3.140639,-3.130686,-3.141941,-2.688880,-0.974913,1.544281,2.463046
-1.883308,-3.934071,-3.787939,-3.787939,-3.787939,-3.653876,-3.264228,-1.696492,0.402183,1.603538,3.503810,3.165315,0.666914,0.511716,0.456856,-0.007156,-0.487610,-1.178440,-1.220772,-0.674804,1.428725,2.702548
-1.833277,-4.028120,-3.787939,-3.787939,-3.787939,-3.672272,-3.434053,-2.187777,-0.683115,0.275175,1.034754,1.293083,1.355287,0.591122,0.184698,0.292555,-0.174287,0.217088,0.684038,1.510582,1.816668,2.208730
-0.814872,-3.944197,-3.934071,-3.787939,-3.787939,-3.659518,-3.265336,-2.483185,-1.691660,-1.172335,0.071761,1.186017,1.188255,1.420955,0.847644,0.569094,1.304203,0.913509,0.093356,1.068610,2.093747,2.147153
0.496677,-3.200397,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.659518,-3.265336,-2.483185,-1.550486,-0.750609,-0.004394,0.795750,1.186017,1.157106,1.383156,1.775066,1.192304,2.273810,2.269941
1.360975,-2.267842,-3.842083,-4.028120,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.659518,-3.265336,-2.483185,-1.550486,-0.609436,0.417331,0.865585,1.419449,1.456312,0.418209
2.661055,0.573876,-2.795267,-3.944197,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.654702,-3.391228,-2.942755,-3.059961,-1.461670
4.036397,2.320841,-1.208956,-3.157474,-3.236874,-3.727292,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.785410,-3.794386,-3.609503,-2.592792,-0.316702
4.376730,4.046169,0.509817,-2.802547,-2.839987,-3.134759,-3.821341,-3.934071,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.787939,-3.783122,-3.787268,-3.843443,-3.751464,-3.043432,-2.455209,-0.953216,1.053603
4.108301,5.638081,3.775670,-0.114015,-2.215443,-2.492891,-3.214693,-3.236874,-3.727292,-3.934071,-3.787939,-3.787939,-3.783122,-3.787268,-3.843443,-3.938156,-3.337639,-2.713749,-2.050026,-1.535761,0.033145,2.524917
1.003648,3.758391,5.275349,3.019055,-0.296160,-1.296307,-2.997518,-3.481816,-3.355977,-3.105181,-3.157264,-3.157264,-3.160223,-3.288896,-3.218959,-2.972284,-2.282485,-2.022241,-1.183797,-0.498062,1.636383,4.186918
