1.416746,-1.007399,-0.919546,-0.745221,-0.853756,-1.245651,-1.903156,-2.689228,-2.200864,-1.308757,0.008228,0.807328,1.003781,0.844514,0.571934,1.010880,1.816667,2.280630,1.951960,0.741053,-1.399379,-3.120693
0.894322,0.145276,-0.526570,-0.684150,-0.862397,-1.518493,-2.270853,-3.231259,-3.231166,-2.060189,-0.256251,2.065286,2.800956,1.405962,1.543325,2.373999,2.204286,2.983849,3.181288,1.279199,-1.046260,-2.628191
1.654196,0.933989,-0.428951,-0.811732,-1.240188,-1.834414,-2.399249,-3.081080,-2.768872,-1.915204,0.236547,3.076681,2.827467,1.824446,1.757868,1.115052,1.196144,3.314353,3.574852,1.098284,-1.054405,-2.503111
1.318383,0.906425,0.072611,-0.691518,-1.491715,-2.136260,-2.554315,-2.834527,-2.709449,-1.538739,0.453669,2.700715,2.094156,0.752920,0.118607,-0.862328,0.038715,1.934330,1.757237,0.014714,-1.425765,-2.810546
0.834775,1.479182,0.430503,-0.600050,-1.695354,-2.544824,-2.924344,-3.078709,-3.309886,-2.327153,0.640773,3.079141,2.138982,1.016214,0.068250,-0.168144,0.905346,1.326377,0.970157,-0.378148,-2.024984,-3.382153
1.159056,1.301370,0.212163,-0.525149,-1.972588,-2.833462,-3.271796,-3.422643,-3.557582,-1.905020,1.057796,3.655462,3.088047,1.059521,-0.436789,-0.344368,0.500895,1.046623,1.086958,-0.602170,-2.536118,-3.295425
-0.442323,0.070301,-0.117455,-1.237528,-2.452686,-2.924736,-3.176742,-3.286079,-3.361815,-1.341486,1.627092,3.619178,2.735652,0.859561,-0.969449,-1.661470,-0.945883,0.382395,0.653192,-1.101826,-2.939476,-3.389150
-1.255430,-0.879273,-1.093541,-1.841693,-2.440358,-3.004346,-3.090101,-2.863358,-2.696863,-0.458179,2.144077,3.355047,2.316068,0.564503,-0.963360,-1.756468,-0.908477,0.105064,0.242201,-0.924486,-2.267964,-3.022471
-1.560088,-2.335393,-2.303416,-2.035070,-2.443043,-3.032777,-3.109342,-2.453561,-2.193795,-0.149944,2.178181,2.909198,1.722758,-0.364464,-1.709991,-1.392847,-0.493047,-0.009893,0.027705,-0.996049,-2.341376,-3.028234
-1.893057,-2.258237,-2.049077,-2.099446,-2.390527,-2.564937,-2.527816,-1.938783,-1.742289,0.329006,2.228088,2.303988,1.305750,-0.720153,-2.247613,-2.189856,-1.786497,-1.289085,-1.350286,-2.354282,-3.125470,-3.058633
-2.333181,-1.985383,-1.399762,-1.289149,-1.662665,-1.986220,-2.012299,-1.278192,-0.895942,0.772805,2.882505,2.520588,1.230175,-1.218670,-3.100432,-2.673405,-2.169371,-1.766762,-1.833411,-2.455482,-3.288275,-3.587974
-2.515099,-1.562863,-0.956199,-0.706910,-0.620793,-1.137656,-1.600556,-1.299379,-0.895427,0.965272,2.748546,2.342755,1.033741,-1.355037,-3.165577,-2.873098,-2.196125,-1.614291,-1.649749,-2.153821,-3.028292,-3.457324
-1.494751,-1.528269,0.137988,0.798763,0.222181,-0.331427,-1.061683,-1.453229,-1.778429,-0.873787,0.589301,0.826513,0.652385,-0.560598,-2.328137,-2.672447,-2.351926,-2.319317,-2.365123,-2.464307,-3.155184,-3.701105
-1.653434,-1.306764,-0.419940,0.216576,0.239803,-0.692204,-1.826702,-2.432395,-2.453010,-1.395079,-0.802988,-0.923736,0.006786,-0.315130,-1.925288,-1.946748,-1.956849,-2.431919,-2.646626,-2.904957,-3.457254,-3.714972
-3.515428,-3.077468,-2.633313,-2.189537,-1.461583,-1.296069,-1.912736,-2.109478,-2.392312,-2.581762,-2.031442,-1.097785,-1.180860,-1.970246,-1.558865,-1.211222,-1.806165,-1.943978,-2.177029,-2.696977,-3.219197,-3.494663
-3.620538,-3.507823,-3.156255,-2.781666,-2.163397,-1.194880,-0.807014,-1.214151,-2.028828,-2.860984,-2.522029,-2.252475,-2.610666,-2.008520,-1.534338,-1.845463,-1.526138,-1.419734,-1.887117,-2.237783,-2.479685,-2.737649
-3.688630,-3.696241,-3.507672,-3.075066,-2.609075,-1.753444,-0.262125,0.213100,-0.363720,-1.428521,-1.879781,-1.988817,-2.335077,-2.272114,-2.112092,-1.422146,-1.053385,-1.557109,-1.518468,-1.742330,-2.257121,-2.383159
-3.557713,-3.773622,-3.623766,-3.417121,-2.897139,-2.268790,-0.951681,0.426908,0.604289,-0.058940,-0.592674,-0.846662,-1.521411,-1.924193,-1.734834,-1.193373,-1.219382,-1.021964,-0.822449,-1.400518,-1.899977,-1.903955
-2.986410,-3.761621,-3.701094,-3.556550,-3.277854,-2.697879,-1.474053,-0.249199,0.551369,0.943940,0.349203,-0.037605,-0.592710,-1.091747,-0.957944,-0.884037,-1.001868,-1.044433,-1.083795,-1.191654,-1.203539,-1.484523
-2.664853,-3.692904,-3.758853,-3.704518,-3.516609,-2.960086,-1.971627,-1.032823,0.233792,1.506214,0.567320,-0.047308,0.248173,0.075500,-0.102837,0.067127,0.018025,-0.543315,-0.800490,-0.867996,-1.073841,-1.656225
-2.821037,-3.400162,-3.768308,-3.735857,-3.585315,-3.233401,-2.580733,-1.741798,-0.861519,0.006455,-0.501389,-0.737966,-0.223493,-0.303206,0.310488,1.044192,0.819656,0.626541,0.378041,-0.189209,-0.755034,-1.389088
-3.022914,-3.287094,-3.770578,-3.779082,-3.750893,-3.583294,-3.345079,-2.829258,-2.388273,-1.995483,-2.006780,-2.201976,-1.914247,-1.331629,-0.411565,-0.334287,-0.190113,0.188493,-0.131551,-0.423023,-0.363494,-0.466118
