-1.759006,-1.378527,-0.924899,-0.563472,-0.258448,0.829798,1.986321,1.546814,1.128620,0.923477,0.231918,0.436251,0.309484,0.753614,1.375013,2.206351,3.291804,2.646191,0.710124,0.147082,2.362868,5.726874
-1.378527,-1.092080,-0.312228,0.173421,1.323784,2.451718,1.510915,0.798082,0.110027,0.266478,-0.549364,-0.586835,-0.621426,-0.092819,-0.102311,1.440866,3.138498,3.263253,1.932533,0.211433,-0.100304,2.903722
-1.092080,-0.199173,0.318122,1.527388,2.315177,1.571000,0.746256,-0.043188,-1.250497,-1.590236,-1.770849,-1.436935,-0.464863,0.248380,0.692580,1.830900,2.260793,2.267008,2.199179,2.162531,-0.504922,0.204220
-0.351808,0.537415,1.394719,2.349121,1.292337,0.878226,-0.101879,-1.597767,-2.252558,-2.115673,-1.674296,-0.601636,0.442654,1.569587,1.534718,1.068119,1.251659,1.826233,1.697938,2.392440,0.804728,-1.098309
0.321297,1.656212,2.129827,1.311950,0.866762,-0.123086,-1.744663,-2.067628,-1.913983,-1.536209,-0.521578,0.238363,0.851730,2.178460,1.162392,0.484643,0.268654,-0.352708,0.654041,1.849049,2.360183,-0.733205
0.823627,2.408675,1.203092,0.866762,-0.123086,-1.912066,-2.472152,-2.376139,-2.050270,-1.111184,0.142985,0.813301,1.677784,1.948261,1.273447,-0.609540,-1.855247,-1.444526,0.126736,1.311804,3.223333,0.467681
1.106692,2.039094,1.187436,-0.123086,-1.912066,-2.512525,-2.769322,-2.771354,-2.065803,-0.809060,0.360953,1.623727,1.947810,1.628215,0.834951,-2.534937,-2.712220,-2.008143,-0.327712,1.068906,2.688119,2.001326
0.924675,2.355360,1.011291,-1.912066,-2.512525,-2.383671,-2.687177,-2.716428,-1.689649,-0.801331,0.595523,1.840253,1.491999,0.798328,-0.691796,-2.741241,-2.933192,-2.159333,-1.022994,0.261880,2.322185,3.448212
1.025567,2.286926,0.411302,-2.512525,-2.551073,-2.510701,-2.571267,-1.832533,-1.085845,-0.485611,0.588033,1.319250,1.275086,-0.269982,-1.985757,-2.573920,-2.870124,-2.257132,-1.270466,-0.526241,1.658457,4.193970
1.004360,2.140030,0.337611,-2.551073,-2.551073,-2.769322,-2.399456,-0.699385,0.720495,1.662721,2.782771,2.935315,2.732263,0.129580,-0.470879,-0.365094,-1.259329,-0.593434,-0.018829,0.237813,1.769429,3.834846
1.125518,2.370798,0.678261,-2.739088,-2.551073,-3.091701,-3.161280,-1.904025,-0.143991,1.739883,3.627897,2.839937,2.077993,0.288543,0.249995,0.281273,-0.237342,-0.281144,0.593422,0.637806,1.888110,4.285243
1.187074,2.678302,1.045991,-2.659931,-2.551073,-3.131852,-3.185485,-3.292457,-2.247453,-0.357818,2.282188,2.856541,0.853831,0.288515,0.288515,0.288515,0.110691,0.093566,0.735816,0.609959,2.260922,4.520999
1.348290,2.863522,2.370720,-2.077764,-2.739088,-2.760176,-2.850107,-2.797571,-3.034355,-1.915088,0.460447,1.790585,0.039684,0.001135,0.001135,0.001135,-0.021711,0.055310,0.505859,0.140073,1.108752,3.304840
0.658059,2.597193,3.679685,-0.629159,-2.659931,-2.573920,-2.664079,-2.272240,-2.421386,-1.933051,-1.001055,0.187920,-0.377396,-0.377396,-0.377396,-0.377396,-0.233062,-0.419488,0.237244,-0.409687,0.102619,1.500869
0.063507,2.697323,4.234363,2.234936,-2.077764,-2.594754,-2.480110,-2.180441,-2.136158,-1.889552,-1.471116,-0.979491,-1.018039,-1.018039,-1.018039,-1.018039,-0.986761,-1.037653,-1.079258,-0.963268,-0.499739,0.189107
-1.073205,1.811420,4.700096,4.959402,-0.245755,-2.476017,-2.727423,-2.527943,-2.506736,-2.359840,-2.286149,-2.247601,-2.247601,-2.247601,-2.247601,-2.247601,-2.247601,-2.080198,-2.260006,-2.031164,-1.267486,-0.308309
-2.664399,0.046106,3.907420,6.473029,3.341254,-1.059458,-2.507296,-2.739088,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.383671,-2.106177,-1.786953,-1.392960,-0.936079,-0.354582
-3.320153,-2.526766,1.211420,5.643690,6.613706,2.152263,-1.059458,-2.507296,-2.739088,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.510701,-2.376139,-1.791648,-0.545457,-0.135203,0.170291
-2.746573,-3.366685,-2.211347,1.763529,6.341040,6.086938,2.152263,-1.059458,-2.507296,-2.739088,-2.551073,-2.551073,-2.551073,-2.551073,-2.551073,-2.383671,-2.364798,-2.154221,-1.406264,-0.289588,0.665856,1.226016
-2.519386,-2.723498,-3.266974,-1.866602,2.216605,6.469895,6.491462,2.769395,-0.554896,-2.123892,-2.586453,-2.739088,-2.551073,-2.551073,-2.383671,-2.106177,-1.913983,-1.536209,-0.323119,-0.021851,0.804318,1.832782
-2.635826,-2.498179,-2.576602,-3.193283,-1.995456,1.685051,6.008823,6.829959,3.773864,1.235919,0.204632,-0.430270,-0.509427,-0.509427,-0.636457,-0.906420,-1.197683,-0.763160,-0.005450,0.616487,1.428806,1.902257
-2.426353,-2.635826,-2.498179,-2.576602,-3.066253,-2.410139,0.474724,4.679297,6.083065,4.411215,3.092922,1.734895,1.190558,0.831748,0.307921,-0.020438,-0.433921,-0.221203,0.472315,1.569862,2.124361,1.607008
