2.502417,2.499669,2.477061,2.384174,2.178530,1.887239,1.396291,0.492390,-0.621868,-1.717533,-2.714696,-3.513627,-4.163931,-4.577856,-4.514121,-4.242560,-4.120738,-4.045267,-3.928625,-3.861593,-4.124193,-4.905540
2.466306,2.461669,2.405771,2.181159,1.746092,1.179950,0.362515,-0.900683,-2.276198,-3.472950,-4.407925,-5.039327,-5.461641,-5.558185,-5.023598,-4.209837,-3.625629,-3.094959,-2.471006,-1.998717,-2.161783,-3.127170
2.154122,2.141341,2.031791,1.600451,0.883213,0.066495,-0.981712,-2.427546,-3.878136,-4.976243,-5.644155,-5.899432,-5.881781,-5.526970,-4.597279,-3.427512,-2.535620,-1.729820,-0.855556,-0.317024,-0.688948,-1.984127
1.354774,1.309019,1.122581,0.454271,-0.514939,-1.447192,-2.519202,-3.892157,-5.151435,-5.896512,-6.087304,-5.817829,-5.254063,-4.431881,-3.243090,-1.976361,-1.041904,-0.229155,0.557051,0.817951,0.010282,-1.649174
0.024505,-0.068836,-0.364690,-1.283387,-2.452830,-3.349453,-4.198368,-5.197164,-5.950095,-6.088106,-5.636647,-4.750857,-3.651204,-2.471752,-1.229153,-0.144495,0.592573,1.159887,1.546520,1.280348,-0.039346,-2.026068
-1.525352,-1.682755,-2.078155,-3.108994,-4.272603,-4.941800,-5.418708,-5.920784,-6.052759,-5.521207,-4.450469,-3.086541,-1.702303,-0.471149,0.535808,1.221571,1.584696,1.747336,1.606578,0.866407,-0.694149,-2.756690
-3.061597,-3.237763,-3.673922,-4.640962,-5.566796,-5.846973,-5.864631,-5.851733,-5.393149,-4.285366,-2.796845,-1.253112,0.041487,0.953495,1.462816,1.613032,1.544841,1.317020,0.763874,-0.200885,-1.684975,-3.613471
-4.478456,-4.666403,-5.059950,-5.725404,-6.142391,-5.858726,-5.340153,-4.843524,-3.931231,-2.506027,-0.940880,0.442266,1.321616,1.649640,1.503195,1.054554,0.540957,-0.030364,-0.841192,-1.811533,-3.012828,-4.627852
-5.509072,-5.694127,-5.933689,-6.073328,-5.833803,-4.991213,-4.024463,-3.187274,-2.077221,-0.686731,0.595259,1.523585,1.832933,1.534191,0.814607,-0.100046,-0.939860,-1.713304,-2.553701,-3.348616,-4.233860,-5.491538
-5.938554,-6.055325,-6.019545,-5.519635,-4.623162,-3.413874,-2.253532,-1.316848,-0.299048,0.735647,1.465194,1.763123,1.480109,0.664951,-0.429558,-1.568617,-2.534243,-3.319107,-3.949722,-4.416869,-4.999071,-5.911692
-5.773062,-5.692002,-5.232598,-4.053150,-2.622259,-1.300265,-0.253704,0.506173,1.161983,1.607905,1.631281,1.247807,0.419461,-0.792946,-2.093438,-3.275361,-4.175223,-4.762718,-4.978706,-4.958937,-5.168548,-5.784459
-5.533529,-4.949530,-3.899322,-2.224718,-0.574785,0.587787,1.305169,1.748888,1.994629,1.876450,1.301029,0.393511,-0.850953,-2.352127,-3.773643,-4.872527,-5.514622,-5.695210,-5.340528,-4.748867,-4.576819,-4.972131
-5.251333,-4.041990,-2.433689,-0.553115,0.983226,1.824998,2.204969,2.386859,2.311462,1.730952,0.739511,-0.483133,-1.963807,-3.576375,-4.953413,-5.817187,-6.046530,-5.723143,-4.832031,-3.792935,-3.371039,-3.675113
-4.883252,-3.056404,-1.034371,0.760884,1.939109,2.391668,2.491064,2.519054,2.245334,1.344095,0.081249,-1.289161,-2.828157,-4.362263,-5.529573,-6.016896,-5.679020,-4.763006,-3.438524,-2.155841,-1.644318,-1.967709
-4.312334,-2.152338,-0.077522,1.395121,2.150669,2.312692,2.297231,2.317603,1.981149,0.894591,-0.524116,-1.930289,-3.401344,-4.710868,-5.477321,-5.435998,-4.498986,-3.111036,-1.651971,-0.481753,-0.118241,-0.561162
-3.885240,-1.771737,0.030257,1.076278,1.494514,1.571408,1.627622,1.779126,1.528860,0.427677,-0.987063,-2.280209,-3.579544,-4.598024,-4.922482,-4.384017,-2.995751,-1.438685,-0.228087,0.515282,0.559833,0.008900
-3.993827,-2.142993,-0.772985,-0.174349,-0.000733,0.128478,0.407246,0.814690,0.799555,-0.124840,-1.325986,-2.316298,-3.303980,-3.990123,-3.910868,-3.013974,-1.469396,-0.101949,0.567440,0.702144,0.392793,-0.174212
-4.521080,-3.088117,-2.194298,-1.959579,-1.910965,-1.616692,-1.074462,-0.409698,-0.155334,-0.799241,-1.659864,-2.236000,-2.865851,-3.228636,-2.851351,-1.817370,-0.416429,0.521435,0.577299,0.154030,-0.367809,-0.808031
-5.052221,-4.088591,-3.575702,-3.505278,-3.452316,-3.039448,-2.378299,-1.622566,-1.231029,-1.676181,-2.265608,-2.541588,-2.901703,-3.026965,-2.493880,-1.488336,-0.394937,0.108977,-0.207251,-0.848981,-1.332166,-1.593720
-5.213666,-4.717045,-4.533109,-4.533838,-4.443030,-4.012727,-3.410108,-2.771119,-2.434827,-2.798490,-3.237295,-3.410515,-3.667356,-3.698142,-3.115183,-2.179358,-1.357017,-1.116447,-1.507986,-2.088616,-2.447581,-2.610713
-4.772631,-4.631214,-4.644376,-4.660222,-4.567888,-4.257502,-3.896247,-3.559546,-3.480163,-3.953196,-4.476817,-4.797618,-5.098169,-5.108194,-4.548422,-3.702083,-3.054046,-2.867777,-3.069499,-3.359502,-3.503797,-3.573491
-3.717260,-3.728401,-3.796775,-3.820959,-3.800917,-3.747583,-3.762403,-3.830783,-4.143770,-4.881370,-5.694475,-6.329111,-6.728719,-6.730075,-6.225813,-5.473608,-4.859685,-4.520607,-4.380529,-4.298596,-4.228176,-4.174151
