0.456760,-0.204650,-0.792297,-0.393182,0.318301,0.476558,0.249066,0.325634,0.038096,0.308906,-0.272939,-1.296579,-1.568704,-1.557366,-1.542265,-1.164112,-0.065176,0.594214,1.566865,3.494466,3.542275,1.903113
1.642796,0.239320,-0.651969,-0.819617,0.103366,0.647948,0.398411,0.496012,-0.156047,-0.393039,-1.104181,-1.610662,-2.166376,-2.249439,-1.865912,-1.649937,-1.173084,-0.211712,1.174334,2.411583,2.295465,1.111358
1.818474,0.857410,-0.659978,-1.107278,-1.280952,-0.806437,-0.654917,-0.721289,-0.834644,-0.956732,-1.537109,-2.339491,-2.716940,-2.900966,-2.490331,-2.153743,-1.616490,-0.864470,-0.013422,0.663188,0.987792,0.107651
1.232328,0.405357,-1.018841,-1.874816,-2.232250,-2.181636,-1.606754,-1.366533,-1.361907,-1.517301,-1.936649,-2.667336,-2.881411,-2.611507,-2.251707,-1.882223,-1.651534,-1.179350,-0.786017,-0.592634,-0.803867,-1.132237
0.976687,0.177105,-1.448592,-1.894916,-2.599919,-3.050036,-2.537354,-1.997034,-2.142737,-2.065970,-2.067924,-2.599424,-3.023337,-2.757491,-2.332047,-2.009081,-1.802630,-1.585037,-1.408359,-1.142671,-1.624333,-2.429224
1.295894,0.050866,-1.586516,-1.749153,-2.174130,-2.814308,-2.894111,-2.790456,-2.918826,-2.869202,-2.583101,-3.077542,-3.342985,-2.979949,-2.317600,-1.927426,-1.889568,-2.131586,-1.996267,-1.657362,-2.253434,-3.187428
1.793732,-0.210534,-1.745035,-2.322394,-2.338765,-2.626114,-2.618069,-2.938026,-3.386804,-3.481731,-3.396155,-3.515840,-3.561776,-3.375008,-2.908381,-2.375964,-2.381571,-2.555310,-2.392055,-2.381645,-2.901420,-3.594149
1.565068,0.414144,-1.460474,-1.997606,-2.068286,-2.421189,-2.416393,-2.567388,-3.157204,-3.720719,-3.862527,-3.851485,-3.838751,-3.812173,-3.475142,-2.753033,-2.705814,-2.511389,-1.982012,-2.249712,-3.117815,-3.751152
2.142225,1.033395,-1.158099,-2.086475,-2.285906,-2.589902,-2.372367,-2.219949,-2.939932,-3.675875,-3.856548,-3.809143,-3.662500,-3.504332,-3.016327,-2.529299,-2.493024,-2.637724,-2.215612,-2.417977,-3.284324,-3.894236
1.973357,0.922839,-0.907493,-1.657637,-2.041489,-2.445254,-2.529122,-2.508818,-3.129446,-3.705616,-3.830516,-3.761103,-3.678221,-3.407005,-2.992781,-2.571334,-2.245889,-2.023023,-2.303863,-2.747598,-3.439910,-3.919814
2.487026,0.802401,-1.468187,-2.370250,-2.323766,-2.511738,-2.953486,-3.268352,-3.556997,-3.719781,-3.635495,-3.371293,-2.957987,-2.711261,-1.979738,-2.225354,-2.296112,-2.141195,-2.426447,-3.068942,-3.695823,-3.918486
3.195583,1.080862,-1.068065,-2.698553,-2.779305,-2.971667,-3.176666,-3.114618,-3.077379,-3.281617,-3.328233,-3.136776,-2.526540,-1.879296,-1.269659,-1.221320,-1.852027,-2.406467,-2.772844,-3.390237,-3.888513,-3.918069
0.895473,0.933734,0.141083,-1.392307,-1.814979,-2.082847,-2.748081,-2.958673,-2.604742,-2.253952,-1.865900,-2.019336,-1.643631,-1.019960,-0.802598,-1.108954,-1.269049,-1.892907,-2.945726,-3.545630,-3.918227,-3.925877
0.245695,0.788513,0.606973,-0.610414,-0.432823,-0.523400,-1.279918,-2.019871,-1.980687,-1.523150,-0.779277,-0.403498,-0.208356,-0.191365,-0.459924,-0.973226,-1.327600,-2.303313,-3.210172,-3.814450,-3.910324,-3.921010
0.059809,0.310396,-0.147150,-0.680398,0.700513,1.246978,0.243944,-0.183764,-0.047268,-0.774733,-0.004939,0.586890,1.135833,0.508757,0.206927,0.174029,-1.062607,-2.283839,-3.428843,-3.903620,-3.912098,-3.916010
-0.095805,0.067808,0.164143,0.067081,0.505687,1.333612,1.378163,1.372876,1.716598,1.513084,1.158860,1.444428,1.572645,1.025454,0.840669,0.686428,-1.224642,-2.788161,-3.621357,-3.899004,-3.906369,-3.916752
-0.553374,0.553663,1.111602,0.839886,0.700819,1.328623,1.661742,2.186815,3.158338,3.295895,2.819704,2.144410,1.893058,1.386496,0.741708,0.272241,-1.572748,-3.318376,-3.886763,-3.891253,-3.900156,-3.914020
-1.231177,0.576756,1.414310,1.343541,1.627252,1.697219,1.576987,1.723024,3.425221,3.594280,3.758689,3.876262,3.013686,1.093086,0.262652,-0.543273,-2.144354,-3.469672,-3.888587,-3.894076,-3.905470,-3.918123
-1.344805,-0.137606,0.711034,1.042698,1.725027,2.238701,1.683745,1.904661,3.077078,3.554786,3.512301,4.210295,2.430395,0.649995,-0.122665,-0.827372,-2.555823,-3.714769,-3.891986,-3.894992,-3.901122,-3.915286
-1.205021,-0.779349,-0.230910,0.514118,1.163438,1.706494,1.614647,1.714623,2.482841,2.870711,3.224778,3.224563,2.320621,0.772620,0.239962,-0.914560,-2.561789,-3.778665,-3.890900,-3.897288,-3.906630,-3.917149
-1.283017,-1.267083,-1.135895,-0.720001,-0.120830,0.427096,1.626136,1.846435,2.492702,2.722245,3.584370,3.139098,2.049360,0.516764,-0.545275,-1.722745,-3.015598,-3.871424,-3.893737,-3.896408,-3.907674,-3.924612
-1.240262,-1.197436,-1.807480,-2.073053,-1.544769,-0.596208,0.542630,1.810894,1.818004,1.649827,2.978812,3.368821,1.626035,0.170202,-1.036218,-2.331675,-3.453842,-3.888211,-3.899447,-3.903293,-3.906930,-3.920784
