-1.635702,-0.664201,-1.756057,-1.918521,-1.338179,-0.661622,-0.142255,1.404430,3.246536,2.695579,2.988163,3.509528,5.821055,5.709058,5.276416,5.097287,4.730207,3.578101,1.985478,0.522219,-0.127743,-1.419783
-1.157259,-0.127856,-1.109923,-1.236555,-0.584522,-0.451150,0.265225,1.665636,3.221037,2.107123,2.554068,3.537275,5.401686,4.925381,4.379998,4.892955,4.251488,2.989345,1.113026,-0.212336,-1.044576,-2.030525
-0.252273,0.743982,-0.433883,-0.885686,-0.386888,-0.362193,0.972222,2.310215,3.162222,1.912336,2.732936,4.313663,5.334806,4.113288,3.981841,4.994846,4.476149,3.035662,1.122164,-0.223997,-1.434010,-2.243948
0.630847,1.851181,0.806955,0.000278,0.009723,-0.179617,1.124988,2.818723,3.667245,2.629767,3.610950,5.038747,5.174329,3.700780,3.769629,4.363541,3.508023,2.210545,1.051407,-0.288372,-1.683277,-2.443959
1.124157,2.521239,2.046371,1.450463,0.972678,0.531065,1.579127,3.513371,4.856975,3.796135,4.725472,6.155281,5.835356,3.902892,3.656271,3.626136,2.617414,1.168720,0.489456,-0.759481,-1.870518,-2.261154
0.990880,2.797325,2.888239,2.587803,2.085388,1.652943,2.419472,4.217711,5.713666,4.638445,5.412567,7.109322,6.401991,3.895029,3.206667,3.175869,2.051519,0.656333,-0.128958,-1.396557,-2.267337,-1.902180
1.087304,2.123855,1.879648,1.596818,2.209891,2.503164,2.945727,4.556374,5.681841,5.047272,5.936665,7.523359,6.823716,3.807630,2.768773,2.774932,1.578802,1.066692,0.257483,-1.185761,-1.870958,-1.675466
2.128318,2.429272,1.478577,0.725791,1.323625,1.871973,2.288834,4.206046,5.035102,4.410596,5.495170,6.845571,6.466463,3.801936,2.961607,2.717268,1.675897,0.877082,-0.145009,-0.811521,-0.968760,-0.132501
2.436958,2.667133,1.719768,1.496104,1.763405,1.856771,1.772946,3.510985,5.003997,4.167924,4.406308,5.365354,5.491683,3.121394,3.296565,3.665917,2.936076,1.399080,-0.026835,-0.980882,-1.048697,-0.475081
2.870090,3.240207,2.805119,2.592097,2.482574,2.314989,2.551134,3.194113,4.519278,3.930356,3.061541,3.607095,4.082308,2.023186,2.394476,3.186605,2.979128,2.680077,2.074841,1.225003,0.434234,-0.165615
2.191700,1.827481,2.665858,3.468681,3.974988,3.848842,4.154364,4.300811,4.063347,2.786915,2.522626,3.286025,3.569831,1.634117,1.425843,1.320388,1.217880,2.016467,2.446968,2.725428,2.683088,1.696951
1.790045,1.299903,1.994712,3.332446,3.791193,4.138297,4.370417,3.868580,3.811385,2.321685,1.668233,2.008645,3.197857,2.121195,1.972079,1.259078,0.418951,0.784448,1.677187,2.526759,2.995838,3.115392
2.559722,2.111555,2.259707,3.114210,2.813932,3.477976,4.717335,4.580539,3.984819,2.200914,1.999434,1.945293,2.851511,2.409407,2.614765,2.477340,1.532896,1.337889,1.275317,1.477272,1.358987,1.993622
3.264927,3.251356,3.587325,4.686169,4.498085,4.053813,4.771847,4.581590,3.807833,1.695792,1.621857,1.486811,2.275386,1.985150,3.159484,3.372528,2.027095,1.520252,1.645515,1.890065,1.577290,1.340674
3.182073,3.690523,4.989210,6.289858,6.411679,5.957338,5.762564,5.487116,4.452850,1.563095,1.971000,1.635042,2.052343,1.913943,3.064911,2.810289,1.358657,1.665069,1.934804,2.067998,1.847990,1.213166
3.085543,3.872520,5.523613,6.952656,6.730697,6.629821,6.642356,6.037599,4.742879,1.974086,2.061539,1.998050,2.139549,1.456287,1.899705,1.554173,0.359665,0.997663,1.593380,2.207953,2.367320,1.989482
3.014710,3.929193,5.111408,5.914209,6.484875,7.079619,7.443109,6.446095,5.525945,3.381975,3.019426,2.848471,3.088596,1.822217,1.773760,1.277381,-0.189814,-0.280122,0.494747,1.847999,2.678582,2.538122
3.032941,3.574976,3.819303,4.208002,5.485399,5.998992,6.593986,6.649111,6.407922,4.444074,3.648946,3.367507,3.827382,2.685897,2.434122,1.785562,-0.091804,-0.749031,-0.157443,1.252570,2.405217,2.646550
2.259586,2.564177,2.874859,3.623677,4.789785,4.928726,5.582227,6.534990,7.067637,5.208310,4.550749,4.404995,4.291059,3.086268,2.901416,2.458018,0.654883,0.176208,0.095855,0.942027,1.636734,2.238794
2.336780,2.148041,2.469325,2.958499,4.102478,4.277954,4.671745,5.282944,6.166929,5.141333,5.165754,5.239739,4.771283,3.247890,2.445764,1.748237,0.883212,0.975104,0.757587,0.931676,1.138357,1.803775
2.574228,1.858336,1.401385,1.779275,3.605864,4.510088,4.587628,4.811370,5.891238,5.173180,5.213691,5.147705,4.623477,3.279186,2.204059,1.705372,1.227258,1.309471,1.164722,1.581173,1.421901,2.050122
3.141887,2.163845,0.926305,0.916485,2.131518,2.660963,3.244927,4.763853,6.563731,5.853807,5.648626,5.349181,4.288671,2.396694,1.630110,1.805530,1.034139,1.173057,1.467155,2.106594,1.798947,2.206544
