-0.585450,1.575212,2.047964,1.768382,0.633219,0.698339,0.549512,-0.428798,-0.701628,-0.712789,-0.455427,0.260506,1.687136,2.371809,2.950754,3.888201,3.534245,4.169981,6.505517,5.262429,2.716843,0.640920
1.049592,2.453339,1.808649,0.804515,1.175675,1.059317,-0.991631,-2.476985,-3.036088,-3.678318,-3.086246,-1.623510,-1.140295,0.517584,2.682053,2.869191,1.486835,1.945109,4.987044,6.280346,4.372496,2.670930
2.029118,2.392696,1.077983,1.086305,0.654501,-1.683838,-3.338583,-3.929072,-3.874590,-3.241601,-2.958056,-1.596369,-0.681738,0.747487,4.295011,4.528265,2.767209,3.017352,3.638010,5.397711,4.655543,3.629735
1.656053,1.583234,1.280176,0.654501,-1.683838,-3.338583,-3.929072,-3.929072,-3.767688,-3.384160,-2.210483,-1.304787,-0.734518,0.254351,2.935974,4.487365,4.143815,3.322690,2.563367,3.249312,3.939822,3.455106
1.950995,1.922858,0.770246,-1.683838,-3.338583,-3.929072,-3.929072,-3.874590,-3.241601,-2.625009,-0.932789,0.215000,-0.061667,0.830313,2.468180,4.479758,3.981298,2.907246,2.885474,2.516159,2.381283,3.821764
2.478317,1.673482,-0.852596,-3.338583,-3.929072,-3.929072,-3.929072,-3.767688,-3.384160,-2.409212,-0.489204,0.144282,0.368275,1.479640,1.142515,0.755185,1.443301,1.596398,2.812391,3.083347,1.824390,2.750545
2.001282,0.271910,-2.532742,-3.929072,-3.929072,-3.929072,-3.874590,-3.241601,-2.625009,-0.937101,0.774284,0.678854,1.380819,1.489454,0.516354,-0.567084,-0.652728,1.763348,2.472134,3.226795,2.298321,3.093352
1.740201,-0.736852,-3.338583,-3.929072,-3.929072,-3.929072,-3.767688,-3.384160,-2.409212,-0.689040,0.517893,0.678471,1.971276,1.496031,-0.109103,-2.060783,-2.453911,0.662017,2.044131,2.943231,2.528609,3.500764
1.003287,-1.701500,-3.929072,-3.929072,-3.929072,-3.929072,-3.434642,-2.648964,-1.160695,0.534680,0.515039,1.448178,1.881575,1.097519,-0.839902,-3.223229,-3.566472,-1.334829,1.322625,1.883078,2.607489,3.720599
0.869885,-2.532742,-3.929072,-3.929072,-3.929072,-3.929072,-3.633371,-2.524313,-0.618885,0.563891,0.168917,2.586983,2.731724,1.313732,-1.297048,-2.680684,-2.582336,-1.225917,1.628104,2.755891,2.801398,4.343520
0.054995,-3.338583,-3.929072,-3.929072,-3.929072,-3.929072,-3.692165,-1.881530,0.282184,0.328946,0.322995,2.611069,3.194822,1.244707,-1.241280,-1.831769,-2.018910,-1.558539,0.250757,2.348782,2.338739,3.941789
-0.793909,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.998903,-1.388116,0.630938,0.496506,1.741344,3.843024,3.504483,0.893703,-0.502628,-0.502628,-0.489933,-0.391586,0.631787,2.199450,2.450223,2.396316
-0.327598,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-4.319255,-2.263969,-1.004202,-0.604397,1.270542,3.427599,2.734086,0.248100,-0.342390,-0.342390,-0.342390,-0.529531,0.129569,1.201496,1.822937,1.624801
0.441004,-3.331097,-3.929072,-3.929072,-3.929072,-3.929072,-4.120526,-2.685298,-1.906127,-0.845463,0.645034,2.519608,2.492898,1.096567,1.096567,1.096567,1.096567,1.109262,1.211922,1.866357,1.628983,2.436408
0.716324,-2.670915,-3.907061,-3.929072,-3.929072,-3.929072,-4.116214,-3.452802,-3.355731,-2.735791,-1.821654,-0.259579,0.287849,-0.302640,-0.302640,-0.302640,-0.302640,-0.302640,-0.289945,0.254174,0.042903,1.587112
1.128865,-1.786568,-3.331097,-3.929072,-3.929072,-3.929072,-3.916378,-3.613882,-3.524511,-3.119695,-2.427488,-1.578585,-0.988096,-0.988096,-0.988096,-0.988096,-0.988096,-0.988096,-0.933614,-0.646366,-1.045468,1.601306
1.656314,-0.680007,-2.670915,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.775975,-0.709878
2.200767,0.761970,-1.534270,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.251476,-1.303008,0.158064
2.967472,1.405699,-0.725949,-1.650015,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.251476,-1.314596,-0.102132,1.527576
3.140712,2.973984,0.184752,-1.533235,-1.426420,-2.612487,-3.440750,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.681550,-3.550693,-2.937881,-1.999177,-0.848285,-0.097127,1.809754,2.176685
2.881042,3.957561,2.486544,-0.451534,-1.614765,-1.672001,-1.620292,-2.612487,-3.440750,-3.907061,-3.929072,-3.874590,-3.681550,-3.550693,-3.270928,-2.539955,-1.579093,-0.853092,0.441188,1.719570,2.528284,1.471447
2.046287,3.816608,4.367759,2.353474,-0.147256,-1.988809,-1.899622,-1.676777,-1.815125,-2.139427,-2.693379,-2.586477,-2.530306,-2.051632,-1.358352,-1.118786,-0.046049,0.844081,2.099767,1.944237,1.197979,0.502020
