-1.129503,0.206314,2.211950,2.056201,0.496648,0.510463,0.919164,0.943623,1.002690,2.305902,3.157024,3.359690,4.726870,4.328983,2.182988,1.095928,3.596383,4.799221,4.919599,4.095279,2.689923,-0.182579
0.365733,1.810581,3.440848,1.422727,0.578632,1.362426,1.148687,-0.291114,-0.247359,0.183474,0.872902,1.538332,4.829828,3.964009,2.750547,1.783887,1.641399,3.018566,4.635707,5.778490,4.109031,2.096793
1.314268,2.084652,1.769098,0.981835,0.837158,-0.176741,-1.683838,-3.047194,-1.808087,-0.430755,0.545730,1.282002,4.670105,6.120799,4.762070,2.951366,1.514675,0.159715,1.230119,4.649633,5.174844,3.586673
1.395870,1.766401,1.414254,1.175061,-0.991631,-2.489680,-3.338583,-3.837519,-1.417469,-0.373035,-0.581124,0.396828,4.228416,5.168589,5.111595,4.208819,3.725340,1.959600,-0.046714,1.622358,4.672980,4.100077
2.075169,1.398336,0.903647,-0.852596,-3.338583,-3.929072,-3.929072,-3.824824,-0.915137,-0.457440,-0.647584,0.420235,3.654664,2.294133,1.587094,3.592582,4.239186,4.013333,1.920400,0.513326,1.743109,4.266001
2.090606,1.451324,-0.037706,-2.532742,-3.929072,-3.929072,-3.929072,-3.824824,-0.927832,-0.772630,-1.052145,-0.176611,2.111666,-0.232579,-2.382142,0.147702,3.002093,4.184704,3.672876,2.120492,0.752150,2.535735
2.406097,0.964117,-1.683838,-3.338583,-3.929072,-3.929072,-3.874590,-3.686266,-1.096917,-0.572992,-1.023440,0.024707,1.564707,-0.700566,-3.367743,-2.382142,0.147702,2.949673,4.560412,4.482554,2.407400,2.495831
1.740201,-0.736852,-3.338583,-3.929072,-3.929072,-3.929072,-3.767688,-3.682515,-0.868902,-0.933931,-0.804394,0.618545,1.337362,-1.379189,-3.759236,-3.120220,-2.110664,0.362147,2.234409,4.552244,4.051465,3.242769
1.447586,-1.679488,-3.929072,-3.929072,-3.929072,-3.929072,-3.434642,-3.169152,-1.139544,-0.902302,-1.140820,1.001042,1.179771,-1.314277,-3.368886,-3.096315,-1.869316,-0.682695,1.586971,3.331194,4.789306,4.456260
1.084535,-1.956778,-3.929072,-3.929072,-3.929072,-3.929072,-3.633371,-2.312889,-0.732300,-0.785619,-0.433813,1.802385,1.355759,-0.181061,-2.428355,-1.735428,-1.071366,0.030764,0.274117,1.575392,1.300746,2.474433
0.460108,-3.144712,-3.929072,-3.929072,-3.929072,-3.929072,-3.692165,-1.877218,-0.302490,-1.029261,-0.517294,1.551541,2.525272,0.763562,-0.534877,-0.704040,-0.695968,-0.580564,0.026678,0.993014,0.875559,0.744571
0.432606,-3.791316,-3.929072,-3.929072,-3.929072,-3.929072,-3.998903,-1.188280,0.257327,0.186310,1.436848,2.684504,1.323971,-0.500266,-0.895755,-0.377883,0.192020,0.061309,-0.076117,-0.558502,-0.663039,-1.123098
0.549006,-2.499856,-3.929072,-3.929072,-3.929072,-3.929072,-4.319255,-2.276664,-1.306698,-0.693767,0.865726,2.929809,2.048527,0.113893,0.061309,-0.076117,-0.758338,-0.276733,-0.601960,-0.369344,-0.542438,-0.323540
1.063563,-2.331384,-3.929072,-3.929072,-3.929072,-3.929072,-4.120526,-2.685298,-1.906127,-0.845463,0.645034,2.324084,2.099006,-0.042841,-0.276733,-0.601960,-0.356650,-0.294424,-0.531458,-1.177304,-1.636089,-2.136220
1.656816,-1.964681,-3.907061,-3.929072,-3.929072,-3.929072,-4.116214,-3.452802,-3.355731,-2.735791,-1.821654,-0.047048,0.429264,-0.382049,-0.294424,-0.531458,-1.177304,-1.797473,-2.489680,-3.284101,-3.241601,-2.812150
1.952364,-0.955327,-3.331097,-3.929072,-3.929072,-3.929072,-3.916378,-3.613882,-3.524511,-3.119695,-2.427488,-1.591280,-1.303286,-1.392657,-1.797473,-2.489680,-3.338583,-3.929072,-3.929072,-3.767688,-3.384160,-2.396518
2.230452,0.125835,-2.670915,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.241601,-2.625009,-0.937101
2.243829,1.352459,-1.534270,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.360204,-2.185618,-0.436742
2.376983,1.405699,-0.725949,-1.650015,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.255788,-0.731029,1.226471
3.140712,2.973984,0.184752,-1.533235,-1.426420,-2.612487,-3.440750,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.251476,-1.514432,0.271479,1.837772
2.881042,3.957561,2.486544,-0.451534,-1.614765,-1.672001,-1.620292,-2.612487,-3.440750,-3.907061,-3.929072,-3.929072,-3.929072,-3.874590,-3.681550,-3.550693,-2.937881,-1.999177,-0.848285,-0.084432,2.112250,2.266056
2.046287,3.816608,4.367759,2.407956,0.045785,-1.964853,-1.676028,-1.478961,-1.596336,-2.334411,-2.940928,-3.169272,-3.411989,-3.129282,-2.745358,-2.075587,-1.780675,-1.105391,-0.025123,1.697558,2.528284,1.471447
