0.658974,2.200095,2.329079,0.615977,0.253226,0.662003,0.528602,-0.302640,-0.302640,-0.141256,0.441002,1.350091,1.992573,2.310807,3.532142,4.977200,4.385229,5.266355,5.690224,3.895389,0.147547,-1.645372
1.526786,2.689632,1.298553,1.103154,1.241720,0.632636,-0.182254,-0.988096,-0.933614,-0.300625,0.320279,1.424621,1.815785,3.019572,4.626675,4.915470,3.792951,3.934463,7.060125,6.787680,3.845816,0.778005
1.690760,1.885730,1.369547,1.059317,-0.991631,-2.489680,-3.338583,-3.929072,-3.767688,-3.384160,-2.209376,-0.879822,0.099258,1.749112,4.446615,3.426103,2.245363,2.334307,4.193777,6.508523,6.309022,3.866944
2.060647,1.900846,0.770246,-1.683838,-3.338583,-3.929072,-3.929072,-3.874590,-3.241601,-2.625009,-0.949796,0.271952,0.763258,1.456769,2.721286,4.565217,3.846883,3.295871,2.854658,4.469065,5.842494,5.021258
1.881575,1.097519,-0.852596,-3.338583,-3.929072,-3.929072,-3.874590,-3.574648,-3.360204,-2.185618,-0.436742,0.996899,1.015673,2.158995,2.732766,3.957219,3.616462,2.473076,2.823867,2.892162,4.961349,4.842498
1.518042,0.078039,-2.532742,-3.929072,-3.929072,-3.929072,-3.767688,-3.185430,-2.479382,-0.983328,0.760160,1.519665,1.579842,1.672422,1.569478,0.622565,1.252506,2.056826,3.045891,2.978896,3.553167,4.461038
1.695494,-0.852596,-3.338583,-3.929072,-3.929072,-3.874590,-3.296083,-2.813738,-1.744459,-0.391607,1.025146,0.636380,1.352522,0.932762,0.193393,-2.170141,-1.334829,1.322625,1.950255,3.103025,3.335182,4.291526
0.869885,-2.532742,-3.929072,-3.929072,-3.929072,-3.822170,-3.629620,-2.150944,-1.605270,0.785938,1.321395,1.838507,0.822372,0.903647,-0.839902,-3.227541,-2.461610,0.392410,1.736064,2.116921,3.246390,3.022602
0.054995,-3.338583,-3.929072,-3.929072,-3.929072,-3.596026,-3.178802,-2.217287,-0.158552,-0.007985,0.517510,1.834888,2.471134,1.197987,-1.297048,-2.935002,-2.667672,-0.882331,1.593433,2.042934,2.943858,3.644300
-0.793909,-3.929072,-3.929072,-3.929072,-3.929072,-4.127802,-3.197122,-1.454539,-0.473062,-0.188063,0.058081,1.584774,2.369712,0.413465,-1.241280,-1.871494,-1.690759,-0.982099,1.405696,3.661430,3.710563,4.107082
-0.793909,-3.929072,-3.929072,-3.929072,-3.929072,-3.933384,-3.742964,-1.248460,-0.533863,0.113668,1.916472,3.358197,1.664480,0.087861,-0.502628,-0.728773,-1.651670,-1.229669,-0.856134,1.584267,2.337203,3.444435
-0.793909,-3.929072,-3.929072,-3.929072,-3.929072,-4.128909,-3.547078,-2.943131,-2.075171,-0.979497,0.824446,1.259906,0.963596,-0.342390,-0.342390,0.189386,0.445438,0.361092,0.607755,1.716187,1.769989,1.677646
-0.349609,-3.907061,-3.929072,-3.929072,-3.929072,-3.916378,-3.826413,-3.470403,-2.646394,-1.308991,-0.079126,1.321950,1.071167,1.096567,1.096567,0.902150,0.933223,0.652979,0.608387,1.972588,1.828878,0.747200
0.117339,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.916378,-3.826413,-3.665927,-3.040286,-2.448399,-1.664958,-0.517993,-0.302640,-0.302640,-0.107116,0.091252,0.836768,1.096050,2.217722,0.957548,0.479788
0.252917,-1.902313,-3.331097,-3.929072,-3.929072,-3.929072,-3.929072,-3.916378,-3.613882,-3.524511,-3.119695,-2.427488,-1.578585,-0.988096,-0.988096,-1.200627,-1.129511,-0.908687,-0.996312,-0.572137,-0.441013,-0.028335
0.717071,-1.511249,-2.670915,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.916378,-3.613882,-3.524511,-3.119695,-2.385701,-1.206304,-0.275735
0.795388,-0.043871,-1.534270,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.360204,-2.172923
2.118568,0.815210,-0.725949,-1.650015,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.255788,-0.731029
3.140712,2.919502,-0.008288,-1.557191,-1.650015,-2.864786,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.251476,-1.514432,0.271479
2.935524,4.043700,2.399846,-0.621090,-1.533235,-1.426420,-2.612487,-3.440750,-3.907061,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.929072,-3.874590,-3.574648,-3.161475,-2.251476,-1.314596,-0.106444,2.112250
2.153189,3.594215,3.914500,1.896055,-0.451534,-1.560283,-1.478961,-1.596336,-2.334411,-2.940928,-3.223754,-3.659511,-3.398697,-2.962940,-3.169272,-3.305087,-2.685582,-1.532866,-0.826273,-0.097127,1.609918,2.550296
0.147702,2.895191,4.407097,4.367759,2.353474,-0.094836,-2.071196,-1.584910,-1.870223,-1.900616,-1.582800,-2.070580,-2.942348,-2.454568,-1.530380,-1.767501,-1.836199,-0.781088,0.528828,1.697558,2.540979,1.773942
