-0.892739,-1.789592,-1.589014,-1.875813,-1.525002,-1.174774,-0.647160,-0.393768,-0.339213,-0.145388,-0.405869,0.704455,1.173402,0.148236,0.467046,-0.226224,-0.774862,-1.933112,-1.626779,-0.993295,-0.862248,-1.028393
-1.740902,-1.916675,-1.738761,-1.353870,-0.658035,-0.122182,0.220631,0.237350,0.235316,0.648049,1.405163,2.900129,2.428477,0.520922,-0.120554,-1.173747,-1.271924,-1.430016,-1.803507,-1.011166,-0.491500,0.118730
-1.952555,-1.787451,-0.998290,-0.500208,-0.152075,0.273473,0.590896,0.805876,0.805876,1.375271,2.788867,3.367021,1.692729,-0.336849,-0.693223,-0.898859,-1.381912,-1.476904,-1.480895,-0.622839,-0.855290,-0.619499
-1.505786,-0.979962,-0.500208,-0.152075,0.273473,0.590896,0.805876,0.805876,1.375271,2.788867,3.147228,1.923057,-0.130532,-1.513865,-0.898711,-0.989782,-1.125159,-1.319208,-1.031459,-0.693202,-0.527774,-0.573853
-0.908677,-0.832182,-0.152075,0.273473,0.590896,0.805876,0.805876,1.375271,2.788867,3.147228,1.721295,0.345949,-1.526410,-2.001804,-1.492042,-1.696254,-0.442173,-0.477129,-0.631319,-1.487272,-1.113154,0.068735
-0.728692,-0.542939,0.273473,0.590896,0.805876,0.805876,0.805876,1.847554,2.407634,1.544609,0.354116,-0.826496,-2.068562,-1.642593,-1.376998,-1.045238,-0.504121,-0.100270,0.397492,-0.470591,-1.135603,0.227227
-0.885183,0.003732,0.590896,0.805876,0.805876,0.805876,1.375271,2.952971,2.782023,1.430274,-0.381224,-1.689169,-2.001246,-1.431871,-0.977492,-0.711838,-0.424731,1.187700,0.925981,0.092990,-1.332722,0.179837
-0.888555,0.489989,0.805876,0.805876,0.805876,0.805876,1.847554,2.627427,1.516042,-0.384521,-1.398411,-1.618279,-1.487457,-0.979962,-0.500208,-0.317023,0.044568,1.311727,1.073793,0.410754,-1.235262,0.169933
-0.671517,0.590896,0.805876,0.805876,0.805876,0.805876,2.011658,2.813585,1.690499,-0.419538,-1.167546,-1.537912,-1.443922,-1.017901,-0.152075,0.136444,0.409158,0.952662,1.055362,0.605823,0.080447,0.023346
-0.669981,0.805876,0.805876,0.805876,0.805876,0.805876,1.662057,1.516913,-0.264863,-0.147183,0.918529,1.404092,1.480923,1.149464,0.820514,0.398343,0.271690,0.352085,1.064169,0.948111,0.473624,0.163879
-0.669981,0.805876,0.805876,0.805876,0.805876,0.805876,1.391536,0.571167,-0.654790,-0.276353,-0.579214,-1.119704,-1.721248,-0.530993,1.323729,2.574405,2.950626,2.707627,1.987127,0.954002,0.192631,0.421448
-0.687534,0.620157,0.805876,0.805876,0.805876,0.805876,1.199513,0.242929,-0.288574,-0.047984,-0.222168,-1.090385,-1.803438,-0.982146,-0.470595,-0.528299,-0.552306,-0.125887,0.568046,0.556069,-0.221279,0.890253
-0.737842,0.638485,0.805876,0.805876,0.805876,0.805876,0.842690,-0.036538,0.060656,0.433727,0.186269,-0.559636,-0.923963,-0.838426,-0.791059,-0.682505,-0.805877,-0.755097,-1.066569,-1.622305,-1.575681,0.361393
-0.851948,0.103239,0.620157,0.805876,0.805876,0.805876,0.640928,0.127497,0.550721,0.699663,0.339372,-0.195381,-0.385808,-0.048378,-0.026749,-0.182992,-0.242074,-0.584277,-0.795984,-1.509514,-0.561451,1.583757
-0.779094,-0.133885,0.638485,0.805876,0.805876,0.805876,0.668848,0.313267,0.264549,0.355142,0.455918,0.132538,-0.120659,0.007594,0.159860,-0.026639,-0.079772,-0.152797,-0.040894,-0.674314,1.581553,2.548815
-0.938264,-0.868035,0.103239,0.620157,0.805876,0.805876,0.805876,0.805876,0.668848,0.313267,0.155440,0.185333,0.132491,0.025084,-0.129196,0.024421,-0.082443,0.109023,-0.320925,0.419504,1.605582,0.933378
-0.637792,-0.778291,-0.114132,0.435213,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.668848,0.313267,0.155440,0.185333,0.241601,0.546069,2.138735,2.062886,0.772663
-0.144191,-0.824728,-0.619634,0.276732,0.435213,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,1.238242,2.433287,3.209194,1.722621,-0.554639
0.165166,-0.451173,-0.787084,-0.349893,0.276732,0.435213,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,1.375271,2.788867,3.147228,1.923057,-0.130532,-1.650894
0.311728,-0.172283,0.166426,0.255136,0.389701,0.453418,0.454966,0.416885,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,1.375271,2.316583,3.528461,3.323914,1.741048,0.142677,-1.712130,-2.001804
0.374690,-0.522771,-0.525703,-0.334130,0.351743,0.974697,1.264727,0.785392,0.454966,0.416885,0.620157,0.805876,1.375271,2.316583,3.528461,3.159810,2.106253,0.461618,-0.323366,-1.267220,-2.032682,-1.456874
0.572023,-0.314110,-0.597705,-0.911712,-1.274387,-1.486107,-0.060360,1.758269,2.755681,3.238965,3.067673,2.863625,2.766514,1.849259,0.977668,-0.120581,-0.314553,-0.188283,-0.810359,-1.853578,-1.893920,-1.264480
