0.357413,-0.952306,-1.627226,-2.004457,-1.543190,-1.236411,-0.745408,-0.490376,-0.377756,0.461380,2.039080,1.648338,0.797439,0.355688,-0.755833,-1.327538,-1.721516,-1.038056,-0.509134,-0.530274,-1.028393,-1.425771
-0.843527,-1.808635,-1.554688,-1.800844,-1.193028,-1.174774,-0.647160,-0.502878,0.169482,1.683984,2.262139,0.386084,-1.002908,-1.369812,-2.086753,-1.413100,-1.619173,-1.605767,-0.953416,-0.100636,0.118730,-0.656513
-1.524054,-1.909603,-1.620689,-1.233887,-0.267171,-0.122182,0.220631,0.374379,1.632573,2.407634,1.746371,-0.122365,-0.566238,-0.883582,-1.094727,-1.376592,-1.576744,-1.297641,-0.800176,-0.585549,-0.619499,-0.950011
-1.838818,-1.748405,-1.134122,-0.387588,0.117666,0.273473,0.590896,1.375271,2.952971,2.782023,1.402354,-0.877866,-1.097900,-1.367060,-0.542837,-0.388931,-0.240163,-0.707501,-0.625244,-0.630139,-0.759572,-0.627490
-1.489235,-1.141552,-0.625666,-0.049110,0.374379,0.590896,0.805876,1.847554,2.627427,1.516042,-0.521550,-1.726071,-1.509146,-1.574392,-0.655430,-0.010761,-0.400351,-1.132080,-1.503220,-0.930153,0.087063,0.261830
-0.818710,-1.029465,-0.099233,0.489989,0.805876,0.805876,0.805876,2.011658,2.244191,0.749187,-1.159132,-1.207203,-1.339113,-1.603352,-1.084702,-0.030619,0.094748,0.083400,-1.109623,-1.601437,-0.104747,0.373930
-0.930412,-1.042304,0.273473,0.590896,0.805876,0.805876,1.375271,2.603370,1.784224,-0.681629,-1.342036,-1.198480,-1.077057,-1.070866,-0.504883,-0.118250,0.941656,0.736796,-0.238609,-1.722446,-0.211027,0.392220
-1.085763,-0.886497,0.590896,0.805876,0.805876,0.805876,1.847554,2.356906,0.850555,-1.174236,-0.646100,-0.702149,-0.726720,-0.987533,0.040546,0.105304,0.766605,0.571771,0.430359,-0.885881,0.057125,0.064809
-1.032922,-0.669981,0.805876,0.805876,0.805876,1.375271,2.383576,1.850449,-0.334677,-1.015821,-0.511301,-0.529506,-0.572865,-0.490097,0.325040,0.329259,0.476168,1.426617,0.834923,-0.197036,0.286826,-0.455098
-1.032922,-0.669981,0.805876,0.805876,0.805876,1.847554,2.724538,2.048556,-0.243933,-0.339310,-0.500282,-0.716464,-0.903511,0.003732,0.453867,0.285348,0.419145,0.987206,0.649033,0.532985,1.095583,-0.612902
-1.032922,-0.669981,0.805876,0.805876,0.805876,1.442264,1.611057,0.376968,0.183242,1.682679,2.042702,2.159840,1.872606,2.547738,2.863625,2.726596,2.681888,2.538127,2.991943,1.473023,1.527775,-1.346061
-0.809897,-0.687534,0.620157,0.805876,0.805876,1.189774,0.964883,-0.108501,0.011578,-0.426993,-0.853335,-1.234990,-0.413123,0.309362,0.524343,0.524343,0.359395,0.295439,0.203497,-0.645394,0.788805,-1.157346
-0.732788,-0.718089,0.435213,0.620157,0.805876,1.227432,0.537809,-0.284364,0.028987,-0.131110,-0.772439,-1.702531,-1.290325,-0.915547,-0.915547,-0.915547,-1.052576,-1.097285,-1.405149,-1.310902,-0.111415,-1.528130
-1.047322,-0.780234,0.256979,0.638485,0.805876,0.979719,0.319042,0.218483,0.403835,0.239111,-0.343120,-0.708982,-0.782737,-0.688879,-0.688879,-0.688879,-0.688879,-0.853828,-1.137577,-1.327398,0.382154,-0.890217
-0.430603,-0.994478,-0.598294,0.103239,0.620157,0.640928,0.127497,0.550721,0.699663,0.339372,-0.195381,-0.385808,-0.066409,-0.235243,-0.235243,-0.235243,-0.235243,-0.372272,-0.618743,-0.320319,1.679672,-0.441858
0.304201,-0.420753,-0.677384,-0.114132,0.435213,0.483128,0.313267,0.264549,0.355142,0.455918,0.132538,-0.120659,-0.222089,-0.108015,-0.108015,-0.108015,-0.108015,-0.108015,-0.245043,0.606002,1.443039,-0.393707
0.684607,-0.142656,-0.609747,-0.619634,0.276732,0.435213,0.620157,0.668848,0.313267,0.155440,0.185333,0.132491,-0.084025,-0.299006,-0.299006,-0.299006,-0.299006,-0.299006,0.270388,1.985117,2.042459,-0.240161
0.633387,0.165166,-0.451173,-0.787084,-0.349893,0.276732,0.435213,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,1.375271,2.788867,3.367021,1.307987,-1.122847
0.495640,0.311728,-0.172283,0.166426,0.255136,0.389701,0.453418,0.454966,0.416885,0.620157,0.805876,0.805876,0.805876,0.805876,0.805876,0.805876,1.375271,2.788867,3.147228,1.923057,-0.469323,-1.584838
0.624865,0.374690,-0.522771,-0.525703,-0.334130,-0.217652,0.033384,0.525133,0.608706,0.435213,0.620157,0.805876,0.805876,0.805876,0.805876,1.375271,2.788867,3.147228,1.721295,0.345949,-1.498491,-1.569895
0.543719,0.572023,-0.314110,-0.597705,-0.342318,-0.235963,0.170743,1.152021,1.721878,1.193012,1.201047,1.947345,2.097792,2.105832,2.513022,3.344942,2.934923,1.555328,0.170597,-1.215487,-2.117253,-1.287013
0.171432,0.543719,0.407919,0.018399,-0.425532,-0.946107,-1.039522,-0.879589,-0.094053,1.071304,2.322006,2.093041,1.082742,1.805292,2.126011,1.737243,0.651238,-0.119318,-1.130191,-1.705021,-1.593926,-1.246152
