-1.576552,-1.467271,-1.102339,-0.841605,-1.017691,-1.479409,-1.971641,-2.443229,-2.752675,-3.014310,-3.076500,-2.827449,-2.361036,-1.750857,-1.291722,-1.205193,-1.479979,-1.809732,-1.980672,-1.998875,-2.080296,-2.343936
-2.027305,-1.273790,-0.499417,-0.262790,-0.821662,-1.753365,-2.518393,-2.721581,-2.332408,-1.737643,-1.134841,-0.649430,-0.225907,0.152185,0.289358,-0.002968,-0.596273,-1.037008,-1.107255,-0.968224,-0.986007,-1.362830
-2.068480,-0.982290,0.015906,0.240821,-0.513410,-1.685640,-2.583942,-2.580877,-1.797443,-0.762426,0.070318,0.485965,0.705709,0.789147,0.610203,0.063370,-0.619116,-0.893740,-0.644351,-0.213399,-0.071458,-0.476039
-1.429681,-0.373765,0.558887,0.669814,-0.100485,-1.219247,-2.053154,-2.023376,-1.397677,-0.588440,-0.070352,0.012003,-0.107414,-0.332444,-0.702007,-1.188530,-1.594499,-1.429179,-0.744446,0.031022,0.415183,0.098084
-0.425838,0.342453,0.930889,0.828295,0.128518,-0.802965,-1.530059,-1.703872,-1.549095,-1.188445,-0.975213,-1.032320,-1.265565,-1.636947,-2.031002,-2.308235,-2.343018,-1.798720,-0.847158,0.109741,0.657653,0.454281
0.871106,1.104873,0.979564,0.349568,-0.522861,-1.400826,-2.118526,-2.502914,-2.589447,-2.313448,-1.944027,-1.714335,-1.698177,-1.919216,-2.165977,-2.259691,-2.113690,-1.473276,-0.547983,0.342620,0.865987,0.671900
1.975086,1.537556,0.616015,-0.549097,-1.564602,-2.353217,-3.010523,-3.479231,-3.651811,-3.363402,-2.823488,-2.284805,-1.933697,-1.825119,-1.778546,-1.650634,-1.401114,-0.781562,-0.005801,0.705282,1.073271,0.794827
1.686365,0.780199,-0.374145,-1.433423,-2.113885,-2.546148,-2.957749,-3.366923,-3.578714,-3.390486,-2.928714,-2.362168,-1.904962,-1.571019,-1.245135,-0.815348,-0.336055,0.310880,0.827219,1.058638,0.906146,0.248129
0.490560,-0.579146,-1.573716,-2.250074,-2.452984,-2.435747,-2.446654,-2.577130,-2.616846,-2.439420,-2.076994,-1.645346,-1.259026,-0.863311,-0.361819,0.303263,0.977589,1.555558,1.659654,1.203789,0.367238,-0.728773
-0.834522,-1.675067,-2.293019,-2.587530,-2.482123,-2.200023,-1.917029,-1.735132,-1.526050,-1.296934,-1.004163,-0.715499,-0.420954,-0.039024,0.559656,1.320594,2.049715,2.407956,2.000003,0.896002,-0.454215,-1.704402
-1.898101,-2.183551,-2.276654,-2.194523,-1.930183,-1.593670,-1.241445,-0.931334,-0.625293,-0.388592,-0.177315,-0.003100,0.196493,0.524987,1.123265,1.837006,2.422966,2.428431,1.578693,0.141018,-1.313313,-2.324748
-2.829613,-2.483601,-1.986302,-1.490236,-1.047499,-0.636015,-0.260271,0.051454,0.265841,0.365480,0.419250,0.462814,0.532275,0.764350,1.304444,1.951833,2.427155,2.177438,1.020436,-0.638910,-2.149454,-2.938931
-2.783101,-2.079463,-1.399082,-0.796774,-0.231643,0.373968,0.926335,1.269287,1.271281,1.023115,0.765327,0.636220,0.627380,0.836020,1.353895,1.946301,2.330344,1.889808,0.558642,-1.196415,-2.692723,-3.305695
-2.169346,-1.510434,-0.962347,-0.353947,0.360748,1.152363,1.784662,2.007982,1.754316,1.208955,0.749373,0.536208,0.537850,0.776723,1.294457,1.815367,2.090756,1.534450,0.197899,-1.487587,-2.883467,-3.365166
-1.759513,-1.360798,-0.915460,-0.206617,0.643962,1.395051,1.806408,1.735295,1.315334,0.794995,0.492301,0.423733,0.490130,0.717896,1.179539,1.608580,1.811029,1.217098,-0.041410,-1.603636,-2.891989,-3.290128
-1.621305,-1.367640,-0.856722,-0.074989,0.640742,0.978231,0.922207,0.596349,0.314937,0.227508,0.307508,0.409069,0.417221,0.541868,0.930253,1.342241,1.563288,1.006612,-0.165268,-1.635387,-2.861694,-3.229538
-1.119326,-0.888249,-0.416336,0.092544,0.311499,0.112745,-0.246832,-0.518454,-0.501762,-0.274822,-0.133573,-0.144248,-0.276591,-0.150529,0.372635,0.977268,1.363852,0.944251,-0.102119,-1.445510,-2.553527,-2.837772
-0.424177,-0.117926,0.282590,0.422376,0.041468,-0.698885,-1.331687,-1.540169,-1.319195,-0.962942,-0.879080,-1.052495,-1.269717,-1.110679,-0.412481,0.422050,1.045581,0.873362,0.089815,-0.973259,-1.839830,-1.975893
0.127365,0.575750,0.956879,0.773237,-0.116443,-1.287148,-2.169383,-2.350823,-1.972237,-1.451599,-1.280622,-1.459573,-1.652832,-1.505893,-0.767372,0.100858,0.814429,0.817227,0.268430,-0.569901,-1.305347,-1.437288
0.535608,1.069909,1.437761,1.077110,-0.003739,-1.272171,-2.146325,-2.192922,-1.656421,-0.928074,-0.552152,-0.540242,-0.639631,-0.561784,-0.031633,0.540721,0.983883,0.805129,0.124463,-0.871193,-1.829482,-2.243432
0.894206,1.393156,1.698117,1.301314,0.333704,-0.749164,-1.480172,-1.495985,-0.999795,-0.215270,0.336831,0.619926,0.667747,0.708241,0.945283,1.100447,1.122239,0.619812,-0.322164,-1.587681,-2.822407,-3.513537
1.174522,1.576178,1.776659,1.380832,0.577785,-0.346196,-1.080076,-1.329020,-1.148762,-0.550573,0.041518,0.501613,0.689048,0.738708,0.793048,0.695451,0.487938,-0.124743,-1.086678,-2.311880,-3.476131,-4.092547
