-1.229084,-2.130485,-2.488271,-2.264708,-2.067290,-2.152861,-2.598547,-3.098876,-3.131614,-2.742738,-2.281825,-1.930355,-1.717907,-1.624458,-1.649860,-1.730211,-1.831497,-1.822289,-1.206313,-0.560436,-1.004661,-1.635619
-1.803158,-2.674738,-2.811777,-2.156555,-1.702519,-1.850644,-2.369189,-2.721939,-2.630924,-2.158276,-1.375645,-0.548103,0.017399,0.210573,0.103008,-0.228247,-0.643654,-0.844431,-0.396758,0.001738,-0.478000,-0.770101
-2.118246,-2.896334,-2.686715,-1.448009,-0.741400,-1.071281,-1.700435,-1.908788,-1.751364,-1.215929,-0.105236,1.088572,1.817769,1.958418,1.667157,0.915667,0.097455,-0.301383,-0.055192,0.057964,-0.217356,0.143274
-2.106060,-2.677685,-2.084765,-0.543152,-0.037985,-0.725671,-1.370072,-1.384600,-1.012139,-0.177971,1.172186,2.199742,2.449362,2.091527,1.419973,0.475620,-0.200255,-0.352499,-0.132889,-0.112062,0.001776,0.886691
-1.752556,-1.993133,-1.064571,0.368393,0.346668,-0.642982,-1.216365,-1.132221,-0.499342,0.728775,2.143539,2.590503,1.968024,0.928943,-0.088369,-0.869329,-1.050885,-0.856935,-0.663306,-0.566948,0.053904,1.340463
-1.290275,-1.214154,-0.141997,0.936688,0.445042,-0.624290,-1.035367,-0.848570,0.041865,1.463597,2.618241,2.310466,0.891285,-0.572387,-1.616512,-1.956045,-1.641290,-1.299928,-1.276867,-1.162131,-0.125025,1.452830
-1.019854,-0.775441,0.192330,0.829388,0.135554,-0.727476,-0.815995,-0.336765,0.789141,1.953106,2.320312,1.174185,-0.618248,-1.918414,-2.568805,-2.428819,-1.932300,-1.729435,-1.802045,-1.567719,-0.254063,1.342696
-0.935907,-0.613868,0.122954,0.334152,-0.411395,-0.990204,-0.709680,0.147699,1.466161,2.146933,1.483162,-0.359515,-2.135696,-3.026270,-3.236787,-2.725584,-2.094811,-1.876190,-1.810003,-1.492254,-0.294670,0.988939
-0.717480,-0.436033,-0.128810,-0.292727,-0.859086,-1.034689,-0.406155,0.630374,1.721103,1.649784,0.157654,-1.798662,-3.137451,-3.518341,-3.337525,-2.502566,-1.682656,-1.328401,-1.179047,-0.979461,-0.095758,0.793149
-0.274910,-0.283687,-0.625616,-0.941204,-0.964914,-0.663585,0.126323,0.968778,1.386509,0.513868,-1.331288,-2.868619,-3.526832,-3.373653,-2.766382,-1.572511,-0.595777,-0.221844,-0.203639,-0.257960,0.279017,0.851519
0.150567,-0.358772,-1.249117,-1.379121,-0.743827,-0.085090,0.585504,0.947540,0.615047,-0.780382,-2.515987,-3.427104,-3.465555,-2.908694,-1.928801,-0.475238,0.503768,0.673741,0.423223,0.143993,0.469150,0.920366
0.324719,-0.516995,-1.386817,-1.024149,-0.056704,0.328015,0.312449,-0.028940,-0.828353,-2.070281,-3.156492,-3.394292,-2.989439,-2.119559,-0.770286,0.790195,1.429510,1.013611,0.371841,-0.019438,0.315254,0.813395
0.405728,-0.534797,-1.139580,-0.409885,0.351633,0.093346,-0.567062,-1.305599,-2.161747,-2.911721,-3.291943,-3.080656,-2.423507,-1.183227,0.517846,2.008758,2.119235,1.013055,-0.021915,-0.496799,-0.074313,0.555516
0.160778,-0.837309,-1.177991,-0.346646,-0.065727,-0.930600,-1.827615,-2.411735,-2.883389,-3.003464,-2.831401,-2.440008,-1.769763,-0.402076,1.315810,2.452481,1.969779,0.410271,-0.737890,-1.111276,-0.502975,0.299962
-0.616932,-1.688032,-1.898695,-1.260649,-1.460515,-2.524185,-3.031732,-2.977761,-2.840092,-2.435806,-1.985836,-1.595982,-1.041318,0.103038,1.287723,1.638514,0.668670,-0.809964,-1.602112,-1.703726,-0.917037,0.078011
-1.324728,-2.310953,-2.308451,-1.846616,-2.414823,-3.519453,-3.649683,-3.128935,-2.535097,-1.763941,-1.141105,-0.770424,-0.353534,0.458786,1.007593,0.679021,-0.481457,-1.599428,-1.981593,-1.911587,-1.078401,-0.033322
-1.478433,-2.244668,-2.093278,-1.744016,-2.380298,-3.297408,-3.216384,-2.592062,-1.893914,-1.073851,-0.448954,-0.135661,0.134760,0.641067,0.757077,0.163834,-0.819284,-1.496199,-1.516557,-1.261102,-0.533475,0.091091
-1.399731,-1.927538,-1.728421,-1.448844,-1.829039,-2.247493,-2.035573,-1.594144,-1.097272,-0.455544,0.102776,0.360219,0.492260,0.678110,0.494290,-0.031944,-0.604427,-0.854181,-0.573231,-0.099176,0.374031,0.230821
-1.560738,-1.629325,-1.205647,-0.883623,-0.913102,-0.843168,-0.544159,-0.303984,-0.050290,0.364523,0.799649,0.997306,1.034733,0.982618,0.652571,0.273584,0.052291,0.098544,0.501650,0.907113,0.828637,-0.031885
-1.720555,-1.062286,-0.336832,0.048765,0.305118,0.670969,0.985736,1.101209,1.194022,1.410586,1.680148,1.811845,1.814998,1.697697,1.410981,1.173760,1.127889,1.254398,1.500394,1.445172,0.641935,-0.615460
-1.726138,-0.287041,0.649941,0.982199,1.285985,1.687221,1.927041,1.975997,2.004144,2.084821,2.192079,2.244934,2.242406,2.184505,2.057635,1.955278,1.946266,1.998383,1.901624,1.213355,-0.142932,-1.384302
-1.784500,-0.051947,0.786791,0.899717,1.022880,1.260714,1.387264,1.402352,1.409302,1.424485,1.446898,1.459556,1.458555,1.444060,1.415532,1.392114,1.391050,1.368600,0.992158,-0.007328,-1.283546,-2.020295
