1.050186,0.358519,-0.020412,-0.800499,-0.166900,-0.409037,-1.341052,-0.804912,-0.754604,-0.123320,-0.433029,0.191135,0.573638,0.512087,0.654189,0.449343,-0.625104,-1.028818,-1.362255,0.795130,2.300147,0.869029
0.933264,0.468588,-0.402168,-1.316135,-0.470945,-0.603246,-0.717065,-1.087851,-1.812077,-0.741503,-0.381705,-0.049030,0.405647,0.572642,0.217935,0.324318,1.101504,0.344822,-2.324206,-2.415401,0.097789,0.521841
0.243310,-0.243811,-1.143446,-1.264951,-1.078444,-1.485372,-1.200568,-1.130718,-1.265984,-1.003986,-0.342813,-0.572451,-0.336489,0.262239,0.316798,0.328658,0.501926,1.849202,0.740673,-1.051479,-0.944842,0.332610
-0.352132,-0.916493,-1.335171,-1.481094,-2.069361,-0.462519,-0.067166,-0.694857,-1.091875,-2.107504,-1.366311,-1.182245,-1.324231,-0.977902,-0.580198,-0.366506,0.581725,1.551672,1.322098,1.228589,-0.720056,-0.126116
-0.594240,-0.861279,-1.044793,-1.512761,-1.448726,0.097293,0.402033,0.104937,-0.729371,-2.118518,-1.897450,-1.523626,-1.801298,-1.671055,-1.589334,-0.439808,0.114263,-0.633483,0.355614,0.867747,-0.793965,-0.578704
-0.999542,-0.767335,-1.252684,-1.399162,-0.321671,-0.445554,0.817959,0.455290,-0.323020,-0.345243,-0.660631,0.007564,-0.439472,-1.458804,-0.592962,-0.138638,-0.971835,-0.635526,-0.411134,-0.534773,-0.529194,-0.730547
-1.105020,-1.189376,-1.104747,-0.570654,0.053636,-0.177237,0.476368,0.443746,0.347071,-0.114667,-0.984245,0.335896,0.528633,1.320599,1.579931,0.410538,0.464862,-0.169930,-0.999669,-1.393426,-0.552514,-1.490319
-0.983011,-1.404925,-0.965445,-0.195364,0.183002,0.154286,0.350854,0.164215,0.379217,-0.057503,-0.624541,-0.087460,1.609762,1.804768,0.955807,1.345697,1.231392,0.575111,0.401507,-0.762556,-1.581419,-0.316822
-0.750896,-1.297405,-0.195364,0.289486,0.206631,0.222460,-0.385959,0.675504,0.472408,-0.218646,-0.244081,0.560639,2.027791,1.226175,1.345697,1.314247,0.571995,0.263947,-0.481157,-1.287483,-1.421124,-0.387574
-0.344005,-0.921516,0.289486,0.289486,0.289486,0.183002,-0.110940,0.579028,0.453811,0.270548,0.958056,0.660203,0.734210,1.581729,1.314247,0.571995,0.263947,-0.564011,-1.201513,-1.127937,-0.305841,-1.612740
-0.473171,-0.570654,0.289486,0.289486,0.289486,0.206631,0.163179,0.637337,0.235318,1.370499,1.432570,0.143779,0.593462,1.551631,0.571995,0.263947,-0.564011,-1.201513,-1.127937,-1.329451,-0.539514,-0.842407
-0.575171,-0.195364,0.289486,0.289486,0.289486,0.289486,0.053636,0.837795,1.293920,1.884527,0.765457,0.673111,-0.009297,0.828282,0.263947,-0.564011,-1.201513,-1.127937,-1.329451,-1.425179,-0.239268,0.213252
-0.698493,0.559854,0.289486,0.289486,0.289486,0.289486,0.183002,-0.178800,-0.254422,0.045952,-0.157165,-0.389765,-1.360652,-0.608471,-0.834380,-1.201513,-1.127937,-1.329451,-1.425179,0.117446,0.912556,1.065939
-0.792251,0.525518,0.289486,0.289486,0.289486,0.289486,0.206631,-0.102047,-0.414747,-0.586338,-0.588285,-0.624838,-1.211583,-1.377846,-1.167177,-1.127937,-1.329451,-1.425179,0.117446,1.319918,0.767159,1.249181
-0.947599,0.526871,0.289486,0.289486,0.289486,0.289486,0.289486,-0.005645,-0.030887,-0.666680,-0.936709,-1.099580,-1.551829,-2.206633,-1.129289,-1.329451,-1.425179,-0.965445,0.819667,0.706093,0.699564,0.927794
-0.769998,0.782877,0.559854,0.289486,0.289486,0.289486,0.289486,0.053636,0.017903,-0.731395,-1.215062,-1.516434,-1.818581,-2.291635,-1.348353,-1.425179,-0.965445,0.887527,1.539542,0.927333,1.259298,1.139708
-0.983174,0.033552,0.525518,0.289486,0.289486,0.289486,0.289486,0.183002,0.319304,-0.223418,-0.622094,-1.007483,-1.295155,-1.635934,-1.074317,-0.965445,0.887527,1.804768,0.896526,1.362680,1.132012,0.435763
-0.183401,-0.197337,0.763976,0.559854,0.289486,0.289486,0.289486,0.206631,0.292601,0.237708,0.147503,-0.258899,-0.598797,-0.910588,0.492736,1.387778,2.054482,1.448944,1.480390,1.391340,0.676906,0.001091
-0.287461,-1.093438,0.384414,0.525518,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,1.221033,1.374170,1.294161,0.929349,0.464199,-0.021238,-0.865682
0.047058,-0.636262,0.177953,0.763976,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.872628,2.054482,1.448944,1.669038,1.534368,0.941744,0.509778,0.053345,-0.644449,-1.107200
1.498510,-0.002844,0.134263,1.141611,1.026683,0.796959,0.559854,0.289486,0.289486,1.372377,1.872628,2.054482,1.714170,1.638231,1.531267,1.352713,0.610221,0.157963,-0.488669,-0.766177,-1.080249,-1.074396
0.911195,1.077418,0.798993,1.831662,2.613223,2.954213,3.352676,3.387012,3.387012,3.319153,2.485704,2.145704,1.860916,1.206363,0.549589,0.344820,-0.340612,-0.691189,-1.135875,-1.197802,-1.412594,-1.348353
