0.334890,0.076433,-0.590755,-1.347966,-1.215875,-1.277846,-1.233292,-0.845137,-1.144356,-0.316646,-1.185310,-0.916614,-0.204325,0.221836,1.099881,-0.034209,-1.610103,-2.016220,-0.748943,1.514419,1.023146,0.528585
0.385733,-0.292570,-1.013999,-1.041967,-1.384344,-1.598238,-1.285877,-0.673010,-0.109395,1.249625,0.541612,0.429036,0.290549,-0.569532,1.359469,1.492939,0.102172,-1.219916,-2.961365,-0.931711,1.176837,0.511925
-0.514180,-1.060592,-1.162273,-1.329451,-1.425179,-0.965445,-0.195364,0.289486,1.372377,1.539542,1.063192,1.266452,0.501273,-0.437499,-0.345525,1.083704,0.482847,-0.236513,-1.700861,-2.402444,-0.227873,0.229075
-0.915420,-1.064802,-1.328098,-1.425179,-0.965445,-0.195364,0.289486,0.289486,1.304518,0.646812,0.905196,1.166527,-0.140716,-0.824703,-1.857928,-0.566452,0.513262,0.019816,-0.716816,-1.333977,-0.234997,0.128482
-0.719285,-0.808761,-1.406278,-0.965445,-0.195364,0.289486,0.289486,1.372377,1.539542,0.797966,1.252283,1.073069,0.315975,-0.426567,-1.359351,-2.559594,-0.952211,-0.171291,-0.655333,-1.351960,-0.633685,-0.507454
-1.069680,-1.285668,-1.316307,-0.195364,0.289486,0.289486,0.289486,1.304518,0.646812,0.845915,0.988426,0.107838,-0.312445,-0.652208,-0.766400,-1.858022,-0.758403,1.133028,0.627560,-0.353531,-1.034632,0.329061
-0.808600,-1.084493,-0.570654,0.289486,0.289486,0.289486,1.372377,1.539542,0.797966,1.122916,0.960260,0.014536,-0.530182,-0.850029,-1.080780,-1.307272,-1.262701,-0.068700,0.193264,-0.513192,-1.309329,-0.149338
-0.731994,-1.297405,-0.195364,0.289486,0.289486,0.289486,1.304518,0.646812,0.845915,0.964797,0.075316,-0.631451,-0.935833,-0.906071,-1.192329,-0.670202,-0.766472,-0.492796,0.745389,0.360974,-0.627452,0.282409
-0.694867,-0.921516,0.289486,0.289486,0.289486,0.289486,1.039292,0.548252,0.629779,0.613345,-0.136599,-0.855443,-0.940233,-1.251332,-1.399162,-0.215878,0.075764,-0.996899,-0.079317,0.117875,-0.805332,-0.204500
-0.848461,-0.570654,0.289486,0.289486,0.289486,0.289486,0.980010,1.753865,2.370397,2.242486,1.849592,1.655293,2.191456,2.011681,2.526873,3.304158,3.237132,2.736030,1.857055,1.302323,1.054623,0.698633
-1.060021,-0.195364,0.289486,0.289486,0.289486,0.289486,-0.232248,-0.116373,0.649275,0.169215,-0.374516,-0.869771,-0.977821,-1.042797,0.078146,0.562996,0.456513,0.404167,-0.482471,-0.681989,0.429461,-0.986634
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,-0.188017,-0.466337,-0.300551,-0.599453,-0.651536,-0.875303,-1.067807,-0.552615,0.307524,0.307524,0.224670,0.157644,-0.078233,-0.587070,0.158103,-0.918066
-0.428124,0.559854,0.289486,0.289486,0.289486,0.289486,-0.005645,-0.113741,-0.451344,-0.702224,-0.817804,-1.071715,-1.448397,-0.327454,0.157396,0.157396,0.157396,0.050913,0.057848,-0.385407,-0.095137,-0.587945
-0.826587,0.525518,0.289486,0.289486,0.289486,0.289486,0.053636,0.017903,-0.707766,-1.205423,-1.493052,-1.763897,-2.306817,-1.446678,-1.446678,-1.446678,-1.446678,-1.529532,-1.467191,-1.318756,-0.978080,-1.349009
-0.682187,0.763976,0.559854,0.289486,0.289486,0.289486,0.183002,0.319304,-0.140564,-0.648838,-1.094711,-1.442360,-1.907708,-1.422858,-1.422858,-1.422858,-1.422858,-1.422858,-1.505712,-0.230368,-1.443083,-1.179679
-1.093438,0.384414,0.525518,0.289486,0.289486,0.289486,0.206631,0.292601,0.237708,0.064649,-0.255783,-0.650575,-1.135425,-1.135425,-1.135425,-1.135425,-1.135425,-1.135425,-0.052534,0.462712,-0.616636,-0.382287
-0.636262,0.177953,0.763976,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,0.955807,1.375073,1.397731
-0.503094,-0.115452,0.648474,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,0.955807,1.345697,1.267044,0.897314
-0.005202,-0.716490,0.328747,0.629572,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,0.955807,1.345697,1.314247,0.618508,0.652063
1.816663,1.261500,0.509208,0.929323,1.122709,1.026683,0.796959,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.872628,2.054482,1.448944,1.609757,1.551352,0.842364,0.287576,-0.448635
-0.754521,0.840506,1.183656,1.899729,1.099632,1.030081,1.121357,1.026683,0.796959,0.559854,0.289486,1.372377,1.872628,2.054482,1.714170,1.638231,1.531267,1.223346,0.450209,-0.007495,-0.751526,-1.287483
-1.723840,-1.222047,-0.685412,0.335929,1.648319,2.069787,1.670485,2.349163,2.717108,3.082307,3.387012,3.319153,2.485704,2.145704,1.860916,1.206363,0.549589,0.321191,-0.326622,-0.704933,-1.167177,-1.127937
