1.314247,0.595624,0.249957,-0.467414,-0.447150,-0.896841,-0.875076,-0.577986,-0.360701,-0.240364,0.561884,0.332383,0.397875,-0.011787,-0.689022,-1.190347,-1.829302,-2.290337,-2.176084,0.471819,1.835397,0.961176
0.334890,0.076433,-0.673610,-1.261996,-0.580243,-0.833567,-0.783682,-0.947452,-1.340923,-0.595320,0.211806,0.722314,0.578581,1.513637,1.414086,1.626348,0.212012,-0.880264,-1.895605,-1.852665,0.417639,1.100446
0.385733,-0.292570,-1.013999,-1.041967,-1.906077,-0.746863,-0.707380,-1.034788,-0.765828,-0.712627,-0.563120,-0.220259,-0.107525,0.514164,0.812519,0.984983,1.829907,1.646843,-0.542633,-1.770098,-0.993684,0.925602
-0.514180,-1.060592,-1.162273,-1.329451,-1.902682,-0.358156,0.156971,0.018477,-0.789397,-1.580191,-1.740846,-1.139794,-1.002329,-0.786143,-0.490628,-0.107525,0.431309,0.874859,1.978178,0.109440,-1.992396,-0.327774
-0.915420,-1.064802,-1.328098,-1.425179,-1.260576,0.210496,0.356599,0.442429,-0.292456,-1.301131,-2.533826,-1.685414,-1.780615,-1.519249,-1.375826,-1.002329,0.296749,1.009659,1.902184,1.957179,0.664619,0.056640
-0.956390,-1.079130,-1.406278,-0.965445,-0.431214,0.837795,0.211029,0.286390,0.102251,-0.434878,-1.199669,-0.058763,-0.973953,-1.781591,-1.922799,-0.697724,-0.003966,-0.444279,0.058782,0.906628,0.582417,0.001536
-0.941586,-1.251332,-1.316307,-0.195364,0.183002,-0.178800,0.896329,0.629846,-0.220810,-0.164192,-0.960791,0.164762,0.508076,0.123875,0.767842,0.541329,-1.115270,-0.807307,-0.643472,-0.776621,0.804346,-0.494282
-0.654604,-1.085845,-0.570654,0.289486,0.206631,-0.102047,0.865511,0.524914,0.178939,-0.150045,-0.753080,-0.307401,0.525518,1.289523,1.807883,0.904029,1.180086,0.839078,-0.507804,-1.326788,-1.626224,-0.350657
-0.664438,-1.316307,-0.195364,0.289486,0.289486,-0.005645,0.778200,0.353484,0.434981,-0.008353,-0.432484,-0.947599,1.609762,1.804768,0.955807,1.345697,1.231392,0.598739,0.281033,-0.671736,-1.982376,-0.856279
-0.473171,-0.570654,0.289486,0.289486,0.289486,0.053636,0.837795,0.211029,0.369245,0.099136,-0.383100,0.048834,2.061054,0.955807,1.345697,1.314247,0.571995,0.346801,-0.673610,-1.179142,-1.333164,-1.004047
-0.575171,-0.195364,0.289486,0.289486,0.289486,0.183002,-0.178800,0.896329,0.629846,-0.220810,0.918700,0.637346,0.827968,1.616065,1.314247,0.571995,0.263947,-0.564011,-1.284367,-1.041967,-0.430819,-0.709610
-0.665229,0.289486,0.289486,0.289486,0.289486,0.206631,-0.102047,0.865511,0.524914,1.261830,1.365237,-0.086759,0.748810,1.550279,0.571995,0.263947,-0.564011,-1.201513,-1.127937,-1.329451,-0.433777,-0.852862
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,-0.005645,0.778200,1.436375,1.950264,0.657968,0.623727,0.077161,0.809380,0.263947,-0.564011,-1.201513,-1.127937,-1.329451,-0.342288,0.201757,0.375457
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,0.053636,-0.245097,-0.357081,0.035887,-0.080641,-0.379596,-1.489818,-0.257609,-0.834380,-1.201513,-1.127937,-1.329451,-0.342288,0.549837,0.411676,1.256197
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,0.183002,-0.110940,-0.701230,-0.657441,-0.496676,-0.599628,-1.313583,-1.002557,-1.167177,-1.127937,-1.329451,-0.342288,0.549837,0.470957,1.216330,1.071381
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,0.206631,0.163179,-0.171749,-0.784846,-1.084082,-1.173940,-1.641887,-1.721783,-1.129289,-1.329451,-1.425179,0.049587,0.221243,0.852560,1.026558,0.348880
-0.428124,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.053636,0.017903,-0.731395,-1.215062,-1.516434,-1.818581,-2.291635,-1.348353,-0.342288,0.617697,1.304406,1.420470,1.629842,1.087515,0.765700
-0.826587,0.525518,0.289486,0.289486,0.289486,0.289486,0.289486,0.183002,0.319304,-0.223418,-0.622094,-1.007483,-1.295155,-1.635934,0.008574,0.549837,0.736183,1.314889,1.311145,0.853598,0.121524,-0.432398
-0.682187,0.763976,0.559854,0.289486,0.289486,0.289486,0.289486,0.206631,0.292601,0.237708,0.147503,-0.258899,0.484094,0.672554,1.174841,0.964094,1.669038,1.405001,0.781732,0.427175,-0.401964,-1.057414
-0.600302,0.648474,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,1.221033,1.374170,1.294161,1.082344,0.586592,0.171953,-0.502413,-0.880333,-0.924414
-0.716490,0.328747,0.629572,0.762623,0.559854,0.289486,0.289486,0.289486,1.372377,1.872628,2.122342,2.547619,1.713004,1.906143,1.804737,0.941744,0.616261,-0.153098,-0.581591,-1.075392,-1.137825,-0.205134
1.261500,1.592100,2.512465,2.955565,3.352676,3.387012,3.387012,3.387012,3.319153,2.485704,2.410930,1.830109,1.203261,0.960558,0.338779,-0.112406,-0.405815,-0.958630,-0.971908,-1.275236,-1.399127,-0.313855
