0.571995,0.346801,-0.673610,-1.261996,-1.270768,-1.450905,-1.553724,-1.239929,-1.629206,-1.399537,-1.352474,-0.098460,-0.620945,-0.376805,0.174967,-0.948313,-1.448911,-2.196197,-2.398068,0.428186,0.989890,0.460925
-0.006422,-0.564011,-1.284367,-1.041967,-1.384344,-1.598238,-1.285877,-0.673010,-0.109395,0.234593,1.199318,1.219110,0.449687,1.013414,0.814150,1.996998,0.811497,-1.310061,-2.456605,-1.607993,0.701298,1.100718
-0.562938,-0.931144,-1.127937,-1.329451,-1.425179,-0.965445,-0.195364,0.289486,0.289486,1.372377,1.804768,0.896526,1.362680,1.238496,-0.154413,0.771157,0.269531,0.026781,-1.294633,-2.948427,-1.295379,0.074443
-1.026255,-1.162273,-1.329451,-1.425179,-0.965445,-0.195364,0.289486,0.289486,1.372377,1.804768,0.955807,1.216330,1.154235,0.489392,-0.297155,-1.627717,-0.488541,-0.286030,-1.085225,-1.412921,-2.621400,0.054468
-1.066155,-1.328098,-1.425179,-0.965445,-0.195364,0.289486,0.289486,1.372377,1.804768,0.955807,1.345697,1.290618,0.585986,0.250204,-0.831163,-1.598371,-0.857911,-1.334872,-0.928373,-0.813239,-2.202771,-0.199495
-0.827663,-1.406278,-0.965445,-0.195364,0.289486,0.289486,0.289486,1.304518,0.706093,0.852560,1.050186,0.252036,0.103177,-0.503528,-1.248020,-1.138568,-2.274207,-0.858937,0.062049,-0.450806,-0.781221,-0.470519
-0.664438,-1.316307,-0.195364,0.289486,0.289486,0.289486,1.372377,1.539542,0.927333,1.365782,0.933264,0.385733,-0.209715,-1.017114,-1.155898,-1.223418,-1.712333,-0.501937,0.296373,0.166229,-0.304273,-0.410954
-0.473171,-0.570654,0.289486,0.289486,0.289486,0.289486,1.304518,0.646812,0.869544,0.950807,0.006205,-0.514180,-1.060592,-1.162273,-1.329451,-1.531663,-1.100645,-0.133996,0.164215,0.296362,-0.078016,-0.064829
-0.575171,-0.195364,0.289486,0.289486,0.289486,0.289486,1.039292,1.631144,1.212884,0.753461,0.296054,-0.651360,-0.827697,-1.057730,-1.425179,-1.048300,-0.262390,-0.385959,0.675504,0.472408,-0.301501,-0.703474
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,-0.102881,0.102864,1.869875,1.842258,1.112483,0.993997,1.382829,0.303652,0.548940,1.069306,0.954536,0.396533,0.849396,0.453811,0.270548,0.397699
-0.665229,0.289486,0.289486,0.289486,0.289486,0.289486,-0.164388,-0.563182,-0.062697,0.062162,-0.059523,-0.559897,-0.969386,0.143643,1.479705,1.788792,2.264956,1.507909,1.847017,1.499988,1.059142,1.144662
-0.698493,0.559854,0.289486,0.289486,0.289486,0.289486,0.077209,-0.223340,-0.634918,-0.972292,-0.782637,-0.816022,-0.982721,-0.337700,0.791385,0.964319,0.754563,1.487685,0.382770,-0.373057,0.344999,0.221584
-0.792251,0.525518,0.289486,0.289486,0.289486,0.289486,0.053636,-0.064951,-0.551711,-1.113442,-1.197335,-1.217850,-1.621437,-0.903162,0.033275,0.262239,0.316798,0.502395,0.476367,0.057246,-0.437865,-0.078483
-0.683539,0.763976,0.559854,0.289486,0.289486,0.289486,0.183002,0.319304,-0.246301,-0.917717,-1.342908,-1.608837,-2.007549,-1.401019,-1.299804,-0.977902,-0.580198,-0.655306,-0.197570,0.162563,0.682616,0.366314
-1.112340,0.384414,0.525518,0.289486,0.289486,0.289486,0.206631,0.292601,0.296933,0.005383,-0.579162,-1.191003,-1.653920,-1.638156,-1.691737,-1.671055,-1.589334,-1.452614,-1.500801,0.140931,0.417440,-0.718755
-0.285400,0.177953,0.763976,0.559854,0.289486,0.289486,0.289486,0.289486,0.206631,0.292601,0.237708,0.064649,-0.255783,-0.591349,-1.194691,-1.458804,-1.675853,-1.759658,-1.778414,-0.277545,-0.923272,-0.826901
-0.127805,-0.115452,0.648474,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.206631,0.292601,0.237708,0.064649,-0.196558,0.313825,-0.066627,-0.717742,-0.091902
0.479648,-0.716490,0.328747,0.629572,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.289523,1.890738,0.841633,1.189622,0.811580
1.816663,0.178608,0.008958,0.679609,0.629572,0.762623,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,0.955807,1.216330,1.154235,0.406538
0.328370,1.408616,1.183928,0.884498,0.929323,1.122709,1.026683,0.796959,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.872628,2.054482,1.448944,1.609757,1.527723,0.856354,0.250204
-1.791700,-0.707379,0.860009,1.668506,1.899729,1.099632,1.030081,1.121357,1.026683,0.796959,0.559854,0.289486,1.372377,1.872628,2.054482,1.714170,1.638231,1.531267,1.223346,0.367355,0.102104,-0.773896
-1.850489,-2.118632,-1.706897,-0.685412,0.335929,1.648319,2.069787,1.670485,2.349163,2.717108,3.082307,3.387012,2.236261,1.985453,1.895990,1.367779,0.942302,0.312484,0.050822,-0.326622,-0.622078,-1.253146
