1.050186,0.334890,0.076433,-0.590755,-0.356563,-0.704705,-1.283204,-1.637117,-1.043519,0.395047,0.705417,0.852368,-0.414563,-0.833562,-1.013889,-1.421705,-1.785985,-1.691234,0.471819,1.835397,0.961176,0.384247
0.933264,0.385733,-0.292570,-1.013999,-1.457907,-0.145229,-0.649902,-1.602810,-0.979242,-1.093473,-0.472739,1.285920,1.247579,1.191393,0.077315,-0.417618,-1.377723,-2.118373,-2.116725,0.180534,0.830077,0.085636
0.006205,-0.514180,-1.060592,-1.162273,-1.653958,-0.695442,-0.264660,0.030383,-0.205421,-1.031623,-0.651456,-0.301776,0.261463,1.951852,2.502546,2.244094,1.836122,0.246109,-1.163695,-0.358116,1.230307,0.852973
-0.224038,-0.882157,-1.335171,-1.328098,-1.613827,-0.553807,0.186381,0.493626,-0.456087,-1.454650,-2.029889,-1.678587,-1.429300,-0.913098,0.261463,0.868961,1.910807,2.164788,0.049281,-1.507694,-0.099403,0.177145
-0.440244,-0.862632,-1.044793,-1.406278,-1.118441,0.184120,0.269037,0.466897,0.221435,-1.041215,-2.504157,-2.344550,-2.532585,-2.400822,-1.429300,-0.845238,-0.336060,1.551664,1.580523,-0.243546,-0.567311,0.228682
-0.931985,-0.786237,-1.252684,-1.316307,-0.301848,0.904091,0.313688,0.296455,0.025727,-0.468675,-1.103025,-0.857997,-1.665463,-2.600836,-2.532585,-2.135596,-0.368638,0.215771,0.938478,1.312136,-0.151995,0.190501
-0.916588,-0.568145,-1.104747,-0.570654,0.206631,0.912985,0.600172,0.450412,-0.068997,-0.501332,-0.799777,-0.255786,0.091353,-0.763422,-1.665463,-1.458663,-1.027794,-1.688518,-0.216798,0.133738,-0.620854,-0.465184
-0.836743,-0.793604,-0.965445,-0.195364,0.289486,-0.338731,1.323675,0.819115,-0.165046,-0.115042,-0.685879,-0.781347,0.562969,1.296970,1.674494,1.130942,-0.333970,-0.955483,-0.914532,-1.225333,-0.772800,-0.830778
-0.638475,-0.575171,-0.195364,0.289486,0.289486,-0.270871,1.006374,0.643079,0.326313,-0.075686,-0.663021,-0.792251,1.608409,1.721913,1.224148,1.322393,1.045696,0.434412,-0.691498,-1.837927,-2.226207,-1.302470
-0.712834,-0.665229,0.289486,0.289486,0.289486,-0.005645,0.778200,0.353484,0.434981,-0.008353,-0.432484,0.135292,2.042153,0.955807,1.404978,1.297263,0.588521,0.595747,0.081307,-0.903478,-1.479222,-0.634124
-0.712834,-0.665229,0.289486,0.289486,0.289486,0.053636,0.837795,0.211029,0.369245,0.099136,0.699792,0.481224,1.212093,1.345697,1.443613,0.732007,0.429404,-0.218301,-0.766177,-1.080249,-1.157251,-0.615748
-0.712834,-0.665229,0.289486,0.289486,0.289486,0.183002,-0.178800,0.896329,0.629846,0.862081,1.351091,-0.211616,1.217858,1.584615,0.595624,0.249957,-0.550268,-1.170211,-1.197802,-1.412594,-1.348353,-0.970505
-0.712834,-0.665229,0.289486,0.289486,0.289486,0.206631,-0.102047,-0.217380,1.107555,1.444507,0.023139,0.039071,0.480255,0.537659,0.346801,-0.673610,-1.261996,-1.187913,-1.454020,-1.501946,-1.074317,-0.510771
-0.712834,-0.665229,0.289486,0.289486,0.289486,0.289486,-0.005645,-0.236832,-0.464069,-0.323853,-0.122249,-0.323743,-1.275265,-0.242174,-0.834380,-1.284367,-1.041967,-1.384344,-1.598238,-1.285877,-0.590156,0.259310
-0.712834,-0.665229,0.289486,0.289486,0.289486,0.289486,0.053636,0.087989,-0.766838,-0.920049,-0.564027,-0.666002,-1.288753,-0.653047,-1.167177,-1.127937,-1.329451,-1.425179,-0.965445,-0.195364,1.372377,1.244411
-0.448774,-0.428124,0.559854,0.289486,0.289486,0.289486,0.183002,0.213567,-0.339357,-0.879528,-1.081789,-1.130557,-1.676330,-1.365395,-1.129289,-1.329451,-1.425179,-0.965445,-0.195364,1.372377,1.804768,0.660676
-0.791116,-0.826587,0.525518,0.289486,0.289486,0.289486,0.206631,0.351826,0.072704,-0.551238,-1.054047,-1.358929,-1.686944,-1.455923,-1.348353,-1.425179,-0.965445,-0.195364,0.289486,1.304518,0.706093,0.616710
-0.093343,-0.682187,0.763976,0.559854,0.289486,0.289486,0.289486,0.206631,0.351826,0.095587,-0.231985,-0.708984,-1.021865,-1.260645,-1.074317,-0.965445,-0.195364,0.289486,1.372377,1.539542,0.927333,1.259298
-0.037747,-0.600302,0.648474,0.762623,0.559854,0.289486,0.289486,0.289486,0.206631,0.292601,0.320562,0.061534,-0.204006,-0.425738,-0.590156,-0.195364,1.372377,1.872628,2.054482,1.389663,1.626740,1.369117
1.562540,-0.216239,0.578461,1.122709,1.026683,0.796959,0.559854,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,0.289486,1.372377,1.804768,1.221033,1.374170,1.164795,0.792966,0.284752
1.248553,1.261228,1.524440,2.182524,1.530332,1.371071,1.519820,2.143911,2.380101,1.309819,1.032337,1.046683,1.873542,2.380101,2.392710,2.547619,1.713004,1.906143,1.804737,0.918115,0.606622,-0.069997
-1.269189,-0.704915,0.933970,2.080710,2.568943,2.589099,2.547342,1.698224,1.823022,3.277631,3.003757,2.458697,2.584656,1.815799,2.106225,1.830109,1.203261,0.960558,0.338779,-0.195260,-0.379071,-0.788548
