-0.281491,-0.105213,0.397570,0.115888,-0.179483,0.347517,0.372597,0.139748,0.630992,0.479155,-0.959366,-0.193002,0.514266,-0.829282,-1.136542,-0.737595,-0.670241,-1.208249,-1.300022,-0.396136,0.221979,0.340623
-1.209107,-1.126625,-0.729151,-1.046905,-1.088566,-0.290927,-0.474311,-1.018165,-0.465024,-0.367391,-1.389369,-0.534554,-0.144596,-1.239075,-0.842820,-0.017119,0.017659,-0.995733,-1.426002,-0.521697,0.133263,0.320818
-1.152868,-1.160310,-0.735296,-0.682768,-1.139379,-0.683003,-0.460077,-0.852425,-0.398282,-0.516865,-1.499281,-0.412165,0.067145,-1.045090,-0.827487,-0.107113,0.467888,-0.386869,-1.121750,-0.561486,-0.016577,0.288933
-0.733675,-0.814668,-0.711855,-0.494639,-1.033382,-0.751619,-0.430171,-0.829347,-0.238180,-0.075738,-1.220751,-0.445919,-0.061293,-0.754044,-0.508125,-0.386570,0.231567,-0.219305,-0.683166,-0.378264,-0.065196,0.272884
0.091647,-0.163966,-0.150335,-0.036112,-0.763794,-0.563275,-0.042939,-0.339126,0.018471,-0.013272,-1.212942,-0.591551,-0.426346,-0.905343,-0.439193,-0.475479,0.033097,-0.297741,-0.592826,-0.392589,-0.127403,0.285740
0.130954,-0.121131,-0.202203,-0.068719,-0.379581,-0.026171,0.186201,-0.049471,0.337007,0.112133,-1.200023,-0.607464,-0.461889,-0.869404,-0.366675,-0.598162,-0.182172,-0.170187,-0.390248,-0.641513,-0.377974,0.315385
-0.047305,0.037104,-0.135925,-0.208496,-0.329323,-0.039697,-0.099923,-0.147096,0.409239,0.178267,-1.171129,-0.658392,-0.573375,-0.812263,-0.278864,-0.859701,-0.726351,-0.283641,-0.159256,-0.798123,-0.625795,0.263440
0.228038,0.086385,-0.513376,-0.821019,-0.747111,-0.573581,-0.610076,-0.385530,0.102296,0.104410,-0.694589,-0.418685,-0.937018,-0.964338,-0.220395,-0.965951,-0.880703,-0.185175,-0.149114,-0.951805,-0.739551,0.157177
-0.288083,-0.547642,-1.451956,-1.450176,-0.911933,-0.755654,-0.545189,-0.145530,0.019422,-0.256832,-0.424984,0.044576,-0.817907,-0.929721,0.021719,-0.873481,-1.108595,-0.206531,-0.107511,-1.023731,-0.786279,0.050845
-0.363976,-1.002927,-1.444480,-0.962809,-0.800791,-1.178445,-0.419436,0.160768,-0.187568,-0.401497,-0.188706,0.290595,-0.611242,-1.095835,-0.445395,-1.162093,-1.403061,-0.432503,-0.215951,-1.067085,-0.763010,-0.036025
-0.143838,-0.920941,-1.675519,-1.282985,-1.309217,-1.839702,-0.805363,0.029226,-0.515924,-0.533488,-0.050735,0.177848,-0.819978,-1.363591,-0.431006,-0.958836,-1.445287,-0.548071,-0.240972,-0.841089,-0.577953,-0.149750
-0.779923,-1.133145,-1.072724,-0.932842,-1.374575,-1.757467,-0.568783,-0.199982,-0.791940,-0.347322,0.275324,0.472106,-0.183400,-1.178228,-0.293763,-0.180160,-0.629803,-0.381438,-0.581796,-0.855142,-0.383682,-0.154418
-0.079800,-0.088410,0.394327,-0.023591,-0.740899,-1.157242,-0.488945,-0.207975,-0.619487,-0.194789,-0.050457,0.241567,0.317678,-0.941845,-0.600486,-0.574630,-0.590664,-0.132964,-0.499839,-0.824967,-0.322905,-0.141378
-0.272800,0.133304,0.474030,-0.393987,-0.491683,-0.068778,-0.005969,-0.108433,-0.248967,0.252368,-0.150737,-0.157118,0.512792,-0.579590,-0.472915,-0.503109,-0.431691,-0.280932,-0.840089,-0.943259,-0.382143,-0.261369
-1.190734,-0.478786,-0.097474,-0.581315,0.063351,0.836878,0.260159,-0.188261,-0.015639,0.535567,-0.200881,-0.146462,1.023932,0.198280,-0.233057,-0.627046,-0.216823,-0.002191,-0.680883,-0.969476,-0.755618,-0.864273
-0.308950,0.651031,0.604032,0.047675,0.228215,0.534810,-0.260051,-0.660862,0.007526,0.837062,-0.356120,-0.484170,0.869633,0.572173,0.254968,-0.231367,-0.085480,-0.236730,-0.793203,-1.016787,-1.199822,-1.600129
-0.363724,-0.221939,-0.682954,-0.590761,0.020678,0.219761,-0.612300,-1.022576,-0.055778,1.076693,-0.192612,-0.850079,0.228166,0.690301,0.624003,-0.041456,-0.272529,-0.571064,-0.935072,-1.052047,-1.238911,-1.593274
-0.325797,-0.408676,-0.568545,-0.181997,0.406255,0.579495,-0.180712,-1.255487,-0.922749,0.249648,0.039680,-0.508177,-0.386495,0.460205,0.670598,0.074218,-0.236488,-0.522638,-0.682030,-0.911187,-1.002555,-1.101975
0.461534,0.355124,0.331537,0.353193,0.054039,-0.097908,-0.320788,-1.472130,-1.772856,-0.762986,-0.027445,-0.277373,-0.621710,0.622640,0.962868,0.309590,0.180355,0.253167,0.052451,-0.558849,-0.629352,-0.420609
-0.122800,-0.133067,0.056551,-0.002032,-0.455489,-0.488425,-0.313473,-1.381638,-2.066738,-1.268933,0.024426,-0.259633,-0.876256,0.472655,1.112660,0.736021,0.400907,0.503202,0.361431,-0.050613,0.192581,0.585369
-0.981094,-0.673290,-0.136867,-0.107394,-0.516321,-0.481461,0.179263,-0.317799,-1.048958,-1.044565,-0.170713,-0.331099,-0.613029,0.268549,0.580219,0.550524,0.557141,0.743990,0.416506,0.017949,0.703989,1.349586
-0.575758,-0.462780,-0.374553,-0.259626,-0.190219,0.095829,0.365092,0.013773,-0.613024,-0.696583,-0.034145,-0.518634,-0.866997,-0.455351,-0.361066,-0.213052,-0.062597,0.397430,0.314270,-0.029003,0.532269,1.023099
