-0.599257,-0.524023,-0.374561,-0.629381,-1.032732,-0.882153,-0.227410,-0.668296,0.302465,0.805061,1.197677,0.780473,0.317275,0.189927,-0.089995,0.176270,0.681776,-0.059352,-2.160853,-1.478916,-0.266999,-0.593104
-0.524023,-0.451719,-0.849340,-0.794406,-0.387625,-0.293602,0.838201,1.509144,2.009882,0.782206,0.369386,0.645948,1.114744,0.937081,-0.292762,0.674302,1.091427,0.848693,-0.795358,-0.940817,0.022757,-0.607585
-0.451719,-0.502037,-0.595664,0.374352,0.923925,1.476996,1.315561,0.564489,0.365509,-0.587252,-0.200339,-0.050046,-0.613042,-1.360838,-1.350800,-1.026492,0.385080,0.670736,-0.602406,-1.107285,-0.002747,0.728631
-0.265739,-0.218965,0.322039,0.828830,0.768762,0.795722,0.645564,0.404291,-0.243764,-0.351129,0.047542,0.138196,-0.973651,-0.481175,0.020600,-0.198239,0.988257,1.158992,0.076099,-1.182333,-0.832320,1.452645
-0.141525,-0.156788,0.452131,0.473772,0.769232,0.557948,0.195606,-0.180672,-0.345426,-0.324371,-0.198114,0.029117,-0.310248,0.881945,1.316139,0.027060,-0.108536,1.259644,1.441597,-0.929563,-1.586315,0.560935
-0.451936,-0.192710,0.716301,0.769232,0.557948,0.240106,-0.100566,-0.682778,-0.553192,0.146820,0.419854,-0.156646,-0.048798,0.648445,1.488882,0.514108,-0.433668,0.263373,1.608871,-0.099060,-1.402250,0.067482
-0.822773,0.222733,0.865438,0.557948,0.240106,0.283743,-0.439354,-0.365127,0.442833,1.403961,-0.027689,-0.173699,0.483634,0.710593,1.270470,0.425045,-0.247672,0.360379,1.074605,0.465305,-1.269627,-0.779553
-0.791270,0.459554,0.423546,0.240106,0.283743,0.308765,-0.221128,-0.001849,0.813454,0.665027,-0.907962,-0.144679,0.245833,0.789182,0.731679,1.102710,-0.388906,-0.313219,0.776975,0.677340,-1.035522,-1.189037
-1.042609,0.479503,0.001449,0.283743,0.353265,-0.031044,-0.166295,0.058780,1.233206,-0.323547,-0.743279,0.987406,0.535294,0.349263,-0.105112,1.219238,0.264925,-0.356114,0.496520,0.861417,-0.915165,-1.044521
-1.130224,0.270818,-0.343769,0.353265,0.353265,-0.439354,0.268827,1.168829,1.203641,-0.246968,-0.704905,0.387164,-0.250098,-0.337332,-0.293695,0.718958,-0.379043,-0.579097,-0.159168,0.599597,-1.397579,-1.119346
-0.707018,0.035921,-0.799195,0.572394,0.353265,-0.141022,0.264120,0.591744,-0.060983,-1.181411,-1.083925,-0.760454,-1.371716,-1.223824,-1.154302,-0.558474,-0.743645,-1.379844,-0.752968,0.232917,-1.000946,-0.526761
-0.199640,-0.103666,-1.134933,0.595794,0.353265,0.121629,0.514468,-0.140572,-0.070242,-0.590723,-0.033231,-0.528062,-1.140684,-0.682307,-0.682307,-0.682307,0.437497,-0.363359,-0.437692,0.658737,-0.615953,0.131031
0.297144,-0.423804,-1.539140,0.213173,0.572394,0.877242,1.226882,0.580402,0.594301,0.005567,0.433560,-0.370502,-0.292131,-0.222610,-0.222610,-0.222610,0.643363,0.227838,-0.490406,0.302147,-0.338110,0.166614
0.391208,-0.191538,-1.540729,-0.548900,0.595794,1.219238,0.726555,0.296015,0.389407,-0.029675,0.086081,-0.965659,-0.507282,-0.507282,-0.507282,-0.507282,0.435849,-0.090707,-0.248113,0.348732,0.141477,0.144712
0.562766,-0.011572,-1.450625,-1.227086,0.213173,1.515524,1.117143,1.048664,1.543323,1.902046,2.182469,1.378874,1.448395,1.448395,1.448395,1.448395,2.044223,1.743386,0.743274,1.490694,0.840117,0.699036
0.211301,0.136682,-0.539328,-1.749803,-1.020095,0.955324,1.463212,1.270574,1.358189,1.566874,1.912092,1.842570,1.842570,1.842570,1.842570,1.842570,1.842570,1.798070,0.418518,1.671268,1.085782,0.319989
-0.421062,-0.117343,-0.245236,-0.944710,-1.490700,-0.789487,0.359496,0.572394,0.353265,0.353265,0.353265,0.353265,0.353265,0.353265,0.353265,0.353265,0.308765,-0.111150,-0.005617,0.572747,0.354348,-0.748684
-0.471380,0.187793,0.053372,-0.721131,-1.178783,-1.386445,-0.789487,0.359496,0.572394,0.353265,0.353265,0.353265,0.353265,0.353265,0.353265,0.353265,-0.031044,-0.682778,-0.144882,1.095795,-0.426253,-0.963859
0.174810,-0.663962,-0.244794,-0.180816,-0.969276,-0.789928,-1.386445,-0.789487,0.359496,0.572394,0.353265,0.353265,0.353265,0.353265,0.353265,0.308765,-0.519460,-0.281607,0.141013,0.716964,-0.831670,-0.459237
0.911908,0.581853,-0.513925,-0.309589,-0.914889,-0.944255,-0.870033,-1.302925,-0.837475,-0.111699,0.336096,0.572394,0.353265,0.353265,0.308765,-0.111150,-0.345426,-0.324371,0.474871,-0.652896,-1.055683,0.053477
1.066476,0.999524,0.790539,-0.168707,-0.334611,-1.174593,-1.235593,-1.141078,-0.900882,-1.094187,-0.732238,-0.200772,-0.224173,-0.224173,-0.563982,-1.135610,-1.089545,-0.341544,0.055382,-0.654929,-0.543809,0.188421
1.591386,1.066476,0.999524,0.790539,0.171102,-0.535102,-1.131550,-1.386657,-1.258524,-1.669703,-1.367829,-1.864308,-1.941900,-1.087951,-1.391472,-1.716156,-0.562392,0.930218,-0.441258,-0.208991,0.238015,0.622978
