0.296198,-0.144107,-0.258009,-0.109092,-0.347777,0.221747,-0.080100,-0.605939,-0.779935,-0.591972,-0.053736,-0.484017,0.085892,0.595321,0.276210,0.162967,-0.280138,-0.142131,0.798316,1.040088,0.297933,0.034875
0.529813,0.279491,0.250239,-0.288654,-0.600530,-0.018067,-0.312862,-0.872378,-0.648186,0.005406,0.363498,-0.657051,-1.009410,-0.059085,0.661904,0.724609,-0.183127,-0.323166,0.396487,0.265464,-0.330621,-0.197960
0.423470,-0.027348,0.212084,-0.446942,-0.492145,0.260588,0.458725,-0.295291,-0.773690,-0.423938,-0.504433,-0.921049,-1.067305,-0.831906,-0.278433,0.075678,-0.826201,-0.724105,0.100925,0.167432,-0.465347,0.113847
-0.109334,-0.573645,-0.126123,0.043903,-0.008094,0.020606,0.291071,-0.422931,-0.667648,-0.537022,-0.403954,-0.664310,-0.253610,-0.048932,-0.230794,-0.014337,-0.688163,-0.558403,0.062311,0.420405,-0.212938,0.018355
-0.061860,-0.470210,-0.529570,-0.387850,-0.193057,-0.498779,-0.404813,-0.908743,0.028595,0.322891,-0.186102,-0.664194,-0.055689,0.082552,-0.065169,0.069819,-0.138961,-0.327745,-0.578227,0.060785,-0.297398,-0.271925
0.089185,-0.712444,-1.037736,-0.928483,-0.597278,-0.439234,-0.568837,-0.931874,-0.725606,-0.068910,-0.435461,-1.003901,-0.197950,-0.292857,-0.311243,-0.258352,0.000369,-0.209707,-1.110969,-0.408632,-0.603004,-0.378664
0.235367,-0.602900,-0.794650,-0.067114,-0.247374,-1.059515,-1.148916,-0.976707,-0.956448,-1.123918,-0.870506,-0.717399,0.128042,-0.142296,-0.439667,-0.604320,-0.107678,-0.072757,-1.080629,-0.624229,-0.637896,-0.650665
0.307682,0.186579,-0.142393,-0.245037,-0.333700,-0.724988,-0.563553,-0.508184,0.107859,0.037293,-0.222903,-0.238202,0.070285,-0.356932,-0.073525,-0.434443,-0.365665,-0.185112,-1.136255,-0.762580,-0.512336,-0.395654
0.068390,-0.034358,0.005083,0.062842,-0.093908,-0.112065,0.068256,0.645004,0.344414,0.292583,-0.059121,-0.407495,0.140877,-0.754077,-0.202909,-0.034473,-0.286095,-0.074351,-0.742798,-0.105202,0.268744,0.261830
-0.275184,0.598201,0.584959,0.215707,-0.051568,0.231273,0.157461,0.175907,-0.592650,-0.915104,0.317940,-0.209896,-0.446045,-0.892211,-0.157883,-0.161540,0.135805,0.630181,0.122629,0.353790,0.726054,0.926260
-0.941217,-0.549650,-0.065921,-0.051581,0.022024,0.129178,0.283669,0.477514,0.428217,-0.009702,-0.325511,-0.098758,-0.647716,-1.193238,-0.162927,-0.131654,0.133844,0.303680,0.085587,0.483910,0.495262,0.853689
-0.963466,-0.368513,-0.127776,-0.092430,0.210425,1.014952,0.637330,0.757380,0.236829,0.497754,0.173940,-0.635107,-0.644719,-0.600388,-0.084297,0.212247,0.575549,0.481947,0.451835,1.201708,1.180627,1.191754
0.291479,0.611545,0.448179,0.058023,-0.310498,0.426155,0.092909,-0.058070,0.428368,0.240608,0.457802,0.714073,0.581495,0.011715,-0.568837,0.088227,0.757928,0.606670,0.540658,0.845558,0.604925,0.908091
0.187147,0.023735,-0.153382,-0.536098,-0.626032,-0.235275,-0.171972,-0.111976,0.559666,1.517580,0.849878,0.619196,0.497053,0.682410,0.011263,-0.271398,0.168912,0.023852,0.038225,0.377486,0.117967,0.413095
-0.754491,-0.677432,-0.607046,-1.036975,-1.197591,-0.796586,-0.589837,-0.285881,-0.101300,0.227885,0.472484,0.703280,0.640085,0.708988,0.476664,0.633116,0.241312,-0.205337,0.057667,0.318209,0.128367,0.354948
-0.071520,-0.169181,-0.379857,-0.900809,-1.148587,-0.804709,-1.128204,-1.450255,-0.637982,-0.609614,-0.351464,-0.277806,0.237285,0.325865,-0.217197,0.288990,0.331675,0.035700,0.280087,0.257793,0.217093,0.351004
-0.352358,-0.386472,-0.157093,-0.324936,-0.735306,-0.898909,-1.324080,-1.368580,-1.320106,-1.031345,-0.846388,-1.168707,-0.636900,-0.319097,-0.510261,-0.510860,-0.385009,-0.408876,0.085579,0.126209,0.249015,0.322698
-0.778033,-0.968836,-0.700691,-0.587086,-0.778715,-0.942609,-1.230107,-1.164327,-1.304911,-1.282054,-1.146192,-1.430360,-1.060873,-0.985684,-0.977001,-0.916739,-0.729785,-0.741068,-0.393495,-0.384321,-0.057975,0.102354
-0.466952,-0.910535,-0.601060,-0.318176,-0.458715,-0.693031,-0.772341,-0.747703,-0.946216,-1.119767,-1.286825,-1.568917,-1.276914,-1.228005,-1.016962,-0.964148,-1.117535,-1.182050,-0.816157,-0.996690,-0.632555,-0.349214
0.145493,-0.134876,-0.084450,0.028922,0.021904,-0.083175,-0.201168,0.030681,-0.595456,-0.863522,-0.537222,-0.592447,-0.809752,-1.170101,-1.416861,-1.458642,-1.292931,-1.223183,-1.084786,-1.432362,-1.095331,-0.720227
0.650863,0.512545,0.522346,0.445526,0.266038,0.153322,0.227241,0.241693,-0.116184,-0.546965,-0.221201,0.008398,-0.397138,-0.524768,-0.705185,-1.254472,-1.432893,-1.369263,-1.345172,-1.644403,-1.580015,-1.191112
1.023273,0.827673,0.832412,0.812515,0.373208,0.069772,0.272412,0.688740,-0.117673,-0.262027,-0.424907,-0.374291,-0.455067,0.043141,-0.420073,-0.682947,-0.789176,-1.047543,-1.410898,-1.568314,-1.361438,-1.648794
