-2.763375,-3.219715,-3.364932,-3.077162,-2.869173,-2.893638,-3.042880,-3.161252,-3.125722,-2.991212,-2.961275,-3.036260,-3.051178,-3.043703,-3.078782,-3.131510,-3.163763,-3.180878,-3.301280,-3.655659,-3.881150,-3.856258
-3.854374,-4.245850,-4.241447,-3.727000,-3.457071,-3.488730,-3.344322,-3.029231,-2.611105,-1.950989,-1.304700,-0.902988,-0.694196,-0.706414,-0.882977,-1.107249,-1.228987,-1.247558,-1.501361,-2.075615,-2.378076,-2.496406
-4.215152,-4.439325,-4.204754,-3.455918,-3.204126,-3.396564,-3.248238,-2.739763,-2.067576,-1.074418,0.050280,0.758385,0.955673,0.734999,0.298422,-0.179891,-0.387287,-0.314606,-0.507700,-1.059947,-1.180238,-1.243957
-3.649851,-3.514773,-3.001794,-2.178751,-2.050305,-2.425552,-2.432343,-1.931886,-1.127277,-0.118431,0.941595,1.382703,1.133226,0.509017,-0.150197,-0.622995,-0.681471,-0.385803,-0.372358,-0.707257,-0.578492,-0.587230
-2.706651,-2.152738,-1.476250,-0.797975,-0.791160,-1.252519,-1.395058,-0.931321,-0.042594,0.747119,1.262439,1.022667,0.135387,-0.874905,-1.553062,-1.671667,-1.419291,-0.898935,-0.627241,-0.719085,-0.464040,-0.490742
-2.001678,-1.177565,-0.568383,-0.220877,-0.303988,-0.701493,-0.826188,-0.334737,0.611107,1.092169,0.892417,-0.076624,-1.479456,-2.701552,-3.225449,-2.829629,-2.250951,-1.570722,-1.053137,-0.889352,-0.607800,-0.724905
-1.761097,-0.920415,-0.512383,-0.462485,-0.609522,-0.859802,-0.805052,-0.290058,0.538293,0.662706,-0.151647,-1.569890,-3.096599,-4.198341,-4.484316,-3.820740,-3.111939,-2.328896,-1.551174,-1.023039,-0.649515,-0.903804
-1.778356,-1.120689,-0.883013,-0.940338,-1.176441,-1.293493,-0.970205,-0.498413,0.043272,-0.191761,-1.467030,-3.018893,-4.290045,-4.982672,-4.955333,-4.208190,-3.392463,-2.532277,-1.691525,-0.950450,-0.531627,-0.938383
-1.820165,-1.495958,-1.411795,-1.338469,-1.544979,-1.545265,-1.013033,-0.692146,-0.629123,-1.234891,-2.723982,-4.069479,-4.791977,-4.884464,-4.461957,-3.654483,-2.749390,-1.903065,-1.289177,-0.685372,-0.397801,-0.985085
-1.831053,-1.957844,-2.051249,-1.722513,-1.700487,-1.582263,-1.034324,-0.932432,-1.389079,-2.338974,-3.763979,-4.633287,-4.683613,-4.144584,-3.261928,-2.311427,-1.446275,-0.826849,-0.629919,-0.472400,-0.513710,-1.199605
-1.901743,-2.411859,-2.642723,-2.068865,-1.730424,-1.582101,-1.267845,-1.429113,-2.283801,-3.397656,-4.474471,-4.774250,-4.216224,-3.132987,-1.841382,-0.781650,-0.176447,0.010616,-0.186596,-0.390322,-0.661448,-1.374580
-2.095303,-2.705810,-2.915265,-2.206910,-1.784982,-1.907473,-2.059612,-2.449719,-3.271990,-4.100961,-4.607018,-4.405373,-3.497092,-2.037453,-0.498938,0.485615,0.646364,0.287545,-0.168229,-0.461309,-0.712577,-1.373749
-2.393794,-2.905528,-3.086442,-2.439242,-2.187466,-2.687971,-3.164056,-3.565639,-3.989923,-4.271336,-4.179833,-3.570541,-2.484227,-0.921130,0.506384,1.071469,0.732849,-0.036483,-0.637330,-0.822372,-0.868309,-1.421845
-2.874112,-3.161914,-3.342583,-2.939213,-2.966222,-3.708389,-4.122013,-4.198233,-4.082992,-3.864811,-3.379502,-2.479384,-1.337331,0.076876,1.053220,0.907717,0.060878,-0.868129,-1.458794,-1.491398,-1.295453,-1.660890
-3.426610,-3.522449,-3.692190,-3.567549,-3.714921,-4.293760,-4.311914,-3.930131,-3.455008,-3.019787,-2.401255,-1.407237,-0.302848,0.731600,1.080826,0.267273,-0.891499,-1.698972,-2.106894,-2.002240,-1.679508,-1.875047
-3.720317,-3.671971,-3.757783,-3.818855,-3.946586,-4.173671,-3.860211,-3.169014,-2.455676,-1.879436,-1.213050,-0.303442,0.565327,1.081925,0.888501,-0.234060,-1.467161,-2.075493,-2.265457,-2.068432,-1.727238,-1.868291
-3.632837,-3.564072,-3.580601,-3.736418,-3.754271,-3.593499,-3.071158,-2.240352,-1.396885,-0.675951,0.043696,0.760691,1.278405,1.262048,0.688955,-0.405408,-1.487456,-1.928647,-1.952285,-1.714874,-1.511870,-1.796878
-3.310262,-3.189296,-3.079721,-3.220511,-3.173665,-2.761356,-2.136352,-1.289813,-0.377588,0.437915,1.138851,1.614316,1.793965,1.456988,0.745258,-0.153122,-0.989026,-1.333717,-1.274664,-1.069742,-1.186470,-1.795844
-2.959856,-2.530834,-2.122081,-2.115370,-2.015109,-1.510781,-0.905700,-0.226423,0.536788,1.229079,1.746232,2.006406,2.012125,1.657814,1.063728,0.421626,-0.132330,-0.398574,-0.368525,-0.361851,-0.901291,-1.824237
-2.737568,-1.852986,-1.088361,-0.884841,-0.766461,-0.359727,0.068207,0.468664,0.931464,1.347083,1.614833,1.720225,1.690635,1.493218,1.154460,0.790200,0.483612,0.290011,0.167329,-0.135329,-0.931528,-1.928009
-2.876453,-1.668875,-0.747685,-0.429016,-0.317570,-0.116662,0.065195,0.206519,0.376407,0.529789,0.616962,0.648724,0.639430,0.578350,0.459098,0.323324,0.207260,0.081786,-0.287726,-0.884323,-1.552873,-2.225131
-3.478767,-2.273384,-1.520300,-1.279959,-1.191638,-1.152835,-1.133383,-1.107776,-1.074888,-1.045372,-1.030548,-1.025896,-1.027219,-1.036823,-1.057989,-1.084609,-1.111207,-1.198568,-1.696568,-2.303740,-2.500537,-2.551385
