-0.266553,-0.908831,-1.592688,-1.701026,-1.425342,-1.756500,-1.956300,-1.913977,-2.305860,-1.799037,-1.430554,-1.003222,-0.428032,-0.656718,-0.467487,-0.882238,-1.625376,-1.581936,-2.009823,-1.620383,-1.199429,-0.777459
-1.143962,-1.481619,-1.702446,-1.826450,-1.085473,-2.061986,-2.158817,-1.791488,-1.076709,-0.807927,-0.215483,0.546904,0.021327,0.000639,-0.132362,-0.624431,-1.461671,-1.089383,-1.864878,-1.933436,-1.796652,-2.298362
-1.644212,-1.730251,-1.337648,-1.671668,-0.878749,-1.224445,-1.393183,-1.362628,-1.363283,-1.266178,-1.090103,0.051327,0.540900,0.663306,0.735868,0.582091,0.046891,-0.364802,-1.607485,-1.782418,-1.560397,-1.870159
-1.639591,-1.475308,-0.679807,-0.978085,-0.457864,-0.031799,-0.533695,-1.431958,-1.532388,-1.377499,-1.281632,-0.577927,-0.476640,-0.468608,-0.388100,-0.191160,0.611992,0.922030,-0.915829,-1.655013,-2.024562,-2.141146
-1.203100,-0.780458,0.056219,0.194411,0.249312,1.081350,-0.215263,-1.234839,-1.550072,-1.039809,-0.860782,-0.345389,0.033749,-0.297927,-0.419068,-0.179730,0.156212,-0.782083,-1.631493,-2.651333,-2.815800,-1.441689
-0.707654,-0.558060,0.469092,1.376463,0.808380,1.055588,0.973960,-0.176603,-0.202455,-0.187175,0.119339,0.176450,0.350615,0.511983,0.626059,0.842890,-0.276987,-1.520936,-1.860766,-2.587772,-3.593933,-1.962354
-0.394906,-0.202936,1.184773,1.946794,1.311568,1.025995,1.350911,0.165199,-0.138157,0.035828,0.725763,1.338547,1.443053,2.053600,2.061740,0.891195,-0.690093,-2.246747,-2.007218,-2.069677,-2.177547,-1.838708
-0.234279,0.419634,1.778295,2.180940,1.800854,0.871988,1.545135,0.523884,-0.128436,-0.110898,0.486452,1.140433,1.908699,2.815271,2.014931,0.860403,-0.598772,-1.787286,-1.788064,-1.392801,-1.279079,-1.844336
0.135020,1.295287,2.180940,2.246262,2.152688,1.177324,1.089951,0.945123,0.095248,-0.082386,0.198898,1.296984,1.952708,1.795512,0.860403,-0.505199,-1.465896,-1.769942,-1.542025,-0.803047,-0.307540,-0.888400
0.445552,1.638535,2.246262,2.246262,2.246262,1.800854,0.810852,1.468061,0.341840,-0.223047,0.322097,1.198158,0.892530,0.378584,-0.505199,-1.465896,-1.769942,-1.635598,-1.030863,-0.388544,0.144040,-0.314680
0.542166,1.946794,2.246262,2.246262,2.246262,2.152688,0.873701,1.420029,0.742234,0.147154,0.450754,0.138683,-0.479572,-1.207203,-1.465896,-1.769942,-1.635598,-1.030863,-0.388544,0.083221,0.761576,0.453481
0.658604,2.180940,2.246262,2.246262,2.246262,2.246262,1.311568,1.462289,1.038553,0.703776,-0.752613,-1.290051,-1.850822,-2.342649,-1.769942,-1.635598,-1.030863,-0.388544,0.083221,0.814568,1.801618,0.562196
0.775971,2.026842,2.246262,2.246262,2.246262,2.246262,1.800854,0.882704,0.730400,-0.049554,-1.513022,-2.017800,-2.259028,-2.310886,-1.416179,-1.030863,-0.388544,0.083221,0.814568,2.142736,2.291618,0.459082
0.824394,1.764443,2.246262,2.246262,2.246262,2.246262,2.152688,0.812565,0.845526,0.297726,-1.630318,-1.893154,-1.915348,-1.877142,-0.768464,-0.388544,0.083221,0.814568,2.142736,2.749950,1.222022,0.167625
0.840965,1.544258,2.246262,2.246262,2.246262,2.246262,2.246262,1.007945,0.749146,-0.049231,-1.214719,-1.512003,-1.428912,-1.127141,-0.168358,0.083221,0.814568,1.778295,2.617234,2.016473,0.258015,-0.194908
0.661992,1.164279,2.026842,2.246262,2.246262,2.246262,2.246262,1.311568,0.901468,0.275549,-0.429287,-0.827539,-0.867441,-0.486260,0.257970,0.814568,1.778295,2.545382,2.754135,1.501246,-0.298174,-0.884206
0.415171,0.861462,1.764443,2.246262,2.246262,2.246262,2.246262,1.800854,1.313062,0.983149,0.699659,0.379349,0.490302,0.671635,1.122827,1.778295,2.545382,2.815271,1.711308,0.094267,-1.092066,-1.426620
-0.072332,0.447455,1.339028,2.026842,2.246262,2.246262,2.246262,2.152688,1.924872,1.689159,1.586304,1.443916,1.511130,1.642237,2.376883,2.678097,2.813728,1.776198,0.132471,-1.032784,-1.696458,-1.765437
-0.434685,0.337036,1.169721,1.764443,2.246262,2.246262,2.246262,2.246262,2.246262,2.246262,2.246262,2.246262,2.246262,2.610703,2.815271,2.076067,1.374088,0.207970,-1.178967,-1.618481,-1.657394,-1.260270
-0.863624,-0.264153,0.681602,1.339028,2.026842,2.246262,2.246262,2.246262,2.246262,2.246262,2.246262,2.610703,2.743418,2.813728,1.776198,0.925379,0.055707,-1.192021,-1.685199,-1.551270,-1.210978,-0.508632
-0.491314,-0.434481,0.162082,0.692342,1.320567,1.821613,2.026842,2.246262,2.246262,2.610703,2.743418,2.813728,1.837334,1.135441,0.002740,-0.557265,-1.338291,-1.815969,-1.327111,-1.097580,-0.511783,0.067355
-1.130228,-0.834127,0.024116,0.611593,1.212498,1.582890,1.577449,1.839848,1.839848,1.911701,1.174039,0.710793,0.086943,-0.280416,-1.167352,-1.296961,-1.498034,-1.592104,-0.924372,-0.858368,-0.361541,0.257970
