0.836799,1.035416,0.715362,0.697472,0.240172,-0.085418,-0.245640,-0.887140,-1.511600,-1.819691,-2.210879,-2.797200,-2.984754,-3.097652,-2.506102,-2.965550,-2.507050,-1.610737,-0.726743,-0.012778,0.568156,0.956075
0.485180,0.724134,0.243041,0.234057,0.137899,-0.268924,-0.221137,-1.028056,-1.552404,-1.795089,-2.301057,-2.847460,-2.750044,-2.923934,-2.291567,-2.584269,-2.118313,-1.252719,-0.342667,0.473212,1.254349,1.882797
0.129144,0.277171,-0.249861,-0.072355,0.012614,-0.414403,-0.248145,-1.141892,-1.791746,-1.965227,-2.545394,-2.689337,-2.708072,-2.820255,-2.514872,-2.679419,-2.085331,-1.113682,-0.142806,0.658687,1.653920,2.039056
-0.236514,-0.143384,-0.528594,-0.113643,0.033296,-0.302913,-0.462541,-1.383462,-2.147810,-2.332130,-2.947278,-2.693485,-2.790244,-2.847983,-2.477653,-2.431586,-1.715866,-0.809257,0.114139,1.003044,1.913291,1.706663
-0.894593,-0.964251,-1.066736,-0.388062,-0.302228,-0.691076,-1.192714,-2.014350,-2.624996,-2.816757,-3.187993,-3.084650,-3.065021,-2.902621,-2.293759,-2.005999,-1.238905,-0.344611,0.536746,1.404348,1.738598,1.015815
-1.044682,-1.320841,-1.450244,-1.106037,-1.292501,-1.612584,-2.019944,-2.551755,-2.906396,-3.444707,-3.772468,-3.467381,-2.972227,-2.423644,-1.671345,-1.447631,-0.831136,-0.041053,0.891655,1.445317,1.263141,0.399768
-1.296054,-1.431476,-1.327568,-1.105309,-1.120551,-1.597613,-2.395901,-2.754105,-3.098298,-3.654657,-3.894054,-3.503807,-2.912793,-2.292291,-1.202840,-0.856306,-0.546928,-0.023395,0.556996,0.693429,0.469286,-0.106987
-0.874345,-0.753302,-0.521917,-0.712809,-0.883540,-1.649845,-2.626705,-2.602490,-3.014884,-3.394047,-3.708830,-3.147428,-2.484141,-2.026146,-1.165742,-1.130395,-0.704958,0.149562,0.758092,0.436415,-0.079725,-0.602728
-1.262610,-0.884193,-0.573693,-0.766373,-0.662685,-1.188034,-2.354565,-2.614714,-2.819507,-2.688196,-2.773559,-2.118475,-2.122762,-2.153303,-1.302113,-1.262514,-0.663852,-0.122516,-0.023868,-0.155314,0.020720,-0.465795
-1.429860,-1.212080,-0.963092,-1.305376,-1.683431,-2.142916,-2.531349,-2.767301,-2.413635,-1.704273,-2.330504,-1.903487,-1.825920,-1.594254,-1.025624,-1.486282,-1.044223,-0.696751,-0.582175,-0.307658,-0.354782,-0.299651
