-0.064459,-0.316791,0.194714,0.556018,0.760736,1.276474,1.072063,1.404853,1.177145,0.102991,-0.102178,-0.711175,-0.916754,-0.960663,-1.149237,-1.373628,-1.440023,-0.891786,-0.654996,0.214027,1.046874,1.703379
-0.209626,-0.564399,0.168993,0.567761,0.824474,1.382158,1.143327,1.808376,1.189524,0.482739,-0.364025,-1.121131,-1.279550,-1.264485,-1.363289,-1.127853,-1.257901,-0.790754,-0.437896,0.383288,1.195514,1.747552
-0.432112,-0.463155,0.203261,0.656658,0.940656,1.491481,1.316879,1.847227,0.987016,0.150346,-0.693416,-1.272353,-0.987701,-0.941684,-0.593005,-0.310224,-0.818586,-0.693526,-0.330775,0.243470,1.073671,1.675224
-0.529472,-0.312557,0.283370,0.830934,1.160111,1.667061,1.648798,1.809000,0.724086,0.310224,-0.894453,-0.848650,-0.592828,-0.848068,-0.378091,-0.310978,-0.670131,-0.312536,-0.071214,0.548756,1.222715,2.001126
-0.484225,-0.016794,0.448468,0.967363,1.370146,1.816446,1.919570,1.792871,0.706705,0.453124,-0.811828,-0.973173,-0.435986,-0.904932,-0.229215,-0.143860,-0.306509,0.090544,0.313007,0.904826,1.270281,1.866315
-0.046410,0.440917,0.804626,1.254082,1.619455,2.138491,2.207107,1.606688,0.327669,0.136213,-1.241245,-1.188110,-0.707223,-0.867517,0.111859,0.327099,0.211539,0.398156,0.704038,1.164050,1.601008,1.805244
0.539165,0.856557,1.332071,1.697831,1.877670,1.994707,1.723488,0.971822,-0.164431,-0.241121,-1.252254,-1.171748,-0.526188,-0.664649,0.411824,0.505464,0.397603,0.336334,0.619077,0.894391,1.214266,1.205611
0.999077,1.332281,1.266738,1.094542,1.229733,1.486104,1.480058,0.810329,-0.153140,-0.387429,-1.321347,-0.931616,-0.310371,-0.262486,0.817026,0.644695,0.571941,0.518182,0.699790,0.804507,1.165771,1.148702
0.829961,1.052337,0.907155,1.011516,1.138475,1.143488,1.261118,0.682026,-0.067500,-0.288681,-1.101106,-0.724940,0.029901,0.054153,1.056159,0.821549,0.829937,0.833957,1.078782,1.189601,1.289510,1.275520
1.242886,1.281329,0.895425,0.824346,0.969170,0.800016,1.166752,0.130537,-0.255490,-0.067761,-0.856259,-0.456014,0.231879,0.287431,1.094929,1.154793,1.273307,1.248119,1.480172,1.588751,1.383480,1.635395
1.044287,1.026720,0.799117,0.788993,0.891082,0.704036,0.838674,-0.110878,-0.146443,-0.056835,-0.712591,-0.018198,0.554849,0.565897,1.157374,1.232617,1.346620,1.268892,1.570695,1.701605,1.628633,1.841907
0.653273,0.773913,0.456056,0.379451,0.555725,0.482990,0.730891,-0.166261,0.101128,0.213067,-0.047815,0.248239,0.608354,0.869634,1.301520,1.257465,1.311604,1.160372,1.384015,1.622792,1.856382,1.977698
0.793549,0.859703,0.735703,0.587988,0.658190,0.720870,0.807846,0.395077,0.617292,0.621176,0.454912,0.504461,0.702209,1.005324,1.335877,1.350597,1.453924,1.335215,1.555881,1.690900,1.907196,2.004853
1.211139,1.116465,0.971462,0.981105,0.979794,1.120269,1.276112,1.070818,1.018976,0.757833,0.881347,0.628289,0.724420,1.019341,1.206795,1.297843,1.474525,1.436263,1.770508,1.761040,1.980097,2.001018
1.669163,1.694299,1.544037,1.504083,1.396524,1.164239,1.300960,1.250707,1.015638,0.733284,0.776022,0.770667,0.933547,1.036382,1.082938,1.147092,1.217504,1.259737,1.503534,1.459055,1.779224,1.807118
1.845505,1.770595,1.631078,1.479054,1.311182,0.921127,0.858443,0.741419,0.743199,0.850591,0.800457,0.947944,0.965791,0.781065,0.885923,0.753991,0.719868,0.803865,0.899576,1.122622,1.405324,1.367718
1.926035,1.932503,1.747747,1.486622,1.323742,0.889198,0.548853,0.304558,0.461218,0.690132,0.707921,1.184265,0.962419,0.694969,0.649322,0.379364,0.520824,0.568584,0.512305,0.812149,1.035168,1.069273
1.929147,2.062881,2.011563,1.504266,1.232607,0.983414,0.396953,0.015913,0.200351,0.283937,0.399679,0.892066,0.678741,0.725718,0.681771,0.437768,0.485265,0.620449,0.568534,0.880077,0.873822,0.792687
1.943327,2.117778,2.195399,1.791384,1.271693,1.327780,0.617821,0.019572,0.088431,-0.045422,0.019359,0.288182,0.160531,0.342692,0.414246,0.345372,0.529722,0.618793,0.551202,0.596633,0.608088,0.621581
1.954320,2.089361,2.237861,2.085732,1.586936,1.592869,1.067035,0.451784,0.301484,0.117374,0.136962,0.097326,0.068607,0.257560,0.203413,0.079147,0.173714,0.199131,0.459985,0.688795,0.646522,0.662028
1.988431,2.083976,2.239759,2.215916,1.953457,1.833264,1.549892,1.170240,0.896025,0.773458,0.794004,0.512354,0.555509,0.525326,0.275247,0.199444,0.250514,0.209191,0.468335,0.636374,0.531697,0.808554
2.094323,2.161749,2.244241,2.243290,2.164382,1.990910,1.907217,1.798911,1.580762,1.550888,1.549136,1.278397,1.266998,1.074112,0.840469,0.722928,0.604552,0.466198,0.655109,0.754470,0.825091,0.988535
