0.189090,0.124282,-0.731312,-0.671787,-0.445313,0.896340,0.913637,1.671980,1.249983,0.764200,0.670327,0.573156,0.849381,0.056617,0.557877,-0.191660,0.327594,-0.147422,-0.212644,-1.011039,-1.420774,-1.784646
0.237983,-0.011671,0.115437,0.473514,1.211243,0.552083,-0.147822,-0.235963,-0.649101,-1.052900,-1.492445,-1.446091,-0.575890,0.119037,1.370827,0.926796,0.910525,-0.116404,-0.370279,-0.730111,-1.348411,-1.757502
0.232011,-0.115894,-0.061255,-0.150052,0.501789,0.815538,0.348057,0.570235,0.089751,-0.995712,-0.709723,-0.740345,-0.139694,-0.595731,-0.324243,0.216367,1.310707,1.732213,0.396776,-0.775290,-1.338124,-1.500171
0.039094,-0.097836,-0.250242,-0.189723,0.945913,1.247661,1.012303,0.883996,0.307308,-0.221024,-0.507844,-0.306254,0.334533,0.276037,0.203622,-0.318221,-0.007884,0.749868,1.133193,0.353238,-1.343400,-1.969560
-0.890584,-0.690403,-0.610942,0.081605,1.251037,2.151571,1.332128,1.573444,1.726732,0.962888,0.640472,0.239168,0.964118,0.941822,0.254685,0.367657,-0.142800,0.055550,1.257988,1.292335,-1.046881,-1.919137
-0.923879,-0.773437,-0.125253,0.370762,1.108659,2.937348,0.623138,0.097033,-0.737967,-0.160200,0.311127,0.838483,2.487411,2.026450,1.386095,0.382870,0.834953,0.048753,-0.239227,1.442115,0.059898,-1.155188
-1.013733,-0.542261,0.273488,0.406674,0.407346,2.954099,1.001269,0.138514,-0.109803,-0.698215,-1.305025,-0.990719,0.695419,1.732938,1.932218,1.824035,2.300583,-0.555986,-1.319340,-0.484901,0.743042,-0.972315
-1.400003,0.081605,0.406674,0.407346,0.407346,2.824867,1.262542,0.170878,0.042218,-0.584472,-1.404360,-0.945731,-0.461474,0.033566,0.837124,1.705788,3.036023,1.020267,-1.175326,-0.905948,1.605742,0.877567
-1.262202,0.370762,0.407346,0.407346,0.407346,2.694569,1.346354,0.367539,0.112827,-0.472418,-1.445479,-1.323624,-1.166307,0.095749,0.129013,0.305209,0.846919,-0.109270,-1.163810,-1.140741,0.596324,2.165543
-1.055344,0.406674,0.407346,0.407346,0.407346,1.953023,2.234055,0.471814,-0.041240,-0.553150,-1.558876,-1.323371,-1.005851,-0.273285,-0.083969,0.001989,-0.223259,0.062416,-0.438991,-0.177443,0.656236,2.957182
-0.958069,0.407346,0.407346,0.407346,0.407346,1.108659,2.956824,0.647482,0.061043,-0.905242,-0.997904,-1.445630,-1.620135,-0.726043,-0.134082,-0.124852,0.001636,-0.196877,-0.177443,-0.045077,-0.194374,2.721005
-0.958069,0.407346,0.407346,0.407346,0.407346,0.407346,2.824867,1.342301,0.425947,0.171077,-0.548332,-1.734283,-1.250892,-0.506421,0.029862,0.060327,-0.213932,0.198378,-0.045077,-0.194374,0.273488,2.854191
-0.958069,0.407346,0.407346,0.407346,0.407346,0.407346,2.694569,1.445589,0.815138,0.390832,0.483626,-0.674424,-0.097352,-0.019956,0.467896,0.014314,0.377973,0.302810,-0.194374,0.273488,0.406674,2.854864
-1.088918,0.236220,0.407346,0.407346,0.407346,0.407346,1.953023,2.124299,0.857733,1.403631,1.615881,0.286571,1.008245,0.462140,0.539625,0.225769,0.371491,-0.002491,0.273488,0.406674,0.327587,2.660078
-1.232833,-0.005894,0.407346,0.407346,0.407346,0.407346,1.108659,2.697294,1.573818,2.293261,1.800729,1.897641,1.602609,1.393987,0.653061,0.158165,0.204367,0.309399,0.406674,0.407346,0.308111,2.635733
-1.492976,-0.512564,0.236220,0.407346,0.407346,0.407346,0.407346,1.953023,2.096819,2.434092,2.147529,1.349788,0.772856,0.562700,-0.002491,0.273488,0.406674,0.407346,0.407346,0.327587,0.162798,2.311536
-1.827085,-1.175791,-0.136743,0.236220,0.407346,0.407346,0.407346,1.108659,1.812697,2.162948,1.814174,1.041015,0.593490,0.240278,0.309399,0.406674,0.407346,0.407346,0.327587,0.033566,0.266109,2.374616
-1.884512,-1.794846,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,1.041983,1.043494
-2.111424,-2.127135,-1.602963,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,1.280422,-0.426793
-1.578218,-2.095775,-2.091224,-1.602963,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,0.436058,1.018046,-0.953633
-0.680634,-1.516855,-2.174861,-2.365769,-1.665888,-0.867966,-0.308167,0.105371,0.236220,0.407346,0.407346,0.407346,0.407346,0.327587,0.053042,-0.029359,0.095749,0.129013,0.305209,0.145606,-0.111995,-0.810023
0.073181,-0.601548,-1.182028,-1.881213,-2.430132,-2.102801,-1.412161,-0.778523,-0.514573,-0.248799,-0.460420,-0.483281,-0.351920,-0.332213,-0.061212,-0.127772,-0.364071,-0.083671,0.132838,-0.052133,0.062416,-0.438991
