0.316732,-0.813308,-0.669698,-0.650895,0.514866,1.278581,2.196213,2.345974,1.750213,1.987915,1.767596,2.159809,2.109678,1.656057,1.320691,-0.796786,-1.542190,-1.510253,-1.784758,-2.216092,-2.169266,-1.980414
0.059132,-0.108710,0.262322,0.526595,0.305173,0.158165,0.204367,1.010712,1.110711,0.757597,0.660649,0.129615,0.944538,1.270614,1.637789,1.292853,-0.722459,-1.062253,-1.576031,-1.390703,-1.799989,-1.740695
0.173681,-0.610117,-0.177443,-0.045077,-0.194374,0.273488,0.406674,0.407346,0.407346,0.327587,0.162798,0.153546,0.838654,-0.007604,-0.523156,0.531310,-0.098850,0.884035,-0.133787,-1.314712,-1.699205,-1.330294
-0.307223,-0.419557,-0.045077,-0.194374,0.273488,0.406674,0.407346,0.407346,0.327587,0.033566,0.266109,0.959237,1.065594,-0.362493,-0.629360,-0.892225,-0.293461,1.702328,2.197378,-0.131357,-1.063398,-1.680223
-0.197807,-0.420899,-0.194374,0.273488,0.406674,0.407346,0.407346,0.327587,0.033566,0.135811,1.041983,1.083727,0.395199,-0.079441,0.977882,-0.087773,-0.616170,-0.351739,2.431243,0.863051,-0.072427,-0.942541
-0.665845,-0.542261,0.273488,0.406674,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,1.280422,0.417570,-0.196177,-0.773483,0.914929,1.245693,-0.453449,-0.131329,1.278118,1.381068,0.378947,-0.858213
-1.208120,0.081605,0.406674,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,0.436058,1.018046,-0.252320,-0.600843,-0.780237,0.253024,1.809304,0.662773,0.367280,0.110251,1.614226,1.735171,-0.011640
-1.226291,0.370762,0.407346,0.407346,0.407346,0.308111,0.198736,0.340500,0.607482,0.447582,0.059132,-0.810023,-1.143029,-0.527694,-0.397616,2.161969,1.409006,0.586670,-0.055024,0.412538,1.892046,0.906711
-1.054671,0.406674,0.407346,0.407346,0.407346,0.437343,0.136711,0.524413,0.670714,0.230611,-0.037806,-0.912390,-0.479418,-0.216204,-0.194374,1.819164,2.123627,0.757432,0.034894,-0.114865,0.529709,1.260390
-0.958069,0.407346,0.407346,0.407346,0.407346,0.647400,1.130338,1.507879,0.859163,-0.214827,-1.276661,-1.621129,-1.151188,-0.841748,-0.239975,0.634587,2.395319,0.901199,0.564613,-0.520452,0.158402,1.989454
-0.958069,0.407346,0.407346,0.407346,0.407346,1.408423,1.970538,1.734426,1.081061,-0.093042,-0.682049,-1.626884,-1.835535,-1.582606,-1.291046,-1.036340,0.767153,1.331613,-0.080228,-0.510932,-0.611053,0.834318
-0.958069,0.407346,0.407346,0.407346,0.407346,2.123554,2.204482,1.994241,1.074180,0.315731,-0.597618,-1.730214,-1.508392,-1.246343,-1.196790,-1.174460,-0.472220,1.202223,-0.654113,-0.895704,-1.212676,1.062563
-0.917792,0.236220,0.407346,0.407346,0.407346,2.694569,2.628918,2.150647,1.016189,0.918949,-0.133328,-0.272487,-0.417877,-0.862616,-1.032852,-1.128494,-1.225824,0.953334,-0.215884,-0.854933,-0.505788,0.170635
-0.990719,-0.005894,0.407346,0.407346,0.407346,1.953023,2.096819,1.732779,1.483725,0.970649,0.769331,0.945109,0.163155,0.378977,0.048716,-0.138628,-0.416138,0.861587,0.569100,-0.709955,-0.138198,0.575617
-1.117155,-0.512564,0.236220,0.407346,0.407346,1.108659,1.812697,2.162948,2.658537,2.026450,1.568672,1.066935,1.149289,0.831566,0.830695,0.945782,0.774403,0.967407,2.382655,0.217099,0.657927,1.433865
-1.479198,-1.175791,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,1.108659,1.812697,2.162948,2.515487,2.589417,1.929175,1.567999,1.066935,1.252107,1.039033,1.600458,0.901418,0.508202,2.319922
-1.629705,-1.754783,-0.656479,-0.005894,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,1.108659,1.812697,2.162948,2.515487,2.446366,2.492142,1.705693,1.042054,0.929749,1.816732
-1.753439,-1.941539,-1.264510,-0.512564,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,1.028901,0.737604,0.616360,2.156139,0.252948
-1.726340,-2.161061,-1.853426,-1.215853,-0.308167,0.105371,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,1.041983,1.785040,-0.446440
-0.802436,-1.855930,-2.205912,-1.980442,-1.166357,-0.452082,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.053042,-0.029359,0.095749,0.129013,1.149572,0.246444,-0.897490
-0.382609,-1.146957,-2.042388,-2.416152,-2.178231,-1.318000,-0.867966,-0.308167,0.105371,0.236220,0.407346,0.407346,0.327587,0.053042,-0.029359,-0.033484,0.111279,-0.233008,-0.255095,0.703302,-0.363585,-0.429717
0.688758,-0.078520,-1.121590,-1.482528,-2.088598,-2.238249,-2.102801,-1.412161,-0.778523,-0.594331,-0.523344,-0.523344,-0.463062,-0.232338,-0.127772,-0.494369,-0.742471,-0.496697,-0.074221,0.046274,-0.699677,-0.900915
