-0.396782,-0.041706,-0.725841,-0.305208,-0.518765,0.752554,0.808672,0.676084,-0.111062,-0.064699,0.265548,1.035479,-0.037848,0.576587,-0.545964,-0.009876,-0.250409,-0.424131,-1.313313,-1.802509,-2.230317,-2.091224
-0.498564,0.142880,-0.117984,1.105170,0.850971,0.221811,-0.517572,-0.521867,-0.881941,-1.432058,-0.947081,-0.742341,0.062406,1.402503,1.217802,1.116582,-0.474862,-1.156673,-1.155285,-1.388585,-1.980810,-2.122532
0.075273,0.151976,0.284481,1.306250,0.648525,0.270687,0.287501,-0.691239,-0.888086,-1.120883,-0.551868,-0.417204,-0.862616,-0.331539,0.276857,1.225432,1.808379,0.118077,-0.882985,-1.397545,-1.953357,-2.081279
-0.496763,-0.573628,-0.420899,1.521834,1.269009,0.805389,0.664862,0.208488,-0.674662,-0.485798,0.156720,0.163155,0.378977,0.048716,-0.138628,0.204350,1.013318,1.237895,0.322792,-1.175818,-1.976212,-2.048247
-0.741094,-0.842606,-0.542261,2.560710,2.126753,1.967676,1.656808,1.755911,0.384744,0.151430,-0.029736,0.978163,0.831566,0.830695,0.866023,-0.210626,0.808755,1.801693,1.708278,-0.145727,-1.806432,-2.179906
-0.844474,-0.986763,0.081605,1.952350,2.253532,0.496159,0.002530,0.434427,0.355400,0.718799,1.154005,2.176177,1.929175,1.488240,0.693155,0.877754,0.724657,-0.052671,0.863732,0.842774,-0.603338,-1.269751
-1.366271,-0.473141,0.370762,1.108659,2.827592,0.988514,0.367953,-0.591062,-0.635488,-1.176396,-0.985633,0.359875,1.561812,1.789167,2.243952,2.482507,1.957887,-0.952888,-1.356879,0.450298,0.803220,-0.594522
-1.400003,0.081605,0.406674,0.407346,2.694569,1.445589,0.586670,-0.055024,-0.288775,-1.099215,-1.124094,-0.842012,-0.379674,0.135811,0.300437,1.137371,1.722083,-0.603382,-0.952343,-0.498296,1.522143,-0.041085
-1.221925,0.199636,0.407346,0.407346,1.953023,2.124299,0.757432,0.034894,-0.114865,-0.936209,-1.215896,-1.282927,-0.653250,0.300437,0.436058,0.316732,-0.111995,-0.810023,-1.143029,-0.527694,1.889607,0.813754
-1.128271,0.164560,0.407346,0.407346,1.108659,2.697294,1.072326,0.564613,-0.520452,-0.603193,-1.511538,-1.280757,-0.796234,0.264932,0.316732,-0.111995,-0.108710,-0.438991,-0.177443,-0.045077,1.351303,2.020438
-0.913080,0.031525,0.407346,0.407346,0.407346,1.953023,2.253532,0.496159,-0.077229,-0.640666,-1.321486,-1.143712,-0.925424,-0.096507,-0.111995,-0.108710,-0.438991,-0.177443,-0.045077,-0.194374,0.974801,2.856916
-0.981658,0.059459,0.407346,0.407346,0.407346,1.108659,2.827592,0.908755,0.153690,-0.393265,-0.891094,-1.130484,-0.773461,-0.770504,-0.068433,-0.610117,-0.177443,-0.045077,-0.194374,0.273488,0.406674,2.854864
-0.870778,0.215464,0.407346,0.407346,0.407346,0.407346,2.694569,1.426113,0.771316,0.283765,0.145708,-0.346892,-0.605651,-0.775492,-0.511918,-0.419557,-0.045077,-0.194374,0.273488,0.406674,0.407346,2.854864
-1.260538,0.200309,0.407346,0.407346,0.407346,0.407346,1.953023,2.253532,0.725692,1.368459,1.167415,0.393312,0.220661,-0.835982,-0.132454,-0.420899,-0.194374,0.273488,0.406674,0.407346,0.327587,2.660078
-1.329435,-0.006566,0.407346,0.407346,0.407346,0.407346,1.108659,2.827592,1.620304,2.273385,1.626432,1.414629,0.309036,0.009224,-0.068667,-0.542261,0.273488,0.406674,0.407346,0.407346,0.308111,2.635733
-1.492976,-0.512564,0.236220,0.407346,0.407346,0.407346,0.407346,2.694569,2.030423,3.199753,2.047695,1.318575,0.634826,0.315490,-0.107083,0.081605,0.406674,0.407346,0.407346,0.327587,0.242557,2.586081
-1.827085,-1.175791,-0.136743,0.236220,0.407346,0.407346,0.407346,1.953023,1.953768,2.997059,1.806720,1.146814,0.237433,0.320418,0.101867,0.370762,0.407346,0.407346,0.407346,0.308111,0.348510,2.458500
-1.884512,-1.794846,-0.827903,-0.136743,0.236220,0.407346,0.407346,1.108659,1.111384,1.458910,1.463923,0.688476,0.662610,0.337553,0.310071,0.406674,0.407346,0.407346,0.327587,0.162798,0.765859,1.578131
-2.111424,-2.127135,-1.602963,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.266109,1.673303,0.275582
-1.578218,-2.095775,-2.091224,-1.602963,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.053042,-0.029359,0.095749,0.870559,0.912645,-0.551170
-0.680634,-1.516855,-2.174861,-2.365769,-1.665888,-0.867966,-0.308167,0.105371,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.006579,0.282703,-0.102159,0.760395,-0.741537,-1.149825
0.073181,-0.601548,-1.261786,-2.155758,-2.493056,-2.142863,-1.583585,-0.829614,-0.411154,-0.106116,-0.145812,-0.248933,-0.181008,-0.049945,-0.161087,0.068020,-0.240336,-0.484655,-0.312505,0.698080,-0.795364,-1.194535
