0.101911,-0.614577,-0.506331,-0.054540,0.650365,0.846049,0.914729,1.106612,1.106612,1.007376,0.898001,0.909467,0.517650,0.241292,-1.116557,-1.975087,-1.498069,-1.502948,-2.132448,-2.360771,-2.473613,-1.899342
0.215599,-0.057203,0.623003,1.631120,2.127092,2.105649,2.312507,2.348418,2.268660,2.103870,2.094618,2.038180,1.388616,1.499960,1.017177,-0.946076,-1.200002,-1.537754,-1.607194,-2.075835,-1.964863,-1.955772
0.204550,0.130410,-0.070648,0.158165,0.204367,0.309399,0.406674,0.407346,0.308111,0.329034,0.999300,0.392654,-0.475532,-0.566449,0.853183,0.326737,1.019604,-0.342010,-1.625799,-2.115909,-1.938837,-1.868766
-0.741094,-0.842606,-0.542261,0.273488,0.406674,0.407346,0.407346,0.327587,0.162798,0.895092,1.486323,0.213913,-0.325685,-0.538137,-0.345736,0.370893,1.589071,1.782873,-0.011211,-1.634003,-1.852160,-1.732077
-0.844474,-0.986763,0.081605,0.406674,0.407346,0.407346,0.327587,0.033566,0.266109,1.803601,1.166432,0.254638,-0.059313,1.548854,0.454163,0.044283,0.369046,1.645079,1.505835,-0.054631,-1.643878,-1.782759
-1.366271,-0.473141,0.370762,0.407346,0.407346,0.407346,0.308111,0.198736,1.082046,1.956465,0.385723,-0.400448,-0.949274,0.872328,1.444256,1.497355,0.502596,0.152997,1.252866,1.438366,-0.625015,-1.642601
-1.400003,0.081605,0.406674,0.407346,0.407346,0.327587,0.242557,0.428091,1.745942,0.977660,-0.411322,-1.235408,-0.980999,-0.251718,1.776574,3.282330,1.461098,0.177317,-0.144727,1.564649,0.098643,-1.099674
-1.262202,0.370762,0.407346,0.407346,0.407346,0.387870,0.543297,0.831500,2.003060,0.754801,-0.028195,-0.535265,-0.619415,-0.610942,0.782918,3.397934,2.537386,1.081803,-0.056760,0.706342,0.848925,-1.246620
-1.055344,0.406674,0.407346,0.407346,0.407346,0.536579,1.127673,1.685361,1.143318,-0.129396,-1.040148,-1.123562,-1.399294,-1.055944,-0.559928,1.102091,2.392276,0.614574,-0.053909,-0.314118,1.056886,0.370774
-0.958069,0.407346,0.407346,0.407346,0.407346,0.537644,2.168975,1.726006,1.519145,0.469267,-0.224295,-1.058253,-1.759461,-1.157892,-1.024706,-0.383002,1.676221,0.710435,-0.099544,-0.852745,-0.300778,0.714587
-0.958069,0.407346,0.407346,0.407346,0.407346,1.148892,2.016925,2.153602,1.264962,0.518287,-0.114252,-1.443745,-1.319039,-1.213786,-1.213114,-1.361823,0.272073,1.234229,0.241289,-1.088130,-1.519940,0.759643
-0.958069,0.407346,0.407346,0.407346,0.407346,1.251710,1.991276,1.165034,0.809971,0.869108,-0.118806,-0.357442,-0.683696,-0.839029,-0.839029,-0.840094,-0.317308,1.216863,1.783074,-0.541358,-1.183791,0.948526
-0.917792,0.236220,0.407346,0.407346,0.407346,1.108659,1.955748,1.640214,1.424782,0.888966,1.091949,0.809641,0.877343,0.721371,0.721371,0.110123,0.223006,0.750029,2.852632,0.582527,-0.143156,1.683333
-1.162143,-0.136743,0.236220,0.407346,0.407346,0.407346,1.108659,1.955748,1.743032,1.735067,1.164883,1.252779,1.141850,1.106612,1.106612,1.003795,0.796327,0.830695,2.491458,0.877966,0.462432,2.399092
-1.415546,-0.656479,-0.005894,0.407346,0.407346,0.407346,0.407346,1.108659,1.812697,2.162948,2.515487,2.446366,2.349091,2.348418,2.348418,2.491469,1.928502,1.567999,1.768248,1.111781,0.407431,2.692879
-1.594324,-1.264510,-0.512564,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,1.108659,1.812697,2.162948,2.515487,1.665294,0.699192,2.626239
-1.694634,-1.790501,-1.175791,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.266109,2.504914
-1.759363,-1.883839,-1.794846,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,1.041983,1.785040
-1.356903,-2.111424,-2.127135,-1.602963,-0.827903,-0.136743,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,1.280422,0.417570
-0.542224,-1.578218,-2.175534,-2.365769,-1.665888,-0.867966,-0.308167,0.105371,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.033566,0.135811,0.300437,0.436058,1.018046,-0.252320
0.170456,-0.600876,-1.261786,-2.155758,-2.493056,-2.142863,-1.503826,-0.555069,-0.427988,-0.420357,-0.232098,0.133233,0.116101,-0.249231,-0.311857,-0.240547,-0.075675,-0.001836,0.134083,0.145606,-0.111995,-0.810023
0.795722,0.092657,-0.428495,-1.226477,-1.691239,-2.026311,-2.011870,-1.779580,-1.605912,-0.745334,-0.572466,-0.873031,-0.974911,-0.674346,-0.512184,-0.452793,-0.621887,-0.267863,0.061851,-0.052133,0.062416,-0.438991
