-0.249428,-0.217160,-0.399669,-0.321962,-0.345316,0.334741,0.737236,0.876492,0.976127,0.628035,0.685549,-0.615997,-0.339433,-0.275488,-0.032638,0.117655,-0.453754,-0.876510,-1.279786,-1.128387,-0.699075,-0.156168
-0.172565,-0.496841,-0.570167,-0.435179,-0.318067,-0.105145,0.685122,0.479683,1.048998,0.568307,1.069540,0.046705,0.237747,0.183797,0.092931,0.543852,-0.129667,-0.635677,-1.016309,-0.831630,-0.551852,-0.095717
-0.517534,-0.424119,-0.640073,-0.529683,-0.315383,-0.015228,0.939723,0.882878,1.317500,0.775551,0.934218,-0.305996,0.205983,-0.065058,0.594666,0.980778,0.228812,-0.270371,-0.607160,-0.711763,-0.458110,0.019051
-0.330132,-0.226599,-0.588562,-0.466604,-0.217464,0.064458,0.869522,1.349094,1.695856,0.768613,0.426654,-1.049156,-0.799540,-0.546764,0.703672,0.784451,-0.085131,-0.364440,-0.684163,-0.820677,-0.448087,0.031672
-0.173485,-0.074481,-0.274550,-0.198575,-0.057364,0.154517,0.483744,1.398814,1.292726,0.549006,0.622284,-0.952283,-0.860383,-0.721763,0.767950,0.629014,0.030582,-0.246177,-0.720690,-0.824158,-0.294642,0.109831
-0.033193,0.168303,-0.093600,-0.016836,0.114446,0.183760,0.228006,1.714074,1.301111,0.484685,0.645206,-0.400141,-0.758720,-0.442071,0.602304,0.286966,0.033412,-0.217292,-0.667244,-0.629526,-0.089619,0.011687
0.579837,0.447786,0.124226,0.013230,0.059163,0.176427,0.210060,2.146371,1.124934,0.154084,-0.085241,-0.778472,-0.747261,-0.260199,0.934299,0.336754,0.088029,-0.095469,-0.360638,-0.299899,0.375130,0.319884
0.061306,0.101516,0.154551,-0.010351,-0.026550,-0.046545,-0.263910,1.886082,0.907087,0.438557,0.020026,-0.994203,-0.974137,-0.216857,1.276510,0.576605,0.106510,-0.096747,-0.278704,0.057128,0.603921,1.055272
-0.158676,-0.069049,-0.264989,-0.542940,-0.433986,-0.316828,-0.249945,1.745296,0.213539,0.215762,-0.180882,-1.110795,-1.009196,-0.176867,1.654194,1.183659,0.687430,0.158818,-0.240099,0.180231,0.496381,1.370392
-0.300670,-0.320244,-0.533571,-0.677587,-0.513371,-0.007114,-0.209961,1.996011,0.282625,0.034935,-0.438269,-0.835864,-0.925873,-0.265967,0.898432,0.478386,0.455936,0.162432,-0.038832,0.319645,1.078137,1.293951
-0.160238,-0.155630,-0.194801,-0.567422,-0.406580,0.133961,0.196773,2.386326,0.640001,0.371756,-0.124894,-0.602164,-1.070289,-0.468419,0.585891,0.029324,0.094411,0.051892,0.113086,0.140142,1.026906,0.795300
0.608829,0.353351,0.361013,0.001184,-0.061962,0.454114,0.594184,2.713697,1.244200,0.586057,0.040496,-0.272984,-0.758274,-0.166233,0.633864,0.050961,0.160625,0.077491,0.063742,0.035969,0.817424,0.931690
0.920887,0.715183,0.494901,0.448857,0.256615,0.398491,0.294110,2.157217,0.858765,0.753572,0.483269,0.276987,-0.313506,0.088458,0.429750,-0.019261,-0.064259,-0.184318,-0.079303,-0.093013,0.219776,0.360282
1.808772,1.388176,0.929271,0.435078,-0.166501,-0.202778,0.038997,1.202935,0.748086,0.853229,0.388007,0.397451,0.011719,0.353969,0.414750,0.078499,-0.033810,-0.183870,-0.197951,-0.278132,-0.021552,0.041785
0.979772,0.872115,0.645071,0.295344,-0.009098,-0.286307,-0.286673,0.043946,0.056719,0.603417,0.231590,0.149636,-0.218317,0.227313,0.141451,0.148273,-0.036490,-0.182093,-0.176185,-0.228534,-0.131291,-0.240382
0.617053,1.035295,0.949540,0.648877,0.261801,-0.056852,-0.324728,-0.776840,-0.947034,-0.427321,-0.313437,0.142294,0.002571,-0.115929,-0.097375,-0.079111,-0.289297,-0.309034,-0.223788,-0.273427,-0.201495,-0.194747
0.119326,0.762480,1.248151,1.039096,0.615270,0.188136,0.000854,-0.409602,-0.897800,-1.128495,-1.050162,-0.392763,-0.321672,-0.027008,0.117118,-0.318001,-0.552807,-0.591724,-0.292025,-0.289857,-0.179114,-0.094449
0.018001,0.387061,1.092783,1.510191,1.153478,0.529398,0.457106,0.190283,-0.365256,-0.585728,-0.747499,-0.595431,-0.690258,-0.412946,-0.194614,-0.298076,-0.357248,-0.711221,-0.257255,-0.412599,-0.095431,0.098599
0.113000,0.201752,0.665596,1.561668,1.719552,0.985997,1.005424,0.934688,0.220589,0.041399,-0.041921,0.040521,-0.169139,-0.265526,-0.324740,-0.373634,-0.404885,-0.664231,-0.040656,-0.198850,0.120486,0.257066
0.267838,0.261174,0.407563,1.016350,1.832072,1.275045,1.544158,1.592312,0.834919,0.647537,0.558851,0.608744,0.601728,0.363691,0.220884,0.014923,-0.154958,-0.470798,-0.232231,-0.278462,-0.023963,0.445488
0.314285,0.351118,0.407909,0.621911,1.369455,1.245639,1.427130,1.614525,1.190638,1.112774,0.891719,1.148354,1.204604,1.099505,0.963770,0.814028,0.626287,0.072503,-0.167027,-0.490555,-0.314461,-0.042176
0.324200,0.397239,0.406202,0.406908,0.723873,0.810305,0.723652,0.743497,0.660832,0.857705,0.861683,1.285711,1.361177,1.290948,1.101183,1.127853,0.821858,0.793255,0.368563,-0.000747,-0.352001,-0.446249
