-0.606204,-0.765650,0.361890,1.003998,1.471267,0.740088,-0.136281,1.045019,0.285345,0.763345,0.412763,0.241717,0.058584,-0.580531,-0.223829,-0.396696,-0.805516,-1.261590,-1.117822,-0.339530,0.853121,1.573222
-0.984880,-1.335710,-0.255470,0.484579,0.596505,0.315872,-0.355663,0.767368,-0.763906,0.425066,0.172512,0.240075,-0.498807,-1.003595,-0.853894,-0.580845,-0.867212,-1.180502,-1.087199,-0.747507,-0.253342,0.456691
-0.994051,-1.409838,-0.479206,-0.060434,-0.441269,-0.333410,-0.821290,0.455563,-0.871642,0.017183,-0.624032,-0.190298,-0.477254,0.002105,-0.340366,-0.448292,-1.091453,-0.966327,-0.812590,-0.545634,-0.305868,0.064563
-0.670746,-1.113141,-0.324135,-0.238954,-0.785634,-0.291774,-0.761518,0.177926,-0.986054,-0.329390,-0.846912,-1.034308,-0.927376,-0.121598,-0.106670,-0.524579,-1.181461,-0.990725,-0.747852,-0.420509,-0.153706,0.261231
-0.474115,-0.809858,-0.018976,-0.056672,-0.512372,0.209648,0.089817,0.260510,-0.860318,-0.909042,-1.052198,-1.542772,-1.146998,-0.521755,-0.187107,-0.829760,-0.979780,-0.885761,-0.548940,-0.318100,0.079229,0.823874
-0.488375,-0.780502,-0.148029,-0.092788,-0.126029,0.454549,0.783666,0.474297,-0.623166,-0.937599,-1.012780,-1.740667,-1.657018,-1.099419,-0.652040,-1.172853,-1.066913,-0.957832,-0.542535,-0.309740,0.478728,1.359943
-0.025391,-0.436905,-0.282500,-0.399780,-0.322748,0.229768,1.119477,1.034423,-0.456804,-0.562978,-0.935970,-1.250203,-1.389248,-0.658997,-0.760789,-1.391692,-1.447741,-1.148604,-0.831918,-0.356958,0.698663,1.321165
-0.359117,-0.492897,-0.257202,-0.304157,-0.540410,0.170664,1.160463,1.169570,-0.560562,-0.148274,-0.276245,-0.405898,-0.676989,-0.004367,-0.391845,-0.807806,-1.213223,-1.392325,-1.527433,-0.775271,0.592130,0.932944
-0.588158,-0.740100,-0.257291,0.099938,-0.667615,-0.521317,0.762390,1.040811,-0.434147,0.293584,-0.006369,-0.339367,-0.073371,0.241427,0.143954,-0.647352,-1.028512,-1.152023,-1.126179,-0.334363,-0.157438,-0.002813
-0.206095,-0.594176,0.059528,0.374102,-0.160988,-0.430593,0.651897,0.735770,-0.483074,0.243002,0.247918,0.062083,0.074705,-0.549536,-0.447472,-0.874988,-0.598592,-0.851101,-0.618330,-0.311864,-0.285576,-0.257967
0.128663,-0.574737,0.174184,0.109946,0.233938,-0.620315,-0.260142,0.406863,-0.688726,0.236586,0.228949,0.036990,-0.061091,-0.596918,-0.430203,-0.983577,-0.948454,-1.003684,-0.188094,0.066569,-0.257786,-0.750668
0.167485,0.087150,0.483927,-0.372572,-0.367438,-1.006820,-1.242008,-0.058421,-0.880410,-0.243715,-0.553305,-0.339333,-0.395941,-0.484499,-0.018689,-0.605836,-0.319526,-0.565981,-0.269692,-0.560726,-0.525777,-0.470615
-1.517917,-0.616858,-0.280259,-0.821789,-0.661600,-1.363080,-1.754921,-0.447130,-1.200330,0.038347,-0.115725,-0.262121,-0.901902,-0.806901,-0.007813,-0.109630,0.794080,0.507516,-0.063966,-0.527557,-0.805736,-1.246868
-1.586122,-0.359345,-0.292297,-0.786986,-0.826575,-1.856329,-2.568417,-1.520770,-1.663076,0.373819,0.153280,0.041309,-0.573508,-0.768712,-0.610379,-0.883482,0.242966,0.624539,0.533301,0.672837,0.176499,-0.294828
-1.319907,-0.119320,-0.033200,-0.713013,-0.976912,-1.797272,-2.266703,-1.589824,-1.860252,0.628739,0.405980,0.496110,0.512995,0.051190,-0.066702,-0.434444,0.065754,-0.125915,-0.446287,-0.203566,0.259248,0.702696
-0.356896,0.339208,0.192129,-0.044763,-1.314031,-2.151088,-2.505009,-1.980699,-2.162076,0.179748,-0.712958,-0.989875,-0.457881,-0.147645,0.630906,0.661907,0.611981,0.277140,0.014035,-0.239037,-0.435844,0.172542
0.422687,1.325021,0.940363,0.658690,-0.550712,-1.287739,-2.029690,-1.403237,-2.128373,-0.147954,-0.986569,-1.523050,-1.390263,-1.351286,-0.469006,-0.286025,0.314238,0.694312,0.733352,0.293055,-0.137844,-0.383613
0.014859,1.052966,1.231596,1.153858,0.306030,-0.587243,-1.568550,-0.948756,-1.939204,-0.507140,-0.965458,-1.579853,-1.710352,-1.662638,-0.707832,-0.936031,-0.591333,-0.199515,0.352786,0.598671,0.502827,-0.084797
0.193152,0.919917,1.399291,1.507263,0.780193,0.154151,-0.919697,-0.369346,-1.481102,-0.729076,-0.982512,-1.497577,-1.765591,-1.525964,-0.521241,-0.556663,-0.400973,-0.671409,-0.219585,0.039846,0.022711,-0.240011
0.187039,0.535197,0.881551,1.229651,0.745606,0.359000,-0.374369,-0.026031,-1.374805,-0.740435,-0.974883,-1.293348,-1.534988,-1.182493,-0.580559,-0.367641,-0.011721,-0.322236,0.399265,0.383934,0.174924,-0.634168
-0.453577,-0.413345,-0.087129,0.394775,0.323314,0.284835,0.233402,0.501090,-1.020670,-0.351579,-0.910455,-1.179933,-1.202741,-0.718536,-0.272891,-0.118988,0.340605,0.072075,1.087753,0.929893,1.236170,0.055643
-0.873288,-0.438095,0.120831,0.210363,-0.147428,-0.374095,0.208236,0.676122,-0.601899,0.081984,-0.625490,-0.914946,-1.037991,-0.661080,-0.383738,-0.162675,0.284752,0.339348,0.834449,0.516241,1.089044,0.526037
