-0.134064,-0.200088,-0.863698,-0.983648,-0.490408,-0.104264,0.033546,0.368488,-0.139446,-0.890766,-1.215619,-1.647135,-0.798721,-1.009379,-0.289039,-0.573594,-1.102907,-1.780771,-2.302487,-1.899342,-1.602963,-0.827903
-0.007604,0.101911,-0.614577,-0.649381,0.365377,1.591080,1.853910,1.851964,1.315840,0.254048,-0.064880,-0.876199,-0.038472,-1.071666,-0.725564,-0.392269,-0.590944,-1.141888,-1.671659,-2.059191,-2.091224,-1.602963
-0.362493,0.044473,-0.057203,-0.078310,0.225769,1.273332,0.268738,0.637957,-0.234397,-1.127470,-1.491858,-1.609880,0.514627,-0.321415,0.193758,-0.369513,-1.111743,-0.925331,-1.164032,-1.687308,-2.095102,-2.091224
0.091685,0.093285,0.301536,-0.070648,0.158165,1.950572,0.824517,1.682423,0.290282,-0.919874,-0.938931,-1.464922,-0.185187,-0.200713,0.366514,0.945449,-0.608296,-1.026899,-1.202804,-1.396820,-1.739071,-1.991683
-0.491093,-0.801874,-0.600493,-0.542261,0.273488,2.854191,1.483452,2.556080,2.487823,0.544038,-0.196048,-1.055873,0.309110,-0.376882,-0.342591,0.724012,0.418127,-0.582359,-1.400184,-1.580281,-1.716045,-1.725743
-0.608193,-0.861529,-0.610942,0.081605,0.406674,2.854864,0.782139,1.007678,1.956268,1.075003,1.269266,-0.017207,1.027787,0.299690,0.108135,0.114212,0.959800,0.870873,-0.386882,-1.471862,-1.782514,-1.832171
-0.580708,-1.186677,-0.125253,0.370762,0.407346,2.854864,0.782139,0.306365,0.407867,0.440631,1.449714,1.434193,2.757743,1.381231,0.332055,0.215912,0.465314,0.855334,1.025243,-0.212126,-1.816176,-2.105648
-0.653507,-1.331323,0.273488,0.406674,0.407346,2.854864,0.782139,0.306365,-0.293446,-0.964720,-0.448938,0.447282,3.007312,3.541154,1.767225,0.909971,0.001396,0.178022,1.278403,1.337132,-1.376650,-2.332815
-1.219372,-1.055344,0.406674,0.407346,0.407346,2.854864,0.782139,0.306365,-0.293446,-0.964720,-1.150251,-0.958069,1.028901,2.302757,2.010365,2.386034,1.182438,-0.568222,-0.969563,1.139811,-0.943708,-1.381698
-1.150251,-0.958069,0.407346,0.407346,0.407346,2.934623,0.976925,0.094745,-0.316308,-0.833359,-1.190826,-0.997550,-0.137560,0.707892,1.688054,2.367509,2.391039,-0.671002,-1.713380,-0.285496,-0.023015,-1.502124
-1.150251,-0.958069,0.407346,0.407346,0.407346,2.954099,1.001269,0.138514,-0.109803,-0.777973,-1.659329,-1.427424,-0.317491,-0.001285,-0.353591,-0.524163,1.467963,0.147678,-1.025128,-0.397523,1.290455,-0.627178
-1.150251,-0.958069,0.407346,0.407346,0.407346,2.824867,1.262542,0.170878,-0.037541,-0.958253,-1.805127,-1.070374,-0.891220,-0.825515,-0.645680,-1.146089,0.630338,0.147234,-0.604259,-0.311614,2.053580,0.427208
-1.150251,-0.958069,0.407346,0.407346,0.407346,2.694569,1.346354,0.287780,-0.260953,-0.743953,-1.602928,-1.599408,-1.449752,-0.978446,-0.225690,-0.615495,0.608222,0.506448,0.719219,0.573656,2.819008,1.113847
-1.150251,-0.958069,0.407346,0.407346,0.407346,1.953023,2.234055,0.532096,0.299240,-0.414389,-1.646380,-1.187190,-1.046191,-0.671451,0.200653,0.278202,1.240938,0.929807,0.721741,0.350047,2.651885,1.528555
-1.150251,-0.958069,0.407346,0.407346,0.407346,1.108659,2.956824,0.875950,0.586658,0.240939,-0.301578,-0.181681,-0.247749,0.467896,0.715627,1.082011,0.653061,0.158165,0.204367,0.309399,2.854191,1.483452
-1.190826,-0.917792,0.236220,0.407346,0.407346,0.407346,2.824867,1.362843,1.539616,1.772964,0.638308,0.740023,0.425557,0.539625,0.225769,0.371491,-0.002491,0.273488,0.406674,0.327587,2.580319,0.719214
-1.345088,-1.162143,-0.136743,0.236220,0.407346,0.407346,2.694569,1.927605,2.290973,2.222388,1.925795,1.506007,1.393314,0.653061,0.158165,0.204367,0.309399,0.406674,0.407346,0.308111,2.616256,0.906169
-1.630019,-1.455609,-0.827903,-0.136743,0.236220,0.407346,1.953023,2.096819,2.434092,2.147529,1.349788,0.772856,0.562700,-0.002491,0.273488,0.406674,0.407346,0.407346,0.327587,0.162798,2.440768,0.745522
-1.880397,-2.054465,-1.665888,-0.867966,-0.308167,0.105371,0.937533,1.812697,2.162948,1.814174,1.041015,0.593490,0.240278,0.309399,0.406674,0.407346,0.407346,0.327587,0.033566,0.266109,2.504914,0.324793
-1.217886,-1.964548,-2.493056,-2.063105,-1.229281,-0.492144,-0.308167,0.105371,0.236220,0.407346,0.407346,0.407346,0.407346,0.407346,0.407346,0.327587,0.053042,-0.029359,0.095749,0.870559,1.654191,-0.617566
-0.220291,-1.190566,-1.770998,-2.361138,-2.305518,-1.794976,-1.583585,-0.909373,-0.765458,-0.523344,-0.523344,-0.523344,-0.523344,-0.523344,-0.523344,-0.463062,-0.232338,-0.127772,-0.364071,0.760693,0.233676,-0.837628
0.452271,-0.197454,-0.887172,-1.526305,-1.898624,-1.834429,-2.031347,-1.763119,-1.462779,-1.064096,-1.195458,-1.154883,-1.274918,-1.298578,-1.086958,-0.915387,-1.134968,-1.040909,-0.444715,1.056332,0.220990,-0.248384
