0.623139,0.809341,0.595014,0.127103,0.374370,0.782429,0.631373,0.293520,0.600777,0.695824,0.010710,-0.448277,-1.042864,-1.461542,-1.984013,-2.135646,-1.732483,-1.868961,-1.847980,-1.227085,-0.357119,0.279987
-0.719697,-0.820282,-1.233099,-1.607383,-1.469468,-0.660739,-0.138944,-0.859502,-0.938032,-0.737328,-0.891598,-0.489082,-0.155832,-0.268661,-1.187075,-1.890337,-1.412624,-1.629565,-1.784471,-1.381093,-0.498329,0.256386
-0.220812,-0.589305,-1.190803,-1.402683,-1.731422,-1.135280,0.223795,-0.314040,-0.555683,-0.351979,-1.486259,-1.754279,-0.863135,0.330077,-0.363248,-1.423402,-1.202405,-1.508296,-1.728456,-1.464206,-0.556549,0.248713
-0.102767,-0.509229,-1.014878,-1.023584,-1.822843,-1.390082,0.478224,0.164159,0.022463,0.635919,-0.933908,-2.043705,-1.545479,0.140501,0.032644,-0.921047,-0.838436,-1.269264,-1.706512,-1.525067,-0.574715,0.248873
0.103407,-0.276996,-0.665148,-0.432323,-1.206069,-1.015671,0.633894,0.243093,0.118150,0.931590,-0.679376,-2.099990,-2.021151,-0.351321,-0.174054,-0.983576,-0.767287,-1.143294,-1.668460,-1.533858,-0.596334,0.221036
0.686178,0.348770,-0.247866,-0.151833,-0.782332,-0.589456,0.996881,0.440645,0.265445,1.041564,-0.642619,-2.144178,-2.141894,-0.458979,-0.153689,-1.005564,-0.871704,-1.141811,-1.645876,-1.569071,-0.703525,0.091795
1.036660,0.662253,-0.411136,-0.729415,-1.143384,-0.696383,1.064208,0.520642,0.349506,1.150393,-0.594911,-2.144705,-2.236842,-0.606281,-0.241812,-1.118151,-1.013721,-1.193350,-1.736015,-1.706097,-0.915957,-0.126629
1.058596,0.343964,-0.970587,-1.329568,-1.749118,-1.256139,0.877207,0.672069,0.492161,1.228279,-0.514165,-1.990851,-1.962090,-0.498493,-0.292945,-1.223491,-1.120739,-1.234901,-1.781176,-1.782570,-1.141025,-0.405032
0.585755,-0.094102,-1.436279,-1.914138,-2.457528,-1.961142,0.415495,0.286430,0.141854,1.234251,-0.267020,-1.670187,-1.757215,-0.793933,-0.526728,-1.120849,-1.095453,-1.348950,-1.908499,-1.837860,-1.323215,-0.656806
0.303739,-0.516762,-1.740899,-2.138594,-2.430931,-1.970062,0.028938,-0.316162,-0.309334,1.193373,-0.085641,-1.246791,-1.241216,-0.963131,-0.688582,-0.918169,-1.183121,-1.596075,-2.027994,-1.808829,-1.397451,-0.797431
0.001718,-0.657760,-1.585451,-2.418755,-2.856170,-2.299754,-0.468097,-0.796925,-0.558504,1.093660,-0.014278,-0.652460,-0.425557,-1.194512,-1.088313,-0.703526,-1.006341,-1.648426,-2.059698,-1.769144,-1.472965,-0.868308
0.906010,0.192250,-0.736953,-2.099310,-2.329806,-1.715516,-0.737857,-0.938069,-0.582506,1.026856,-0.059061,-0.408828,0.165099,-0.943619,-1.286804,-0.675888,-0.909488,-1.633782,-1.932972,-1.728561,-1.532020,-0.897807
0.300242,0.198067,-0.281052,-1.539378,-1.220807,-0.914490,-1.257370,-1.322979,-0.472520,1.189469,0.022391,-0.050663,0.658263,-0.546564,-0.908254,-0.177847,-0.487902,-1.306817,-1.775171,-1.751602,-1.585056,-0.921756
0.407843,0.851215,0.659461,-0.482467,-0.226348,-0.118828,-1.327541,-1.536006,-0.408769,1.253291,0.357035,0.223563,0.564523,-0.850661,-1.180881,-0.165434,-0.177763,-1.118878,-1.753052,-1.897503,-1.806217,-1.115324
-0.533549,0.012360,-0.130692,-0.818936,-0.115556,0.173536,-0.979727,-1.200025,-0.043772,1.570722,0.736076,0.540496,1.123018,0.112506,-0.297957,0.480770,-0.007756,-1.173418,-1.768798,-2.031561,-2.042271,-1.437304
-0.344063,-0.318065,-0.657994,-0.790707,-0.051827,0.169860,-0.743251,-1.018611,-0.077121,1.399697,0.638069,0.322888,0.846986,0.329777,-0.016861,0.557727,-0.109232,-1.211238,-1.671904,-1.992849,-2.150342,-1.771218
-0.071791,-0.231954,-0.508369,-0.489721,-0.134352,0.239424,-0.223654,-0.844878,-0.545559,0.637974,0.261114,-0.030307,0.313743,0.409287,0.411955,0.810085,-0.106155,-0.974626,-1.269483,-1.689128,-2.054299,-1.969700
-0.807940,-0.971524,-0.682566,-0.255205,-0.120760,-0.029874,-0.323491,-1.140237,-1.378234,-0.342392,-0.145668,-0.482852,-0.404604,0.143401,0.616679,1.046215,0.241359,-0.402204,-0.699107,-1.128920,-1.520751,-1.568512
-0.716888,-0.657013,-0.015267,0.574835,0.438512,0.096744,-0.269352,-1.407113,-2.107929,-1.351588,-0.436801,-0.565487,-0.571321,0.012265,0.901792,1.523320,0.886321,0.258330,-0.240657,-0.525883,-0.717018,-0.679099
-0.947216,-0.953286,-0.462688,0.113521,0.067955,0.174840,0.252996,-1.040553,-2.301004,-2.222139,-0.964528,-0.606289,-0.432511,0.006101,0.940753,1.621692,1.415869,0.945908,0.345196,0.137665,0.194913,0.443859
-1.584518,-1.602127,-0.880770,0.407234,0.726967,0.750885,0.685226,-0.375274,-1.726450,-2.367469,-1.633645,-1.109329,-0.581549,-0.066487,0.773069,1.316604,1.140957,1.016119,0.633826,0.423764,0.480863,0.790717
-1.508179,-1.548922,-0.730455,0.920885,1.256811,0.874708,0.685598,0.755158,-0.492816,-2.029031,-2.130664,-1.804445,-1.376073,-1.071063,0.091559,0.948348,0.533834,0.288781,0.030979,-0.092529,-0.130130,0.178601
