0.639716,-0.370155,-1.561404,-1.950238,-1.422567,-0.336523,0.679992,1.066288,1.044640,0.844471,0.800651,1.029194,1.488472,2.061906,2.642532,3.058406,3.219164,3.065257,2.604772,1.941207,1.148860,0.352972
0.367763,-0.193292,-0.976478,-1.286126,-1.041300,-0.457429,0.075140,0.224832,0.253891,0.273728,0.435784,0.615710,0.835695,1.117563,1.667246,2.235508,2.703608,2.917182,2.837109,2.548739,2.040807,1.285450
0.593255,0.364741,-0.135792,-0.546469,-0.693921,-0.673522,-0.635663,-0.694478,-0.731088,-0.634917,-0.468300,-0.447593,-0.549849,-0.641704,-0.257643,0.374314,1.129425,1.832231,2.296904,2.545754,2.462802,1.875139
1.059936,1.120183,0.885472,0.282771,-0.391997,-1.038301,-1.547134,-1.715115,-1.692842,-1.430517,-1.242332,-1.298490,-1.594308,-1.904919,-1.795370,-1.343443,-0.607087,0.393045,1.354647,2.142670,2.505630,2.133193
1.280865,1.675206,1.851156,1.229751,0.055508,-1.318936,-2.464091,-2.822403,-2.676545,-2.140208,-1.703444,-1.563816,-1.691273,-1.945566,-2.058666,-1.955699,-1.572200,-0.651201,0.512212,1.646550,2.353672,2.188049
1.135111,1.770436,2.306373,1.860319,0.505415,-1.256930,-2.786156,-3.319942,-3.113814,-2.409857,-1.703155,-1.235475,-0.984265,-0.964901,-1.144744,-1.327152,-1.366352,-0.728655,0.356330,1.529076,2.323847,2.231343
0.837423,1.492615,2.114454,1.844975,0.684798,-0.889320,-2.247885,-2.712518,-2.465516,-1.733421,-0.924856,-0.257736,0.265135,0.527980,0.354344,-0.005401,-0.385584,-0.062525,0.798838,1.811456,2.475481,2.308295
0.456790,0.979899,1.484341,1.391029,0.706402,-0.241605,-1.042052,-1.317148,-1.084227,-0.469759,0.242530,0.891924,1.417271,1.729668,1.554042,1.097734,0.516636,0.578615,1.253107,2.110076,2.640133,2.407329
-0.107689,0.338318,0.841982,1.037713,0.938463,0.710151,0.468349,0.266794,0.274733,0.457317,0.818763,1.209826,1.543567,1.756350,1.624112,1.226287,0.685733,0.673331,1.247600,2.011306,2.493519,2.315582
-0.747241,-0.232867,0.396258,0.915936,1.267428,1.539026,1.659124,1.464625,1.191028,0.866040,0.755711,0.793814,0.923587,1.022311,0.982750,0.738363,0.370093,0.397346,0.867953,1.491651,1.925954,1.914102
-1.329750,-0.731836,0.008437,0.743849,1.302827,1.738416,1.962175,1.820981,1.462620,0.935002,0.553578,0.392734,0.388825,0.435049,0.459147,0.336286,0.104039,0.112419,0.370360,0.735064,1.052504,1.237030
-1.600977,-1.070231,-0.446731,0.219107,0.733763,1.077531,1.232185,1.216847,1.048392,0.739185,0.479156,0.355438,0.330295,0.385455,0.463709,0.427781,0.236928,0.068801,0.009688,0.025178,0.139755,0.426129
-1.805424,-1.346715,-0.879134,-0.427295,-0.047046,0.185056,0.276060,0.335153,0.331258,0.249081,0.184063,0.174987,0.215554,0.386755,0.655248,0.806419,0.748596,0.355334,-0.129566,-0.583598,-0.794124,-0.528417
-2.257625,-1.900569,-1.501042,-1.089286,-0.706595,-0.435970,-0.285072,-0.245700,-0.279163,-0.401281,-0.439603,-0.351666,-0.155338,0.251257,0.859252,1.371907,1.605846,1.084191,0.111274,-0.988664,-1.765821,-1.749751
-2.348769,-2.346553,-2.177085,-1.841646,-1.406599,-1.005078,-0.748301,-0.757999,-0.942351,-1.234441,-1.351488,-1.176854,-0.779394,-0.101752,0.853179,1.714184,2.274288,1.780127,0.477799,-1.153669,-2.484738,-2.795026
-1.670172,-2.160423,-2.452196,-2.393244,-2.022468,-1.566428,-1.231428,-1.274961,-1.591855,-2.003514,-2.193730,-1.993929,-1.529200,-0.730255,0.423036,1.543138,2.393749,2.063142,0.701220,-1.155997,-2.775931,-3.287921
-0.473893,-1.262286,-1.946903,-2.226528,-2.116737,-1.828637,-1.595108,-1.669958,-1.943558,-2.254230,-2.426161,-2.344996,-2.096974,-1.463560,-0.304409,0.961840,2.034983,1.892625,0.624465,-1.201259,-2.838665,-3.372183
0.727722,-0.137343,-1.008418,-1.508708,-1.676997,-1.647558,-1.611308,-1.721733,-1.847812,-1.926555,-1.984482,-2.077852,-2.170701,-1.889324,-0.869105,0.449689,1.702221,1.724464,0.531039,-1.301753,-3.003755,-3.622407
1.864799,1.098152,0.170215,-0.542145,-0.984074,-1.201902,-1.319550,-1.393402,-1.358622,-1.207501,-1.162428,-1.368067,-1.704939,-1.742502,-0.914726,0.308795,1.575167,1.634798,0.456412,-1.406775,-3.197351,-3.970219
2.452704,2.030079,1.288702,0.373783,-0.446526,-1.065190,-1.410827,-1.372443,-1.113143,-0.645393,-0.519724,-0.750464,-1.213786,-1.413622,-0.738529,0.327458,1.458744,1.468875,0.316419,-1.499631,-3.279973,-4.157037
2.249999,2.355478,2.109020,1.202917,-0.029961,-1.266383,-2.099145,-2.100011,-1.617939,-0.781355,-0.472156,-0.655297,-1.194438,-1.510779,-0.984138,-0.049691,0.945664,0.947640,-0.062031,-1.651633,-3.200151,-3.980798
1.664362,2.229235,2.544835,1.871205,0.400965,-1.407447,-2.878557,-3.231120,-2.763524,-1.752999,-1.197558,-1.268623,-1.799829,-2.210895,-1.831672,-0.999385,-0.085486,0.043841,-0.660086,-1.827063,-2.929642,-3.385605
