-0.898407,-1.736978,-2.057930,-2.236032,-1.038271,-1.683712,-1.366384,-0.891464,-1.050101,-0.505483,-0.929673,0.268370,0.063332,0.550948,0.819254,0.490498,-0.246726,-0.075135,-0.710053,-1.416459,-1.633929,-0.874817
-1.398593,-1.814479,-1.685864,-1.378766,-0.743319,-1.923586,-1.670762,-1.353757,-1.949678,-2.244895,-3.031787,-1.837732,-1.281304,-0.785587,-0.593034,-0.599627,-0.750705,-0.581560,-1.086518,-1.665231,-1.266436,-1.029229
-1.556055,-2.369235,-1.514033,-1.132847,0.672570,-0.340520,0.281802,-0.301416,-0.599146,-0.487579,-1.036427,0.256164,-0.413366,-0.482985,-0.091606,0.008352,-0.231384,-0.461756,-0.876724,-2.086028,-2.181972,-2.029053
-2.381474,-2.360278,-0.535290,0.856694,3.006507,0.270426,0.204988,-0.327943,-0.940038,-1.272250,-0.909613,1.175305,0.307604,0.057590,-0.310464,-0.535937,-0.989087,-1.414474,-1.557555,-2.012438,-2.157251,-2.362149
-2.451759,-0.965748,1.149130,2.461166,3.401952,-0.108170,-0.436863,-1.087114,-1.174815,-0.905170,-0.697399,1.843857,0.701974,0.592003,0.239301,0.315036,0.057590,-1.096355,-1.656881,-2.527523,-2.784965,-3.750050
-1.285968,0.995746,2.887909,3.247023,3.319951,-0.435003,-0.659219,-1.241750,-1.330101,-0.893853,-0.421547,2.260770,0.896297,0.704585,0.907581,0.766464,0.311226,-1.403105,-1.465336,-2.008594,-2.276224,-3.860793
-0.151846,2.086058,3.368056,3.158349,2.992351,0.070111,-0.676571,-0.827269,-0.558449,0.036420,0.356962,1.823658,1.330902,0.937425,0.906116,0.698156,-0.432724,-2.039183,-1.664198,-1.528410,-2.537271,-4.085294
1.355593,2.866883,3.493382,2.992351,2.729241,0.575207,-0.589094,-0.683550,-0.597995,0.461283,1.115587,3.081057,2.725783,1.406373,0.484463,-0.634510,-1.560738,-3.189877,-3.016988,-1.639637,-1.814030,-3.297736
2.649108,3.459486,3.319951,2.729241,2.729241,1.323979,-0.788778,-0.677845,-0.558927,0.431069,0.935210,2.485325,3.163570,1.591932,1.036345,-0.319747,-1.675567,-3.471703,-3.215768,-1.989989,-1.933514,-2.371556
3.346385,3.493382,2.992351,2.729241,2.729241,1.834355,-0.715418,-0.846026,-0.555994,0.362266,0.782239,1.672801,2.642071,0.531248,0.098895,-0.882006,-1.770942,-2.752868,-2.053832,-1.256915,-1.359951,-2.517906
3.781654,3.319951,2.729241,2.729241,2.729241,2.223139,-0.745667,-0.764363,-0.544915,0.051565,0.344135,0.505419,1.908988,-0.649877,-0.925997,-1.733161,-2.104336,-1.890845,-1.496277,-0.748200,-0.707560,-1.490982
3.728987,2.992351,2.729241,2.729241,2.729241,2.729241,-0.435003,-0.659219,-0.735648,-0.568787,-0.535897,-0.919154,0.543176,-1.255898,-1.568126,-1.970804,-1.754541,-1.252102,-0.381268,0.904641,0.121223,-1.313780
4.047922,2.729241,2.729241,2.729241,2.729241,2.729241,0.070111,-0.676571,-1.108046,-1.695758,-1.655471,-1.980064,-0.729374,-1.477409,-1.818963,-1.611003,-1.287823,-0.103356,1.551854,2.008154,0.222398,-1.369850
4.134486,2.729241,2.729241,2.729241,2.729241,2.729241,0.575207,-0.308318,-0.837245,-1.747365,-1.968890,-2.336856,-0.863949,-1.916048,-1.938683,-1.499779,-0.045732,1.911701,2.492242,1.424514,-0.713851,-1.919514
3.822595,2.729241,2.729241,2.729241,2.729241,2.729241,1.323979,-0.002888,-0.343762,-1.660625,-2.280158,-2.811292,-1.773945,-1.815078,-1.292704,0.490257,2.482192,2.874816,2.021040,0.045587,-1.593028,-1.976602
3.707457,2.729241,2.729241,2.729241,2.729241,2.729241,1.834355,0.575569,-0.163045,-0.883194,-1.101892,-1.730308,-1.092408,-0.436309,0.467115,2.482192,2.874816,2.021040,0.794358,-1.160253,-2.166224,-2.324844
3.779380,2.729241,2.729241,2.729241,2.729241,2.729241,2.223139,1.294091,0.706102,0.008016,-0.484667,-0.597492,0.046258,1.300555,2.269729,2.874816,2.021040,0.794358,-0.649877,-1.825158,-2.311171,-1.822630
3.839658,2.909716,2.729241,2.729241,2.729241,2.729241,2.729241,1.834355,1.445932,0.465130,0.054565,0.499279,1.039471,2.441345,2.188365,1.672438,0.494187,-0.856376,-1.703696,-2.282537,-2.472269,-1.464063
3.528767,2.941419,2.909716,2.729241,2.729241,2.729241,2.729241,2.223139,1.687150,1.116659,1.240185,1.684745,1.812857,1.602010,1.137853,0.449465,-0.633476,-1.470337,-1.756962,-1.758715,-1.432582,-0.457688
2.798038,2.390560,2.941419,2.909716,2.729241,2.729241,2.729241,2.729241,2.729241,2.729241,2.448464,2.097045,1.243329,0.231077,-0.107604,-1.149329,-1.590467,-2.246767,-2.023944,-1.728514,-1.292704,0.209480
1.695342,1.872295,2.390560,2.941419,2.909716,2.729241,2.729241,2.448464,2.097045,1.748443,0.943158,0.529674,-0.287468,-0.720324,-0.779486,-1.533213,-1.537987,-2.071320,-1.496277,-1.028977,-0.165080,1.277058
0.045063,0.772607,1.097997,1.376914,1.273476,1.154925,1.154925,0.649811,0.442826,0.398104,0.115907,0.261807,-0.716022,-1.004645,-1.472109,-1.850159,-1.724847,-1.551128,-0.662045,0.048108,0.576833,1.117821
