-1.436373,-1.568126,-1.970804,-1.248439,-1.889782,-2.076274,-1.922510,-2.276722,-1.924522,-2.323199,-0.796340,-0.854289,-1.030965,-0.273707,-0.590424,-0.462345,-0.844519,-1.051937,-0.513792,-1.642466,-1.261169,-0.613473
-1.689588,-1.999438,-1.611003,-1.287823,-2.649216,-1.713748,-1.110134,-0.887471,-1.137970,-1.866369,-0.340674,-0.865560,-0.689138,-0.689239,-0.538765,-0.844331,-0.968154,-1.742534,-1.569947,-1.578407,-1.410065,-1.118199
-2.525012,-2.324557,-1.319304,-0.045732,-0.357657,-0.231293,-0.481392,-1.100714,-1.035375,-1.197136,0.582345,0.238065,-0.310464,-0.535937,-0.989087,-1.133697,-1.486913,-1.547259,-2.013292,-2.203675,-2.068689,-1.833521
-2.239803,-1.023371,0.789283,2.482192,1.002565,-0.100257,-0.740987,-1.484984,-1.351635,-0.540866,0.882752,1.071505,0.239301,0.315036,0.057590,-0.310464,-1.042038,-1.913861,-2.231445,-2.663110,-2.793616,-2.450662
-2.002433,0.425255,2.505334,3.155593,1.004316,-0.832085,-1.725641,-2.093260,-1.239102,-0.545935,1.067639,1.207229,0.907581,0.766464,0.592003,0.239301,0.034260,-1.080707,-2.722154,-3.290380,-4.105012,-3.702959
-0.450873,2.086058,3.368056,3.158349,1.587089,-0.788778,-0.677845,-1.065028,-0.611022,-0.677372,0.607485,1.652532,0.906116,0.978933,0.704585,0.626805,-0.370845,-1.100893,-2.060915,-2.170503,-3.201665,-3.970158
1.332451,2.866883,3.493382,2.992351,1.834355,-0.434641,-0.775384,-0.558810,0.313835,0.688567,1.508299,2.289491,1.297134,0.851401,0.656649,-0.231193,-1.219060,-1.925760,-2.193290,-1.648164,-2.860633,-4.104767
2.436645,3.459486,3.319951,2.729241,2.223139,0.040223,-0.711073,-0.639352,-0.267304,0.472350,1.823766,3.173129,3.208742,1.942362,0.549841,-1.081334,-2.527716,-2.717813,-3.167501,-2.086572,-1.944032,-2.916703
3.011352,3.493382,2.992351,2.729241,2.729241,0.575207,-0.589094,-0.683550,-0.597995,0.461283,1.115587,3.081057,2.951107,1.591932,0.531248,-0.649877,-1.942475,-2.610217,-3.077284,-1.812721,-1.336678,-3.156107
3.634529,3.319951,2.729241,2.729241,2.729241,1.323979,-0.788778,-0.677845,-0.558927,0.431069,0.935210,2.204548,2.307038,0.531248,-0.649877,-1.436373,-1.956910,-1.818963,-1.611003,-0.781721,-0.316138,-1.122991
3.945378,2.992351,2.729241,2.729241,2.729241,1.834355,-0.434641,-0.775384,-0.558810,0.313835,0.407791,0.877091,1.133590,-0.469402,-1.436373,-1.956910,-2.325064,-1.758208,-1.499779,-0.045732,1.120548,-1.096781
4.370091,2.729241,2.729241,2.729241,2.729241,2.223139,0.040223,-0.711073,-0.639352,-0.548081,-0.664959,-0.374227,-0.205988,-0.956872,-1.956910,-2.325064,-1.758208,-0.993678,0.490257,2.482192,1.980918,-0.814825
4.370091,2.729241,2.729241,2.729241,2.729241,2.729241,0.575207,-0.589094,-0.964327,-1.735304,-1.736710,-2.263530,-1.084557,-1.454267,-2.325064,-1.758208,-0.993678,0.490257,2.482192,2.874816,1.009842,-1.477022
4.370091,2.729241,2.729241,2.729241,2.729241,2.729241,1.323979,-0.508002,-0.831540,-1.708296,-1.999104,-2.517233,-1.459681,-1.703586,-1.938683,-0.993678,0.490257,2.482192,2.874816,2.021040,0.045587,-2.099130
4.370091,2.729241,2.729241,2.729241,2.729241,2.729241,1.834355,0.070472,-0.511942,-1.657692,-2.348961,-2.964263,-2.305692,-1.480045,-1.292704,0.490257,2.482192,2.874816,2.021040,0.794358,-1.160253,-2.166224
4.370091,2.729241,2.729241,2.729241,2.729241,2.729241,2.223139,0.545319,-0.081381,-0.872116,-1.412592,-1.887636,-1.403257,-0.108709,0.467115,2.482192,3.155593,2.372459,1.142961,-0.349705,-1.618658,-2.043848
4.102768,2.909716,2.729241,2.729241,2.729241,2.729241,2.729241,1.323979,0.740604,-0.179901,-0.775812,-0.527319,-0.378454,1.563665,2.269729,2.874816,2.526154,1.001343,-0.605154,-1.659273,-2.696371,-2.491742
3.735266,3.208742,2.729241,2.729241,2.729241,2.729241,2.729241,1.834355,1.445932,0.465130,0.054565,0.499279,1.039471,2.722122,2.539783,2.021040,1.299455,-0.562417,-1.187843,-1.656305,-1.835260,-0.986878
2.897699,2.964562,2.909716,2.729241,2.729241,2.729241,2.729241,2.223139,1.687150,1.116659,1.240185,1.684745,1.812857,2.107124,1.344838,0.494187,-0.107604,-1.659705,-1.814216,-2.467495,-1.891307,-1.225915
2.391627,2.603023,2.941419,2.909716,2.729241,2.729241,2.729241,2.729241,2.729241,2.729241,2.729241,2.448464,1.591932,1.036345,0.186354,-0.633476,-0.959961,-1.921998,-1.892248,-2.074987,-1.237853,0.123325
1.286165,2.207328,2.390560,2.941419,2.909716,2.729241,2.729241,2.729241,2.448464,2.097045,1.748443,0.943158,0.024577,-0.374927,-0.968854,-1.590467,-1.857982,-2.175785,-1.872052,-1.256983,0.212345,1.834979
-0.621821,0.800036,0.891497,1.109591,1.453951,1.154925,1.154925,1.154925,0.649811,0.442826,0.398104,0.115907,-0.486965,-0.760013,-0.966865,-1.718462,-1.565219,-1.349072,-0.536244,0.409491,2.122345,2.390729
