-0.171391,0.595175,0.473142,0.164430,-0.190930,-0.138985,-0.563110,-0.010607,0.490038,0.965113,1.540820,1.324514,1.686138,1.363526,0.750375,-0.265982,-1.141254,-1.545001,-1.790058,-1.448087,-0.498265,-0.195144
0.135761,0.559415,0.503118,0.319311,0.024374,0.187811,0.099357,0.705833,0.767332,1.102257,1.623105,1.756845,1.952294,1.371542,0.719081,-0.314237,-1.257721,-1.422358,-1.318016,-0.911134,0.272032,0.930528
0.104532,0.993767,1.282136,1.274886,1.033753,1.055488,0.893872,1.118116,1.371494,1.601261,1.994928,1.875768,1.760400,1.312139,0.662925,0.067469,-0.479668,-0.718626,-0.444968,-0.090488,0.927863,1.867994
0.898650,1.938901,1.997260,1.607079,1.213496,0.918574,1.114364,1.643577,2.000156,1.993862,2.185556,2.125480,1.859947,1.601820,1.092666,0.702981,0.292578,0.289741,0.463836,1.041865,2.008942,2.689832
0.570770,1.961556,1.804367,1.826356,1.773009,1.690375,1.592233,1.954403,2.270327,2.235322,2.354115,2.288424,2.011414,1.729486,1.181986,1.014064,0.883727,1.092456,1.290268,1.927304,2.764405,2.863514
0.928466,2.065035,2.037258,1.643226,1.578531,1.430328,1.440049,1.861859,2.267130,2.209031,2.301551,2.242204,2.059993,1.798395,1.262525,1.142889,1.149784,1.413267,1.694269,2.326613,2.912591,2.908757
1.022690,1.716265,1.698312,1.331572,1.533379,1.495409,1.635721,2.119257,2.522933,2.439036,2.328524,2.366788,2.327826,1.973562,1.415817,1.390467,1.381209,1.477080,1.819204,2.536218,2.937464,2.852336
0.889037,1.643504,1.742788,1.424007,1.839898,2.022317,2.141992,2.575018,2.852027,2.749067,2.680026,2.684428,2.559041,1.981014,1.453906,1.479444,1.641825,1.719851,2.081129,2.759869,2.962012,2.800087
0.688862,1.721176,2.172054,1.861523,2.038285,2.230363,2.435194,2.804425,2.926693,2.757918,2.650358,2.488226,2.254487,1.688619,1.296645,1.324843,1.476334,1.909294,2.348747,2.853342,2.970119,2.742237
0.741152,1.785962,1.804551,1.713610,1.831291,2.240344,2.541567,2.736826,2.880513,2.723100,2.580401,2.251659,1.847392,1.347548,1.289049,1.379250,1.442149,1.985148,2.570721,2.904912,2.928500,2.730815
0.233155,1.362849,1.892852,1.979657,2.121606,2.443345,2.541062,2.609386,2.708160,2.436668,2.134648,1.660749,1.171908,0.754098,0.796372,1.378964,1.715877,2.219099,2.739625,2.917419,2.824170,2.730250
0.869186,1.230334,1.559003,1.503956,1.497539,1.948355,2.248063,2.371208,2.232297,1.844359,1.344344,0.733745,0.601681,0.621298,0.862420,1.357769,1.822018,2.624591,2.835213,2.913744,2.742207,2.730078
0.645914,1.215583,1.501175,1.306611,0.759188,1.091286,1.529286,1.535138,1.433428,1.172237,0.760332,0.257735,-0.214969,0.181684,0.707690,1.292310,2.026395,2.783174,2.894148,2.881258,2.727671,2.728737
0.113827,0.387946,0.865003,0.737976,0.203980,0.434382,0.496012,0.321780,0.550105,0.248708,-0.158072,-0.557072,-0.756276,-0.334228,0.286986,1.443477,2.464486,2.949115,2.921306,2.764468,2.725484,2.729403
-0.514204,-0.340848,-0.049172,0.162125,-0.186889,0.016993,-0.129315,-0.876319,-0.926719,-0.872704,-1.366627,-1.367066,-0.986424,0.008080,0.713937,1.894032,2.842491,3.112220,2.908318,2.721857,2.727464,2.730313
-0.684601,-1.070417,-0.978795,-0.690695,-1.070617,-0.898525,-0.637226,-1.549716,-1.689814,-1.548947,-1.878443,-1.433624,-1.081540,0.491050,1.174870,2.184999,3.115664,2.931642,2.829549,2.718786,2.726515,2.730921
-0.546202,-0.759182,-1.065946,-1.250818,-1.530841,-1.660278,-1.714902,-2.260847,-2.227576,-2.182491,-2.786081,-2.132193,-0.924278,0.538226,1.355608,2.375970,3.249096,2.959092,2.712902,2.722910,2.726892,2.731455
-0.723468,-0.767543,-0.840913,-1.020929,-1.345023,-1.679577,-1.979705,-2.790944,-2.353547,-1.954058,-2.447243,-1.344436,-0.198002,0.827164,1.407210,2.519341,3.131652,2.886509,2.712392,2.721554,2.728761,2.731866
-0.595035,-0.520243,-0.624602,-0.706801,-1.058281,-1.606859,-2.151137,-2.892155,-2.592844,-2.003573,-2.089026,-0.585634,0.410967,1.462366,1.738475,2.839651,3.191225,2.780147,2.716055,2.724101,2.729188,2.734336
-0.236155,0.120820,-0.171475,-0.282061,-0.653612,-1.485949,-1.899488,-2.349448,-2.266775,-2.199220,-2.006834,-0.615459,0.531741,1.582572,2.066782,2.982920,3.189053,2.757082,2.716874,2.724617,2.728838,2.732216
0.325873,0.886998,0.809879,0.379600,-0.007136,-1.202377,-1.658455,-2.411001,-2.284547,-2.671973,-2.025569,-0.315916,0.547731,1.793502,2.238653,3.016343,3.050711,2.720908,2.719562,2.722892,2.730483,2.732157
0.553769,1.304018,1.653716,1.003519,0.669694,-0.555699,-1.514071,-2.384985,-2.449206,-2.410754,-1.389294,0.110962,1.167403,1.930391,2.539761,3.075986,2.887335,2.711593,2.720098,2.723428,2.729208,2.733592
